ax,ay,az,gx,gy,gz,flex
6452,15690,-24476,-572,203,572,340
2588,17876,-24339,-572,128,572,342
-7001,13493,-27408,-572,48,572,344
-13297,11149,-27555,-572,12,536,348
-22711,11659,-27477,-555,-3,458,349
-30919,13954,-29301,-572,-28,374,349
29469,14621,-32439,-572,-61,242,349
28557,14601,29675,-572,-25,69,350
30302,13238,25752,-555,29,-125,353
-31733,18259,24811,-522,85,-336,358
-31733,18259,24811,-522,85,-336,358
31763,28026,19113,-572,188,-452,361
30920,-29763,9003,-453,292,-572,365
27370,-10896,4217,73,442,-572,385
32450,1490,11160,572,508,-572,464
-25712,22436,26537,572,295,-572,534
-14876,-4002,-13415,572,177,-572,563
-15170,-15407,-9874,572,-230,-572,570
-25684,14463,3167,572,572,-572,575
17023,-8444,-30194,572,572,-572,585
23496,-24546,11385,334,292,70,582
12640,30144,3412,271,81,572,579
5540,-26792,7197,572,-290,456,580
2941,-17299,16974,572,57,232,582
1608,-25438,28016,572,375,160,583
-3647,-28037,26761,572,472,118,582
-4128,-28606,22927,467,353,136,580
931,-30587,20838,377,254,204,578
-1127,-32460,19024,375,134,258,576
-372,-32695,19710,382,-9,265,575
2677,31507,21515,372,-16,229,574
941,28909,22319,286,18,226,574
-4726,24437,21015,164,-9,239,573
-6501,20711,17484,73,-183,208,572
-2696,20426,13013,-19,-339,149,571
2108,19642,13032,-20,-318,94,569
4255,18965,13464,58,-222,11,568
2843,18210,11022,74,-214,-73,568
2049,18475,6648,4,-340,-95,567
3589,18269,5207,-53,-452,-85,566
5128,18730,5530,-49,-479,-120,564
4648,19269,4393,-46,-465,-201,563
5775,21201,588,-115,-487,-282,561
7658,23731,-1882,-190,-512,-340,559
10737,23652,-421,-175,-483,-365,558
11561,22858,2471,-68,-380,-372,558
8629,23554,3020,33,-307,-378,558
5795,25614,1980,67,-319,-389,559
4471,27134,1137,32,-401,-403,559
5432,27859,558,-14,-491,-408,559
7727,27330,303,-28,-525,-401,559
10571,26418,1000,0,-488,-383,558
12454,25319,2265,39,-397,-343,558
13836,24643,3589,71,-270,-267,558
14081,23907,4824,88,-123,-164,558
12208,23211,5442,86,-6,-61,558
9590,22309,5874,74,55,30,558
6884,21426,6050,63,55,89,558
5167,20671,5923,54,18,120,557
4481,20044,5707,42,-29,136,557
4334,19700,5570,24,-65,140,557
4295,19573,5246,0,-82,136,556
4265,19632,4922,-25,-85,129,556
4187,19730,4589,-44,-79,127,556
4295,19897,4412,-58,-70,145,556
4128,20230,4079,-73,-72,163,555
4432,20377,3893,-72,-72,172,554
4677,20554,4050,-55,-54,177,552
4873,20701,4000,-41,-32,175,551
5295,20720,3951,-31,-5,168,551
5432,20603,3716,-23,32,157,551
4883,20259,3422,-13,59,151,551
4148,19867,3412,-1,54,161,551
4138,19946,3746,3,33,162,552
4461,20004,3530,-6,21,146,555
3932,19475,3343,-16,-4,135,557
3785,18877,2961,-10,-59,135,559
4324,18936,2902,-9,-123,118,561
4295,18573,2275,-27,-197,90,563
5148,18112,1951,-37,-264,90,565
