ax,ay,az,gx,gy,gz,flex
17072,-2412,-20544,-572,572,173,324
13591,-4981,-23015,-572,572,231,326
6825,-4481,-25888,-572,572,254,329
460,-3981,-30438,-572,360,208,331
-1990,1372,31028,-572,150,196,333
-10100,8815,22830,-572,-9,173,335
-14591,14944,16289,-572,-272,179,334
-17671,19691,11847,-572,-300,173,330
-24084,15464,8954,-572,-267,79,332
-28271,11189,12896,-473,-246,-75,337
-28271,11189,12896,-473,-246,-75,337
-29370,12405,16407,-410,-219,-245,340
-25114,15405,14995,-531,-207,-423,342
-20348,18563,8758,-572,-251,-572,342
-12434,30154,3649,-572,-177,-572,343
-13062,-23605,-8482,-480,98,-572,350
-14474,-11906,-13964,299,336,-572,385
-21613,21730,-4255,572,423,-572,458
-10404,9551,8248,572,368,-572,543
-3687,13865,-1745,572,572,-572,584
24192,9590,12895,572,572,-520,598
22742,-4051,-3266,572,572,-567,601
-23879,22221,-30567,571,-572,-51,600
12630,23290,13199,572,-33,572,601
-18808,-22869,20544,572,345,509,600
-17318,-32626,15650,572,255,322,597
-8462,32125,13925,572,267,301,595
-4589,-31332,11385,572,244,286,593
-4491,-24771,14876,572,244,316,591
-5520,-21624,11493,572,209,348,589
-9090,-25693,6256,572,42,388,586
-5246,-28478,11659,571,-95,396,584
-6119,-28351,17023,524,-61,349,584
-8462,-31969,15131,411,-107,257,582
-8600,28085,10669,254,-237,206,579
-6521,25918,6844,88,-355,188,577
-6560,25663,4824,7,-463,137,576
-5824,26075,3500,10,-572,15,574
-2235,28399,2108,29,-572,-141,573
588,31095,2834,69,-572,-284,572
2745,-29410,3373,90,-572,-421,571
2990,-25389,2422,55,-572,-525,571
3059,-23752,166,-37,-572,-572,571
5599,-23428,-1882,-137,-572,-572,571
9061,-26233,-2049,-169,-572,-572,571
13248,32625,-88,-73,-572,-572,570
15435,27546,2275,85,-572,-572,570
16102,25447,2922,190,-471,-477,569
16533,24104,3491,222,-242,-299,568
14729,23231,4118,212,-19,-130,567
11355,22662,4707,171,123,-2,567
8502,21485,4687,101,180,66,566
6619,20103,4628,39,174,91,566
5256,19171,4618,-8,127,102,566
4697,18739,4658,-33,61,116,566
4216,18936,4452,-33,-2,138,566
3932,19681,4236,-20,-68,165,566
4177,20593,4177,-3,-116,189,566
4873,21838,4726,11,-118,215,566
4834,23397,5697,8,-80,243,566
4638,24966,7158,-43,-24,281,566
3795,25388,7286,-116,19,301,565
3089,24868,6413,-166,52,298,565
2471,24300,5991,-167,82,294,565
2255,22956,5952,-137,109,300,565
2010,22378,6011,-78,134,310,565
1706,22230,6011,-14,155,312,564
1745,22623,5952,22,177,304,564
2461,22495,5668,27,228,295,564
2431,22093,5834,30,308,291,564
1196,21524,5805,33,365,280,564
-323,20995,5403,17,380,252,564
-862,19887,4814,-17,352,207,564
-941,18583,5060,-26,317,161,563
-1176,17298,5256,-15,270,117,563
-1794,16347,5118,-6,201,78,563
-1804,15876,4697,-9,112,37,563
-529,15611,4530,-12,36,-5,563
294,15317,4314,-4,-12,-44,563
961,15376,3873,11,-48,-80,563
