ax,ay,az,gx,gy,gz,flex
15376,15582,7031,45,183,9,559
18249,19092,11875,49,287,36,552
21299,22838,16141,-12,374,117,529
24721,27555,18259,-32,410,191,488
28918,-31861,23594,-1,529,251,456
26173,-24065,27879,-26,572,357,420
17602,-17907,30115,-319,572,415,387
10767,-18211,29438,-569,572,351,348
8158,-18829,32125,-572,572,258,323
7207,-25193,30105,-572,299,209,312
7207,-25193,30105,-572,299,209,312
12414,-27478,22005,-572,120,186,311
17926,-31204,15082,-572,112,192,313
24721,28379,6795,-572,191,195,314
27859,25192,-1049,-572,451,230,314
21377,20416,-11296,-572,572,255,313
19799,11895,-17014,-572,572,217,315
22230,8364,-17582,-572,572,223,317
27830,7903,-19514,-572,572,277,319
19965,3814,-22937,-572,572,300,321
15709,2265,-22946,-572,572,295,322
10277,353,-24721,-572,482,284,325
6021,-1833,-27242,-572,404,309,328
-627,-196,-29772,-572,333,295,330
-5932,2490,-31154,-572,231,240,333
-10708,10022,31861,-572,137,128,336
-14984,12659,24369,-572,-44,68,337
-15464,17298,17858,-572,-124,59,340
-21789,17043,10131,-572,-147,16,343
-28781,12826,7159,-531,-145,-122,353
-29222,14474,10435,-385,-142,-298,368
-27850,14464,8424,-369,-166,-497,388
-21299,18239,5178,-354,-272,-572,416
-13071,18337,-382,-323,-132,-572,445
-20191,19975,-6756,-23,85,-572,487
-19318,28869,-2814,572,79,-572,531
-11620,-13484,16005,572,-205,-572,559
-1529,30909,14730,572,-572,-572,571
25545,-6728,27007,572,-572,-572,577
18975,9502,-23515,572,-163,-572,581
-4727,30830,24613,572,572,-572,585
-32626,9688,-22085,572,572,-572,593
-13895,-22683,24133,63,479,457,591
-7854,31674,16710,429,-262,572,590
-13091,31164,22260,572,-197,420,591
-13022,28163,24653,572,-13,188,590
-3951,25251,25084,572,111,56,590
-990,29791,21887,572,241,46,589
-980,-30989,17945,560,120,137,588
4922,-31557,17769,513,-25,235,586
5011,-31969,18632,486,6,265,585
911,31056,17857,448,-30,241,583
1657,29595,17543,354,-200,234,582
2226,27889,20671,318,-265,216,581
49,23652,18514,288,-386,173,579
3657,22427,17523,220,-524,107,577
6697,21701,18347,131,-459,50,575
5452,20583,16062,85,-387,-15,573
2843,21319,11208,37,-465,-87,572
3618,21701,6678,-21,-572,-166,572
6481,22691,5471,-17,-572,-244,571
8404,25123,6393,38,-572,-372,570
7393,28310,6756,92,-524,-503,570
4589,32272,5844,105,-499,-566,570
4148,-28302,3579,49,-561,-572,570
6374,-25723,1333,-22,-572,-572,570
9904,-27409,402,-48,-572,-572,571
14268,-32695,833,4,-572,-572,571
17720,27232,3412,137,-537,-488,571
17769,25045,5540,253,-354,-317,570
16131,25241,6570,272,-129,-134,570
12454,24564,6354,220,72,-7,569
9267,23574,6040,144,195,48,569
6148,21956,5785,61,247,56,568
4324,20161,5570,-10,240,39,568
3432,18690,5491,-47,189,22,568
2971,17808,5236,-60,107,15,567
3128,18004,4883,-60,14,13,567
3981,18857,4540,-57,-65,15,567
5707,20053,4432,-60,-103,27,567
