ax,ay,az,gx,gy,gz,flex
28742,4942,22594,-572,572,198,301
19298,4442,16152,-572,572,99,304
11012,3432,18446,-572,572,31,305
10718,5658,20633,-572,181,14,308
-323,4912,19633,-572,107,133,311
-9776,-568,17956,-572,50,253,312
-16827,1402,22085,-500,59,257,313
-20338,-2941,27351,-399,-16,157,314
-18818,-10522,32234,-264,-92,104,315
-18661,-12395,-28281,-197,-53,114,316
-18661,-12395,-28281,-197,-53,114,316
-25771,-7001,-26359,-280,-100,99,318
-25810,-6197,-31223,-442,-190,28,319
-24574,-4040,26497,-483,-209,-68,320
-21868,3167,18819,-511,-285,-253,321
-18945,10149,12259,-537,-397,-469,323
-13532,17641,6728,-572,-462,-571,325
-10051,20828,3207,-572,-318,-572,324
-12993,21799,-225,-407,52,-572,324
-20446,29870,-2931,409,235,-572,345
-26575,2167,5835,572,96,-572,431
-20230,-28478,11709,572,48,-572,530
-30468,-29851,-26889,572,-143,-572,576
17867,-5944,-19308,572,-434,-572,579
3186,-19104,10865,572,572,-572,590
-1549,31713,18367,30,572,-486,590
-27017,-22163,8521,525,-281,572,588
-2657,-13180,2863,572,-145,563,591
6766,-8542,16347,572,160,192,592
2078,-19300,19436,572,509,127,591
-3628,-24007,17239,572,443,154,591
1853,-19103,18514,572,328,190,589
9472,-12965,27398,572,334,232,588
2000,-16456,27634,441,313,306,586
-862,-25527,23466,226,-17,395,584
3667,-32254,21485,143,-147,433,581
1823,27575,18416,149,-199,390,579
2088,23486,13993,86,-283,319,576
4971,21064,13768,27,-270,252,575
4059,19406,14925,27,-185,150,573
1314,18230,12042,-7,-196,37,571
3324,18151,10257,-75,-258,-21,570
4618,17092,10414,-51,-260,-50,568
5628,17082,10718,17,-276,-77,567
4726,18230,8884,-24,-366,-105,566
5011,18681,5893,-117,-488,-125,564
8345,18779,6119,-150,-495,-166,561
9041,19455,7678,-129,-388,-239,560
5471,21142,7374,-113,-303,-318,560
3010,23701,5432,-135,-320,-377,560
3118,25751,3795,-168,-380,-434,560
4873,27320,2932,-180,-419,-496,560
5883,28948,2637,-158,-425,-538,560
6266,30134,1971,-134,-437,-544,561
7344,30399,813,-130,-467,-517,561
8825,29203,235,-124,-489,-467,561
10708,26575,480,-87,-465,-393,561
11953,23535,1539,-14,-385,-290,560
11689,21858,2324,47,-278,-184,560
10816,21162,2834,73,-174,-72,559
9149,20916,3373,62,-88,8,559
7197,20671,3363,28,-31,42,559
5834,20112,3187,-6,-4,45,559
4952,19191,2922,-34,1,42,559
4422,18259,2657,-45,-17,36,558
4197,17602,2431,-39,-49,25,558
4461,17357,2284,-19,-84,16,558
5334,17700,2177,-1,-100,18,558
6158,18298,2343,9,-91,29,557
6403,18896,2441,17,-67,42,557
6521,19524,2637,26,-40,57,557
6776,20201,2932,36,-9,78,557
6383,20711,3206,44,26,105,557
5619,20965,3667,53,37,129,557
5060,21230,4099,62,30,149,557
5226,21573,4707,61,25,174,557
4962,21573,5011,54,32,199,557
4579,21446,5226,54,40,215,557
4108,21387,5324,55,46,217,556
3853,21152,5422,47,56,211,556
