ax,ay,az,gx,gy,gz,flex
16562,29007,16945,-37,572,105,468
13974,32194,19544,-100,572,164,452
9924,-27507,23956,-179,572,202,431
4265,-18476,30193,-385,542,272,397
1255,-14681,-31597,-572,281,256,366
7129,-12033,-28057,-572,82,161,343
12424,-12288,-29586,-572,-27,184,331
15670,-18123,27948,-572,-46,206,326
24349,-19211,21770,-572,101,238,325
23486,-26380,6942,-572,286,243,326
23486,-26380,6942,-572,286,243,326
30497,-32116,-4069,-572,388,209,328
29772,26555,-13728,-572,548,194,330
27487,19014,-22652,-572,571,216,331
27732,12542,-29320,-572,572,272,332
22309,6491,-32419,-572,572,344,334
18543,-1549,-32380,-572,572,412,336
13758,-1363,-26771,-572,572,445,338
6217,2481,-24251,-572,436,342,339
411,2804,-26045,-572,57,173,341
6119,5432,-27340,-572,-116,155,343
29,11404,-30046,-572,-38,308,345
-13542,16768,30969,-572,-65,356,346
-20809,19710,26860,-572,-205,294,347
-24770,21113,23781,-572,-300,207,346
-28271,21083,20417,-572,-329,51,346
-28144,20563,16985,-572,-296,-138,348
-29762,19396,11915,-572,-237,-366,349
-30036,24692,1246,-572,-255,-572,352
-26300,26006,-9090,-572,-167,-572,360
32509,26516,-17523,17,257,-572,387
15455,-10121,-19573,572,396,-572,458
23193,27859,-8433,572,-73,-572,538
32558,32468,-8325,572,-572,-572,553
-7531,2980,-6403,572,-572,-572,565
32595,11521,-21967,572,572,-572,570
4481,18406,5422,517,572,-572,563
30654,-10592,921,572,-376,572,569
-21113,-17260,-2304,572,-277,528,570
13297,-6365,25221,572,132,11,570
-3687,-14798,23672,572,518,-90,569
-2588,-21545,23574,531,261,6,570
-460,-23389,20534,423,202,97,570
1843,-25527,15327,361,-36,208,569
9472,-25242,16710,304,-55,224,569
8060,-29557,17602,252,57,184,568
2981,28497,12287,153,-65,204,567
7119,26496,11895,55,-225,251,566
8727,25398,14327,64,-180,215,564
4177,22132,14837,83,-140,127,563
-2441,18230,10384,33,-372,74,560
686,16121,6423,-39,-572,31,556
7423,17553,7923,-33,-572,-85,552
6942,18573,8825,7,-485,-252,549
1323,21583,6913,21,-452,-388,550
-1912,27428,3961,-15,-571,-491,551
-2078,-30087,637,-95,-572,-572,553
-558,-20790,-3579,-203,-572,-572,554
2716,-14396,-7472,-306,-572,-572,553
11561,-16093,-9247,-353,-572,-572,551
22937,-27860,-4903,-203,-572,-572,548
26712,28350,1519,16,-572,-572,548
23672,24104,2618,165,-437,-545,549
23299,23594,3706,217,-46,-154,549
17984,24947,3481,185,265,79,548
10796,24545,2873,107,420,154,547
6560,22829,3098,26,431,150,547
4471,20730,3598,-28,374,120,547
3481,18710,3608,-45,269,99,547
2500,17553,3520,-47,124,83,547
2177,17367,2932,-46,-36,70,547
3559,17926,2343,-45,-185,58,547
5530,18965,1882,-46,-252,58,547
6638,19946,1265,-42,-256,73,547
7599,20956,970,-29,-222,102,547
8060,22034,1068,-9,-162,130,547
8345,23260,1588,16,-85,157,548
7884,23809,1814,46,6,193,548
7129,24231,2098,71,75,239,548
6315,24731,2539,83,127,282,549
