ax,ay,az,gx,gy,gz,flex
6403,7570,29626,-572,489,287,329
-5001,13189,25399,-572,279,263,333
-17572,14523,18682,-572,67,210,335
-22760,14846,14897,-572,-55,220,336
-30517,16621,13563,-572,-135,173,337
31763,12483,13710,-572,-229,39,338
32028,5040,14141,-484,-239,-91,338
-32096,4844,15622,-428,-209,-276,338
-26722,3785,14485,-437,-292,-506,338
-15817,3569,13612,-466,-341,-572,338
-15817,3569,13612,-466,-341,-572,338
-9090,3226,13033,-445,-232,-572,339
-9070,11002,11003,-323,-141,-572,344
-6432,14003,9356,-25,-56,-572,359
-9286,28595,14985,479,123,-572,399
-12267,-21771,21477,572,258,-572,464
-12934,-6541,24517,572,96,-572,520
-17337,27408,21339,572,-212,-572,553
-9708,21740,19103,572,-569,-572,563
-29135,-11680,-11375,572,-359,-572,566
3687,25408,13836,572,572,-572,569
14699,-30812,-12346,572,572,-288,570
12758,-12769,-9374,519,527,417,573
-10747,-8356,-12385,572,-18,548,574
-1500,1902,8090,572,28,269,576
-2530,-2992,17033,572,320,53,579
-1470,-9513,18867,572,506,23,579
-2226,-13896,16219,508,385,122,579
-1372,-13033,15572,417,243,210,579
303,-17770,16111,317,75,271,578
2226,-20898,19259,200,-28,293,577
-29,-26331,21279,114,-40,298,576
-2333,31752,20279,53,-168,270,575
-2392,26006,16886,-82,-348,230,573
2981,23486,12385,-278,-492,200,570
7344,21024,11924,-335,-418,131,566
8717,19034,12042,-272,-330,23,565
5315,17416,9267,-236,-380,-70,564
6197,16337,5373,-278,-533,-116,561
11551,16003,6374,-239,-572,-167,558
13218,15886,8757,-152,-466,-269,557
9874,16768,9757,-109,-403,-335,558
6923,18602,7080,-145,-470,-377,558
8031,20593,3824,-177,-572,-447,558
10826,22221,2353,-161,-572,-513,558
12032,23858,1451,-131,-572,-541,559
12787,25378,931,-104,-572,-524,559
13954,26614,794,-95,-572,-494,560
15042,26869,1088,-93,-463,-455,560
16317,26379,2000,-76,-307,-407,560
16827,25329,2804,-52,-149,-344,560
15905,23947,3520,-39,-59,-241,560
15239,22319,4020,-28,-33,-134,560
13826,21201,4020,-13,-31,-50,560
12228,20407,4148,2,-45,17,560
11581,19749,4216,17,-57,68,560
11895,19671,4246,29,-49,107,560
12238,19769,4412,32,-25,149,560
11355,20259,4344,21,2,190,561
10355,20671,4148,6,12,220,562
9992,20426,4030,-5,4,241,563
9757,20044,3589,-10,-12,261,564
9865,19828,2912,-3,-35,270,565
9031,19759,2343,12,-70,288,567
8884,19436,2284,22,-121,283,569
9188,18563,1725,52,-168,251,571
9365,17651,1421,107,-231,228,573
11698,18171,2020,114,-229,223,574
10512,17543,1529,80,-202,221,575
10326,16788,1343,56,-190,203,576
10031,15964,549,57,-165,173,577
10257,15680,-58,70,-141,137,578
10080,15827,-490,65,-106,97,578
10551,15513,-500,64,-69,63,579
11414,15474,98,59,-21,33,579
11581,15699,-617,53,35,7,580
10247,16033,-98,52,10,9,580
10806,15768,-392,19,-16,10,580
11463,15611,-509,3,-18,-6,580
11689,15592,-843,9,3,-16,579
