ax,ay,az,gx,gy,gz,flex
19955,30762,18161,-59,552,269,448
15670,-30302,19210,-159,572,315,410
10659,-27066,21583,-336,572,325,372
8668,-27527,23113,-548,460,330,340
5844,-31724,23015,-572,316,289,315
8688,32282,23329,-532,134,269,300
17102,-30685,23594,-572,43,291,291
19181,26741,17112,-572,66,298,289
22348,20769,12669,-572,163,275,291
25418,19965,8404,-572,358,253,293
25418,19965,8404,-572,358,253,293
20965,13258,-58,-572,491,221,293
23329,6835,-3373,-572,556,157,295
25055,5481,-7099,-572,572,150,296
20544,254,-11816,-572,572,135,297
14483,-1245,-14503,-572,572,121,295
13817,-19,-14483,-572,572,110,292
11983,-6276,-18955,-572,551,118,290
12542,-9070,-19475,-572,525,177,287
8129,-9325,-19661,-572,480,216,285
2814,-8149,-19779,-560,384,202,284
382,-8168,-19092,-558,268,230,282
-5962,-10796,-22005,-571,252,234,282
-14503,-8717,-24192,-572,218,213,284
-21877,-6903,-28467,-572,158,137,286
-26173,-5383,30194,-572,90,90,288
-30850,-1323,23055,-572,25,19,289
-31429,578,17309,-572,-81,-66,292
-28634,-1716,11935,-572,-168,-155,293
-23368,-2490,10984,-572,-238,-193,294
-21319,-2373,8924,-572,-266,-254,296
-17798,490,6473,-572,-347,-357,297
-12865,3520,2482,-572,-406,-474,298
-8757,9933,1099,-572,-338,-572,299
-2677,23397,2825,-572,-192,-572,303
-4148,28163,815,-245,-33,-572,307
-1108,-21790,5031,572,-22,-572,344
-13140,9257,6738,572,-70,-572,455
-22329,-4433,1658,572,-434,-572,578
-6560,30507,-28408,572,-572,-572,585
-1001,-14769,-10807,572,572,-572,592
-27801,11414,-18280,572,572,-572,600
8325,-18182,-17485,572,-320,384,602
-23800,-22800,-24252,539,-415,572,603
-2608,28408,-18044,572,3,158,604
-1902,27506,-23418,460,517,-2,604
-14395,31066,-30802,457,440,47,603
-8345,32272,26800,434,131,86,602
-686,31154,18867,333,101,156,599
617,31723,13552,303,101,252,595
460,29477,18102,330,114,306,591
-1765,25888,18073,272,126,308,588
-2657,22819,13071,158,106,315,585
-1480,20181,9090,69,54,322,580
254,17582,8335,47,44,329,576
-2530,14758,9257,92,25,316,574
-3657,13434,8747,70,-81,292,572
-3530,10237,7070,57,-186,276,570
872,10590,13817,206,-186,206,568
1088,14121,18024,322,-52,65,568
-1833,15582,17219,245,4,-14,568
-4952,13621,14591,121,-94,0,568
-6325,12169,12777,70,-353,-7,568
-1804,18269,10571,44,-572,-86,568
4314,19710,11061,38,-572,-160,567
5677,19946,9767,-4,-572,-189,566
4079,19495,5824,-71,-572,-231,563
3785,20622,2804,-127,-572,-305,561
6942,24535,2137,-147,-572,-408,560
8394,26898,2686,-146,-572,-523,560
6236,29419,2363,-119,-572,-572,561
3373,-31607,1088,-97,-572,-572,562
3324,-26684,-568,-92,-572,-572,563
5815,-23810,-1725,-90,-572,-572,563
10532,-24673,-2226,-73,-572,-572,563
15827,-30538,-1019,-10,-572,-572,562
19151,28173,1402,104,-572,-572,561
18534,24927,3089,205,-334,-352,561
16425,24741,4167,213,-79,-109,560
13189,24574,4491,169,134,72,559
