ax,ay,az,gx,gy,gz,flex
4726,-26988,26428,-33,572,88,413
-3392,-17436,30644,-293,572,106,393
-5952,-10229,-29282,-547,371,95,365
-6001,-8993,-30469,-572,196,127,341
-5511,-9532,29448,-572,74,80,326
8766,-13298,29036,-572,-31,72,322
21907,-13494,26133,-572,143,92,322
23035,-21496,17435,-572,298,5,323
30301,-27968,6903,-572,374,-67,325
29997,26437,-4971,-572,437,-133,324
29997,26437,-4971,-572,437,-133,324
-29282,20279,-10277,-572,569,-171,323
-25046,18739,-17827,-572,572,-152,324
31390,13601,-26673,-572,572,-179,325
28242,7747,-24260,-572,572,-188,323
30929,2677,-19818,-572,540,-53,324
26153,10041,-15425,-572,469,168,328
15415,14905,-16749,-572,383,222,333
1794,17710,-24123,-572,127,67,337
-8776,22917,30763,-572,-402,-159,342
2745,24172,26772,-572,-572,-108,345
862,20858,23830,-572,-333,201,343
-14385,25790,21506,-572,-224,363,342
-21475,32331,20878,-572,-208,254,342
-23123,28536,20408,-483,-287,104,343
-20436,25398,23536,-337,-216,29,345
-21505,24741,28164,-306,-115,8,347
-24113,20348,29380,-401,25,-118,348
-20603,15288,27253,-440,106,-292,348
-20318,16327,25154,-442,239,-514,350
-20201,25977,20545,-402,265,-572,353
-14111,-24693,15632,-294,344,-572,359
-13915,-12219,12102,-4,572,-572,380
-17229,-9601,7248,572,572,-572,448
-25221,14581,17897,572,572,-572,538
26605,21985,-27036,572,24,-572,573
1804,12826,23221,572,273,-572,582
-14583,-16946,26369,572,572,-572,593
-6364,29546,28497,336,572,113,585
6707,-19986,21142,572,-23,572,593
-22525,27751,29340,572,-24,572,596
-31645,22446,-21741,572,572,181,597
25458,18014,-24595,572,572,64,597
-24506,22868,-25733,150,211,110,597
-15052,17376,-31636,-35,251,184,595
-16778,16817,27389,-67,175,232,593
-25045,10659,20416,-129,-97,293,590
-19887,6629,15817,-123,-457,264,586
-8345,5717,14072,-61,-453,129,583
-2049,5285,12414,15,-324,17,580
3089,8198,10031,73,-231,-12,578
3824,9394,7854,119,-230,32,577
4697,10365,5913,146,-278,95,575
8119,11306,6070,184,-258,149,572
10237,12022,8815,226,-150,217,570
7786,13317,10649,228,-88,266,567
11473,16523,19465,246,-83,272,566
9992,17563,26369,183,65,256,564
1068,13895,24211,102,8,228,561
2471,14307,24506,74,-233,179,560
3451,11130,28350,116,-298,168,558
2265,10826,29536,67,-335,143,557
2294,10277,25094,-74,-424,73,553
6246,7452,20799,-128,-541,3,547
10188,5775,20985,-85,-545,-55,544
12758,7344,22711,-84,-466,-115,542
11924,8678,20279,-185,-373,-141,538
11895,7168,16974,-246,-328,-193,534
11630,4422,17318,-203,-228,-259,531
8129,4785,18269,-175,-148,-315,531
9325,7923,18583,-194,-107,-404,531
8560,7217,16837,-187,-90,-458,531
7335,7335,14895,-143,-177,-467,532
8796,9129,11836,-86,-297,-503,533
13483,12532,11081,-12,-318,-558,534
12316,16141,11140,-36,-340,-549,534
11659,17759,9325,-75,-480,-494,534
18033,20201,10345,-71,-494,-498,534
17729,20426,9924,-40,-433,-469,534
16111,21260,9267,-20,-419,-398,535
