ax,ay,az,gx,gy,gz,flex
2941,7766,9463,205,-78,30,572
2186,7452,7992,394,-173,81,575
6560,13934,9512,572,-254,43,578
6217,19926,12140,572,-394,-70,579
13032,23750,16553,516,-484,-143,579
19612,25957,26261,431,-395,-116,576
27497,27850,-31518,348,-251,-39,572
32557,-29920,-25468,111,-6,75,564
-31048,-26370,-26095,-179,97,218,552
-27507,-24173,-27792,-322,27,317,532
-27507,-24173,-27792,-322,27,317,532
-9395,-16975,-27145,-421,20,440,496
-3521,-7699,29821,-572,328,572,478
-16456,-8160,23976,-572,440,572,430
-31008,-11847,13356,-572,343,572,409
26330,-12847,3079,-572,281,572,375
17523,-11709,-5315,-572,269,572,333
2608,-10121,-10708,-572,143,572,298
-8266,-6198,-15719,-572,-25,572,275
-15464,960,-23711,-572,-30,572,256
29655,6207,29400,-572,0,572,251
5296,-19643,13347,-572,-69,545,249
-14915,25565,295,-418,251,-120,251
-24564,30988,2031,481,281,-572,256
3070,735,16838,572,-70,-572,261
31665,-26939,28184,572,-115,-572,265
-16719,5118,-20181,572,194,-572,270
4824,11453,-2137,572,103,-572,253
29203,14905,-10052,572,-471,-572,276
9060,-60,6991,174,-84,-572,275
18690,-28135,4314,224,66,-47,277
-30047,-15073,2843,-3,-94,535,279
22917,-9268,-22369,-365,-247,572,280
4481,3088,20259,-485,-115,572,281
-28331,16552,3343,-572,139,572,281
7992,19210,-11581,-572,233,572,282
-10139,18190,-15190,-572,291,572,283
30253,18563,-20004,-572,273,572,277
-539,-2354,27370,-572,29,572,282
-11130,26908,8415,-572,-226,572,281
-30026,-39,6777,15,129,68,283
-32635,24947,22987,572,206,-572,285
-2490,-6434,-30880,572,-44,-572,287
28468,31380,-21220,572,-3,-572,291
-14160,-15259,-3912,572,383,-572,281
-24800,7511,5903,572,506,-572,300
27251,-5414,-31950,572,-63,-572,301
14669,25084,2431,572,300,-572,304
-2109,7835,5746,454,379,-340,304
23289,8364,12777,174,-128,390,306
11708,7491,-3472,-391,-380,572,307
460,11149,-31685,-572,-259,572,308
-11160,18416,10061,-572,-29,572,305
-28233,26810,-12306,-572,317,572,302
16719,-32087,-32007,-572,519,572,299
2726,24829,24124,-572,564,572,297
-3451,11483,26576,-572,526,572,297
-12905,1921,30979,-572,439,572,299
-25653,-3884,32116,-572,263,572,300
26350,-14357,30430,-572,73,572,299
11758,-18682,26811,-572,22,572,293
-8237,-21379,16397,-572,100,572,306
-12689,-28694,3090,-572,229,442,313
-10374,32017,1629,-572,119,-282,330
4051,-29204,11709,-1,122,-572,351
6424,-19143,20212,434,246,-572,385
13671,-9483,32254,572,234,-572,456
22330,15405,-23035,572,52,-572,551
-25751,1392,-12228,572,-197,-572,606
-11895,-12328,22937,572,-174,-572,617
16837,-16574,-15299,572,572,-572,623
5157,5726,-25125,572,572,-572,627
24457,31203,-31450,-334,96,-564,626
-28772,8394,16572,-572,-248,144,623
25957,6668,15856,97,-360,253,622
17278,11100,16200,440,-199,-23,622
19906,13091,22113,454,-71,-143,621
23309,15533,22584,263,148,-174,595
19073,12983,17445,54,238,-124,620
12463,11826,14621,-14,156,-59,618
