ax,ay,az,gx,gy,gz,flex
18416,21652,15484,90,119,116,583
22809,28565,21103,61,211,212,587
26898,-26949,25878,-6,233,346,589
28830,-16770,27085,-136,141,480,589
31694,-10572,26192,-237,62,572,585
-30724,656,21554,-304,-116,572,553
31488,1814,13101,-339,-356,572,481
-27458,-7267,9325,-273,-203,572,412
29419,-10337,2902,-319,125,572,360
16955,-13327,-186,-425,244,572,320
16955,-13327,-186,-425,244,572,320
9149,-16868,-78,-518,233,572,294
5432,-16544,-1618,-572,264,572,274
-411,-13985,-2353,-572,326,572,257
-4991,-14387,-1049,-572,400,572,241
-18298,-13377,-5834,-572,374,572,235
-29811,-13445,-11149,-572,145,572,235
23605,-18535,-24927,-572,-109,572,239
5590,-22594,23722,-572,-336,288,241
4188,29624,10797,-564,-325,-188,244
5286,19740,10592,69,359,-572,247
-9855,-14857,16328,572,572,-572,251
-12247,-24340,32666,572,219,-572,255
2011,-8817,-18298,572,-457,-572,258
2265,18788,9237,572,-327,-572,260
-1119,-21497,25849,572,188,-572,254
20161,-9444,31527,348,572,-572,259
-26105,10786,-5777,572,572,-572,260
-7483,-7601,32429,567,445,267,263
25064,-8081,24231,-171,-101,572,264
1961,6275,-13318,-572,-272,572,265
-19398,23986,23652,-572,-110,572,265
15582,-24242,1402,-572,61,572,260
558,-26713,-12787,-572,57,572,261
-6393,31860,-12797,-572,60,572,263
-21632,23250,-10767,-572,64,572,262
21682,7129,-20661,-572,-6,572,268
6453,-14494,25674,-572,-119,572,267
-10188,20416,-1902,-572,-118,572,268
-14189,4197,-5942,91,331,-196,267
-17190,-30704,18378,572,572,-572,269
-17249,15042,-30105,572,206,-572,270
7601,-2413,-17759,572,-110,-572,271
22134,-31930,-4422,572,73,-572,274
-26859,-2708,28958,572,255,-572,274
-4325,32409,4393,572,-10,-572,275
-7777,-28057,10414,31,303,-572,270
-19261,6177,7913,189,385,13,271
-17368,8658,20436,-137,117,572,273
7550,20661,-12219,-572,-177,572,274
-8964,-30440,23025,-572,-126,572,274
30880,-12573,-3746,-572,167,572,275
14003,-3747,-26418,-572,349,572,275
3942,-11004,-29840,-572,419,572,275
-11679,-19359,-31851,-572,388,572,276
-27673,20740,28851,-572,196,572,276
-31272,1147,29890,-572,83,572,276
23703,-8111,29018,-572,59,572,276
9532,-17240,24369,-572,11,572,277
-3628,-19653,16211,-572,121,572,278
-6079,-24654,13671,-572,245,356,290
-3549,-29881,14691,-256,263,-54,300
-3736,-26164,22379,78,268,-571,317
618,-17917,27203,174,225,-572,337
11592,-10376,29253,449,133,-572,380
23320,-1530,-26114,572,96,-572,478
28792,-28920,32116,572,-187,-572,594
-13925,32703,1735,572,-493,-572,620
23142,-26949,24476,572,69,-572,625
4392,19112,4245,572,572,-572,628
8149,16739,32419,-234,572,-572,630
-13465,28134,23182,-572,-43,-151,628
18769,-5167,1784,-198,-214,86,627
21309,3285,14915,571,-340,-4,625
17582,11600,21603,572,-266,-140,627
23054,12365,24878,368,-71,-178,626
22593,9580,19926,65,115,-169,624
17072,8815,14797,-104,226,-124,620
10590,7972,10551,-62,221,-120,621
6178,8443,7668,70,89,-136,621
