ax,ay,az,gx,gy,gz,flex
-31763,30939,19181,49,376,238,556
-28684,-26468,21524,-54,339,410,551
-21712,-17917,25359,-109,284,572,548
-11592,-167,28840,-238,240,572,543
-9032,13787,19789,-448,101,572,517
-11837,10992,10659,-492,-110,572,486
-17750,10355,-627,-529,2,572,451
27163,8354,-9423,-572,235,572,405
4108,4520,-14817,-572,323,572,339
-10345,2402,-18318,-572,222,572,285
-10345,2402,-18318,-572,222,572,285
-26026,7236,-24388,-572,-7,572,256
28655,5775,-27791,-572,-205,572,236
13563,-15083,-30684,-572,-98,572,225
-12748,-31891,31175,-444,263,486,226
24046,24780,24144,-6,508,-334,228
29165,-17083,20574,572,84,-572,233
-3343,-31567,19613,572,-572,-572,238
-11336,10315,-25663,572,-572,-572,241
11502,-5453,333,572,438,-572,243
21877,25662,14572,572,223,-572,245
-30469,-16525,19387,572,191,-572,246
-9474,19779,11738,7,572,-572,247
-3561,-22575,11492,89,-334,255,248
-25723,-16809,-2795,-86,-451,572,250
20308,-8581,-22722,-234,-338,572,252
6452,7550,28350,-305,-161,572,255
-19809,21348,12375,-464,115,572,255
17474,23946,-3020,-572,214,572,256
-970,22260,-10816,-572,278,572,257
-29124,23937,-17249,-572,207,572,258
23810,4579,-28212,-572,81,572,259
17642,-16583,29175,-559,27,572,259
-1794,27418,24526,-242,70,460,259
-23574,6089,27115,179,235,-91,261
-21318,22466,-29928,528,242,-572,263
-2412,-19829,-27624,572,-117,-572,265
27390,5756,-25839,572,-274,-572,266
-24447,27859,-18936,572,-24,-572,266
-14464,-10651,-6021,572,-92,-572,267
16376,-422,29909,572,-213,-572,266
-6169,19720,-11170,102,215,-572,265
-28851,-8954,-3315,508,276,-240,265
-18094,-19398,19298,236,-16,388,267
25006,-23526,6001,-289,-106,572,267
8099,-9042,-24173,-572,-37,572,268
-2384,5824,12130,-572,148,572,268
-22428,21740,-16710,-572,454,572,269
26908,25476,28321,-572,568,572,270
12669,18837,20878,-572,572,572,270
2382,14160,23242,-572,564,572,270
-12140,1313,27439,-572,494,572,271
-26938,-9807,30136,-572,397,572,272
19015,-21673,24271,-572,281,572,272
1854,30968,17554,-572,104,572,272
1070,21534,16073,-572,-18,306,273
7395,13042,17613,-428,-178,-109,276
19574,11159,21888,-199,-276,-428,281
25360,13473,24526,-119,-191,-572,289
24065,17102,18799,-147,-27,-572,302
21712,11277,10346,175,122,-572,329
24771,19877,21408,572,301,-572,407
25379,-24213,-31831,572,-59,-572,564
-13621,11306,-10306,572,-436,-572,603
-2216,-18780,12365,572,-565,-572,628
-31234,-17682,20181,572,-336,-572,630
14552,14062,-30744,341,572,-572,630
22544,-25811,22976,-88,572,-572,630
26310,14689,10786,-333,37,-319,618
25241,911,5275,42,-288,20,630
19926,7776,17121,498,-299,48,628
21485,12699,28340,485,-156,-82,628
26231,11061,30527,133,127,-154,628
22358,7364,24702,-92,311,-131,628
14640,4334,19455,-86,184,-89,627
15484,4089,18033,11,-10,-71,626
17700,4726,18024,63,-91,-53,626
19279,4971,17308,43,-76,-44,625
18337,3598,16062,18,-5,-31,624
16033,2775,14738,7,31,-23,624
