ax,ay,az,gx,gy,gz,flex
5716,-1707,7011,32,-96,572,318
-3325,-2295,7256,59,133,572,285
-16073,-344,4461,-38,221,572,267
-29577,-452,186,-162,318,572,254
21299,4903,-2834,-324,548,572,248
-607,12208,-6138,-527,572,572,247
-23996,18484,-12316,-572,406,572,246
23095,32017,-26320,-572,105,572,243
1295,12002,18133,-572,-108,572,240
-22407,-21732,7865,-572,202,395,239
-22407,-21732,7865,-572,202,395,239
20202,31154,6855,98,572,-528,243
32597,813,23536,572,246,-572,250
15897,-6502,-23535,572,-357,-572,255
2451,9482,-3089,572,-514,-572,258
-7650,18670,21544,572,-121,-572,258
15189,-22977,-29351,-129,-572,-572,256
-7787,-20074,7374,-37,97,-572,252
-23105,12522,-30822,431,317,408,257
-6806,-26311,-11052,74,31,572,260
31997,-9640,30968,-212,-58,572,261
1931,19896,11659,-288,138,572,262
30360,-30087,-6854,-506,322,572,263
10414,-32754,-13875,-570,357,572,263
-15052,32723,-13993,-569,310,572,264
20702,22113,-24358,-572,188,572,264
-970,3079,23232,-572,-18,572,263
-1411,31694,16671,-308,59,495,262
-12895,26212,26252,276,572,-179,264
-20446,-23134,-27702,572,519,-572,265
-7707,6962,-27859,572,-75,-572,265
20290,-20172,-29007,572,-559,-572,266
1627,-393,-2814,572,-267,-572,267
25535,3490,28026,572,401,-572,265
-23575,30654,13787,572,64,-572,263
14993,20240,-13367,236,572,-501,260
-30626,31488,30821,26,73,79,260
10384,21446,14513,-187,-413,572,261
-16525,-31891,-8120,-388,-130,572,263
29428,-9680,31498,-572,100,572,264
12032,4961,1657,-572,361,572,264
-3933,22476,-20377,-572,572,572,265
-13298,-27547,30783,-572,572,572,265
26732,-21545,18623,-572,572,572,266
7805,-32676,22281,-572,572,572,267
-11061,24731,29292,-572,572,572,269
-31046,14640,25517,-572,436,572,272
26399,-13347,19437,-572,225,572,277
2462,-11356,6993,-572,217,572,288
-5815,-28743,6738,-547,105,180,308
4923,-30047,22594,24,20,-462,336
14151,-17691,32724,81,-41,-572,368
23448,-11808,28468,-195,-25,-572,398
30136,-18191,20947,-11,196,-572,440
27831,-8405,25223,504,314,-572,503
26409,25496,-23358,572,154,-572,581
-32105,-766,-21554,572,-271,-572,601
20397,8825,-22094,572,314,-572,626
-20751,-6512,13258,572,572,-572,629
-30498,-21741,-3266,65,572,-572,630
-19211,25447,17563,-572,-572,29,625
25270,-6707,666,242,-50,-162,622
20279,20348,20191,572,-98,-330,624
-27468,26506,-25909,454,-160,-198,621
-26939,19828,32194,-212,179,-146,627
27359,6884,16719,-312,292,-84,627
18828,4756,11895,-58,111,-60,627
19475,7570,13513,138,-84,-77,627
25565,9335,16729,129,-76,-65,626
24770,8041,16562,23,67,-42,626
20093,6060,14121,-40,131,-19,625
16523,4697,12679,-19,97,-8,624
15121,4716,12650,22,43,-5,623
14464,5030,12885,37,9,-10,623
13826,4971,12248,27,-17,-11,622
13836,4873,11238,8,-17,1,621
11424,4334,9924,2,15,4,620
9590,3834,9286,13,49,-24,619
8609,3902,8923,44,92,-64,618
6962,4648,8600,79,119,-98,615
