ax,ay,az,gx,gy,gz,flex
10178,22044,-9,57,367,120,507
11757,22525,3275,49,376,171,508
14101,24231,8649,48,383,241,502
15425,27526,13571,25,351,292,484
19730,31380,18014,-15,297,350,466
22799,-28282,22358,-105,262,450,438
26065,-22418,24104,-221,139,541,404
-30636,-12523,25349,-308,74,572,373
-31204,-5767,19043,-428,-44,572,317
-30577,-4894,13640,-528,-199,572,282
-30577,-4894,13640,-528,-199,572,282
-31067,-10150,6727,-536,-222,572,257
-32666,-12837,39,-513,-169,572,244
28232,-11229,-4354,-521,30,572,233
12150,-14583,-5118,-567,202,572,227
-5511,-13582,-7335,-572,290,572,227
-19848,-12906,-10326,-572,187,572,232
-26212,-14897,-19642,-572,-61,572,234
29469,-17544,-28703,-572,-100,572,235
7424,32596,29606,-417,146,572,236
-21691,19553,21790,-77,433,-29,238
-25574,32253,24968,440,292,-572,241
5767,980,-29232,572,-150,-572,245
-15680,30007,-11453,572,-274,-572,246
4099,-32136,5972,572,273,-572,247
-26949,-1256,32360,572,255,-572,247
14699,-10258,8246,572,-177,-572,247
32419,16337,1274,367,273,-572,245
-3296,-27625,666,548,572,571,247
23603,-16779,16523,117,0,572,248
14640,-14436,-9170,-321,153,572,249
-14485,3981,24447,-572,199,572,251
-30989,14797,911,-572,295,572,252
17072,26624,-15248,-572,572,572,253
-16102,27996,-32557,-572,572,572,255
24821,15248,14475,-572,321,572,255
12357,-3815,-2186,-572,17,572,255
9503,-29743,-12512,-552,-120,444,255
-12306,19396,-3343,98,29,-161,256
-23417,-25036,18672,572,6,-572,257
3099,11463,26801,572,-357,-572,258
-20259,-26507,-28359,572,-490,-572,259
6570,-4070,9119,572,-78,-572,260
-15808,22926,-29734,572,-572,-572,259
-17250,4441,-18721,61,-279,-572,255
-491,-6738,-16407,434,298,-206,256
-13122,29016,-1119,222,-63,455,258
-23987,32174,-7346,-113,-19,572,259
17121,-20467,-31263,-383,258,572,260
323,-5688,3236,-572,474,572,260
-20437,176,-28840,-572,572,572,261
30468,3108,19427,-572,572,572,261
13660,-30,6914,-572,572,572,261
117,-14749,4159,-572,572,572,262
-4912,-23909,16917,-572,572,572,262
-16102,-25507,-32704,-542,570,572,264
30626,-26723,-28614,-572,383,572,266
24605,26967,-31654,-572,189,572,267
10238,21142,28419,-572,116,551,269
-1186,12846,21506,-572,-13,191,273
403,7315,12916,-572,-123,-233,279
5767,7325,4315,-526,-203,-572,287
10768,16288,1168,-242,-91,-572,297
19721,25241,6375,136,-6,-572,310
30057,-29145,21643,572,-79,-572,349
-20289,-8365,-28909,572,-241,-572,543
-18024,32135,-17484,572,-254,-572,602
16611,11590,24594,572,-457,-572,627
-22134,15572,-17966,572,572,-572,629
-15622,-8111,-22222,283,572,-572,630
15523,27644,26879,-572,95,-333,630
20809,-4697,353,-271,-358,12,630
20907,1059,8659,509,-488,-71,606
26790,12983,28487,572,-244,-148,629
29164,13444,-31332,221,87,-124,629
26192,9149,27065,-89,331,-106,627
16209,3471,19995,-117,306,-32,621
11836,1804,18004,35,53,-30,626
15082,3834,18867,131,-94,-52,614
19759,4383,18788,111,-59,-49,624
