ax,ay,az,gx,gy,gz,flex
5913,19857,3334,-16,64,73,569
14768,22995,5315,-47,147,119,569
23800,24123,11463,-87,358,257,568
22466,31792,18788,-101,458,396,568
21652,-26184,25319,-166,307,506,567
22682,-21241,30733,-260,61,572,557
27389,-16328,-30351,-290,-159,572,538
30458,-6630,-29135,-444,-325,572,487
-30057,-3374,30556,-572,-349,572,449
31233,-3649,19102,-572,-246,572,389
31233,-3649,19102,-572,-246,572,389
25996,-11249,12189,-572,-224,572,336
17818,-15740,6089,-572,-284,572,307
11110,-23350,2177,-514,-365,572,286
7668,-26350,607,-384,-221,572,271
-2951,-24870,-58,-378,42,572,261
-17720,-23673,-4697,-480,129,572,251
-29497,-30136,-11983,-572,34,572,244
25831,29811,-21789,-544,-64,566,242
6698,22966,-29752,-329,40,228,244
-4736,25653,29528,6,291,-415,247
-3991,-29988,28802,488,359,-572,250
13131,529,-26359,572,207,-572,254
-29575,-27194,-10649,572,82,-572,258
-7580,-4306,7560,572,216,-572,261
21417,1274,32547,572,150,-572,259
29918,-6914,1804,458,-258,-572,262
11845,-9513,6687,417,443,-572,261
-5806,25290,19632,298,236,306,264
28997,-22330,13483,-259,-262,572,266
19769,-12837,-16828,-572,-342,572,267
-3443,10777,22025,-572,-122,572,268
30635,28183,-1814,-572,51,572,268
15395,26761,-12934,-572,139,572,269
-784,25506,-11865,-572,313,572,270
27900,25643,-17112,-572,288,572,271
1844,8001,28272,-572,46,572,271
1815,28624,11994,-572,-72,511,270
-14160,5491,8856,-61,222,26,271
-16082,18426,24311,570,230,-572,273
5943,-16152,-29811,572,-81,-572,275
28684,11512,-24751,572,-146,-572,276
-29772,-19614,-14680,572,120,-572,280
-19573,30193,-156,572,409,-572,283
23652,-11288,23711,572,541,-572,283
-22114,-10337,9904,572,-61,-572,282
-25154,27692,24927,331,-228,-572,279
15327,-26086,28859,138,80,51,281
-30597,-9101,22260,-396,-47,572,283
18102,3696,-11886,-572,-75,572,284
-5747,28752,20838,-572,165,572,284
-26684,-13288,-10512,-572,336,572,282
25270,-12053,29871,-572,520,572,281
9825,-25664,22045,-572,559,572,280
-4579,22985,22585,-572,416,572,279
-14081,3392,24507,-572,245,572,280
-24761,-10729,26586,-572,168,572,281
27821,-18182,23722,-572,142,572,282
12229,-24968,16917,-572,96,572,283
1815,28075,7159,-572,119,572,283
-2225,18396,6689,-519,0,210,285
12337,26163,18191,-259,-184,-373,289
28665,26133,24644,-276,-230,-572,298
-30252,24780,24615,-231,-84,-572,310
27684,23750,17505,58,245,-572,331
21967,-30969,22065,572,323,-572,367
30547,-9650,-26781,572,-1,-572,446
-9139,24800,-15660,572,-333,-572,556
-4491,-677,11865,572,-292,-572,609
27075,7021,-29243,572,8,-572,620
26074,-17701,3873,572,572,-572,625
32223,-19564,-24379,-59,572,-572,626
-13808,20328,24672,-572,45,-284,624
-30096,3128,9963,-231,-11,62,624
22250,3030,16631,195,28,123,607
18573,2373,22731,302,171,2,621
15229,3392,27202,272,283,-90,614
16102,5442,28359,123,147,-98,621
19053,5256,25143,-3,8,-58,619
18210,4157,20936,-12,-45,-6,618
