ax,ay,az,gx,gy,gz,flex
29183,-25291,16582,-16,278,411,510
-30969,-17642,12052,-42,54,493,386
-21124,-12719,6462,100,42,572,359
-20682,-5061,657,145,360,572,338
-32352,-3266,-6305,-58,572,572,313
26398,-6532,-10188,-253,527,572,296
21524,-10699,-13326,-449,386,572,279
15709,-13886,-13993,-552,293,572,267
9825,-12425,-13444,-572,313,572,257
392,-13533,-10934,-572,365,572,246
392,-13533,-10934,-572,365,572,246
-9914,-13808,-9208,-572,394,572,243
-19661,-17770,-10659,-572,357,572,242
-25182,-23301,-12650,-572,261,572,243
25585,-28096,-16376,-572,128,572,246
1138,30046,-21201,-572,-95,572,247
-23113,18004,-25241,-554,-103,109,249
-24113,24957,-31243,-245,177,-572,251
-11002,-13455,24791,115,108,-572,253
13475,24986,27998,572,-120,-572,255
-30791,6177,-22534,572,-29,-572,249
-5824,-26802,5236,572,297,-572,257
-20398,-29587,-20359,572,254,-572,260
12306,18974,2245,-156,572,-572,260
-7513,32723,-14916,526,572,-466,258
-766,-18495,22770,470,357,572,263
14660,-6767,14385,-246,-304,572,264
1127,1088,-18486,-572,-572,572,265
-9807,18798,22505,-572,-409,572,266
31703,-30812,4461,-572,15,572,267
10345,-26478,-7894,-572,207,572,268
-5697,-29773,-8256,-572,296,572,269
31028,30419,-13562,-572,306,572,269
-3745,11620,31489,-572,193,572,269
-13993,30899,11190,-572,138,572,268
31871,13856,-4746,-179,449,-27,268
28596,32674,8885,572,428,-572,270
-10757,25437,29361,572,-119,-572,272
23144,2078,-19377,572,-269,-572,274
-19897,-32519,4883,572,84,-572,276
-1519,-10925,26732,572,261,-572,277
13993,15071,1696,572,31,-572,277
-5238,11178,7099,-43,121,-572,274
-8179,-30194,-2246,268,63,-179,275
-16162,-4600,12502,2,113,572,276
10629,4138,-12906,-572,-340,572,277
-1727,12963,21260,-572,-342,572,277
-13063,29968,-2255,-572,18,572,277
-31960,-23438,-27163,-572,472,572,277
25594,-19829,30400,-572,572,572,278
9639,-25978,30724,-572,572,572,278
-8119,24015,29508,-572,572,572,278
-15650,6942,30851,-572,395,572,279
-22201,-6188,-31733,-572,302,572,279
-31576,-12994,30861,-572,333,572,279
6188,-15799,19564,-572,253,572,280
-9080,-26007,10062,-572,58,572,279
-15327,30046,6051,-481,148,383,280
-11306,30497,14367,-83,114,-204,281
3913,30380,24879,-11,-149,-572,282
21084,30595,28645,-118,-210,-572,284
24997,31272,24085,-138,50,-572,288
21173,-28292,20064,250,260,-572,308
28910,-6306,-31841,572,109,-572,362
-19553,19387,-20779,572,-213,-572,541
-12738,-4649,-11698,572,-421,-572,617
3275,-29106,24927,572,52,-572,627
31360,29193,-15063,572,572,-572,630
-23310,-32646,31125,187,572,-572,631
-30155,21897,26261,-572,32,-173,627
20779,6609,8639,-282,-354,258,622
20465,12002,18426,511,-375,-30,628
23496,17445,27379,572,-262,-214,625
-31224,18445,-32469,239,27,-207,629
31752,15101,24810,-140,220,-143,628
20877,9865,16258,-246,156,-47,627
17023,5981,12463,-101,-21,-12,625
17023,6580,12356,59,-111,-45,625
18798,7188,13552,103,-98,-78,625
18632,6854,13611,51,-34,-79,624
