ax,ay,az,gx,gy,gz,flex
31625,-24222,20740,-18,398,342,534
26957,-16397,18308,-114,321,515,530
28379,-11258,16445,-131,100,572,516
32508,-4394,6815,-120,-246,572,478
-26154,-4610,-8737,-31,-523,572,431
-19829,-7865,-14895,113,-310,572,398
-27635,-2648,-20279,82,271,572,357
20573,-3972,-21966,-224,572,572,301
6658,-6414,-18985,-467,572,572,265
-3118,-5679,-15945,-572,572,572,243
-3118,-5679,-15945,-572,572,572,243
-17063,-6081,-14493,-572,572,572,230
-32527,-4737,-13640,-572,427,572,226
18976,-2119,-17916,-572,-4,572,229
6198,-23114,-30556,-572,-110,572,234
-27575,22054,19809,-495,100,458,238
20820,23025,15475,148,209,-572,241
-15395,-5443,25478,572,-133,-572,245
15887,-27969,26331,572,-572,-572,248
-25163,-2649,32420,572,-572,-572,250
4854,24917,-4785,572,-539,-572,249
4344,-15740,6207,500,-347,-572,250
-32764,30291,-4157,-195,443,-572,252
-32283,15356,-22858,132,572,-572,253
11237,-4002,20152,441,140,131,254
-20928,264,-25007,158,231,572,256
13924,3481,27153,-187,20,572,257
323,11365,8766,-322,-42,572,258
-16171,26349,-7874,-441,337,572,259
16464,-28194,-20289,-572,572,572,260
-2657,-29940,-26977,-572,572,572,261
-22044,28281,-27614,-572,572,572,262
12210,15219,30077,-572,263,572,262
-8119,-13524,18113,-572,-100,572,263
-17288,18592,8944,-374,124,447,263
31920,8639,15495,263,408,-347,264
-25800,-27606,-32390,572,356,-572,265
-2892,13454,-31419,572,-192,-572,266
29400,-15907,-26261,572,-446,-572,267
-1441,17768,-6736,572,-199,-572,269
31380,-27194,1706,572,-142,-572,269
16464,-5816,12159,532,-71,-572,268
-8729,17200,30478,572,572,-572,268
-15171,-6953,26427,572,572,64,269
20828,-15710,-21153,-262,10,572,270
12159,-7699,7011,-572,-127,572,270
1814,10041,-31136,-572,346,572,271
-16318,21495,-10453,-572,572,572,271
-17995,13915,18182,-572,572,572,272
-20790,1500,3747,-572,572,572,272
20269,-4355,-1951,-572,572,572,272
3726,-18368,4708,-572,572,572,274
-5393,-24517,17750,-572,542,572,273
-18259,-23242,26174,-572,464,572,275
24673,-22712,25321,-572,357,572,279
8405,-32538,22663,-572,194,572,285
5306,18347,23899,-572,80,469,294
9228,15150,28694,-400,107,155,314
15446,19347,32185,-320,90,-176,333
16191,18573,26566,-372,0,-490,352
18711,21946,16191,-263,-115,-572,379
22565,31115,8522,35,-149,-572,428
32352,-27360,13308,533,-224,-572,514
-20740,-8983,28478,572,-326,-572,571
-14121,9041,-20152,572,-422,-572,599
-15141,-18486,-8982,572,-572,-572,625
28281,22063,15356,572,-396,-572,628
-12494,-11621,-24301,572,572,-572,630
11257,-25605,-30881,324,572,-572,591
-16142,25290,25810,-471,-322,-311,626
-26252,4246,12385,-210,-228,33,629
26026,10208,17004,297,-111,8,624
19828,13366,23093,368,-129,-84,627
23898,13434,25339,131,18,-105,627
23819,9178,21211,-78,110,-94,625
21387,6079,16111,-111,87,-74,605
17965,4677,13621,-13,16,-56,623
16660,4461,13464,75,-88,-42,623
17504,5707,13130,86,-120,-49,612
18131,6423,12689,52,-61,-43,621
