ax,ay,az,gx,gy,gz,flex
422,7295,28988,-572,14,572,234
-11796,-16495,17260,-365,26,422,238
23203,-25085,14749,155,568,-314,240
23811,-3835,24605,572,364,-572,243
-8354,-17986,-32684,572,-433,-572,246
-27997,26261,-26839,572,-572,-572,248
8178,-31715,-4040,572,-105,-572,250
23133,-6248,4756,572,9,-572,251
-11239,-4659,-10376,-7,-3,-572,251
-28224,7384,6344,144,572,-572,250
-28224,7384,6344,144,572,-572,250
24427,-29724,-17260,572,572,357,251
-27547,-22026,15268,240,27,572,253
24025,-19251,-9699,-296,-360,572,254
17641,-2364,30458,-437,-255,572,256
-7973,24319,11002,-502,82,572,256
29075,-31165,-5197,-572,204,572,257
12601,-31656,-8668,-572,336,572,258
-8757,30095,-7168,-572,436,572,259
29616,23613,-14023,-572,367,572,260
6032,2951,31607,-572,67,572,260
11974,28899,19447,-572,-90,572,260
8169,9433,15730,-309,166,321,260
-4147,17896,22438,287,386,-307,261
-11659,-20329,29537,572,283,-572,261
-5099,10286,31930,572,22,-572,262
12563,-11602,-30144,572,-330,-572,262
-22427,25280,-9345,572,-290,-572,263
5668,-21830,19445,572,400,-572,263
-19241,-1629,-15720,572,244,-572,263
12022,-12975,32066,352,491,-572,260
-24831,-7689,1411,389,383,-466,260
-9111,-18937,14238,320,-205,398,262
-26635,-13504,11689,-36,-515,572,262
28379,-7777,-7856,-235,-313,572,263
3039,8845,32164,-468,-66,572,263
-13357,24466,4658,-572,169,572,263
-26762,-29126,-19455,-572,487,572,263
26781,-27468,30646,-572,572,572,263
17249,-28920,28125,-572,569,572,264
11365,27241,29577,-572,433,572,264
892,15709,-28958,-572,356,572,267
-8335,6442,-22280,-572,249,572,268
-21299,578,-21985,-572,187,572,271
25585,-1226,-31095,-572,99,572,276
10288,-12210,23918,-572,-92,572,285
7365,-25095,21643,-366,-55,529,302
8248,-29616,31048,168,184,204,320
8777,-30577,-23819,328,187,-188,330
13357,-30371,-20416,130,-52,-572,346
22310,-31861,-29311,-201,-250,-572,365
24889,-32332,22114,-247,-46,-572,384
14740,-20888,1678,73,161,-572,419
17476,-8836,873,572,54,-572,492
12700,11434,18495,572,-451,-572,583
-24005,-4384,-8384,572,-181,-572,619
-6462,-21457,24280,572,44,-572,626
-19908,22152,-20182,572,572,-572,628
-31557,-354,-20143,435,572,-572,629
18573,-21506,21319,-385,-70,-175,628
14650,1745,1961,-17,-572,27,625
22809,11757,18357,565,-560,-116,623
32262,19759,-28929,456,-133,-252,617
-30155,15464,-28282,36,206,-195,624
25525,11983,27614,-192,282,-60,615
14523,6874,21064,-111,112,19,623
13336,7374,20093,45,-68,-9,624
16808,7511,20995,96,-104,-43,623
18122,6736,21397,56,-24,-40,623
15896,6128,19553,-22,28,-18,622
13777,5030,17102,-43,46,-7,622
10208,4059,14582,-26,4,0,621
9688,3569,13738,0,-39,-15,621
9531,3844,12973,17,-35,-37,620
7962,4197,10904,18,-39,-45,619
7678,3461,9482,28,-53,-54,618
7845,3844,8560,69,-15,-85,617
6001,5138,7040,92,5,-98,616
3657,5981,5481,105,-17,-98,613
2441,6766,4638,138,-43,-118,610
