ax,ay,az,gx,gy,gz,flex
7452,18210,4540,20,45,29,565
12277,19661,7256,79,31,53,564
22074,23142,8600,151,-4,151,564
-22644,29497,13081,260,175,391,570
-20506,-22604,14346,214,314,572,580
-15887,-11111,12924,128,280,572,578
-12131,-6738,11238,124,227,572,578
-9885,-4070,9443,43,205,572,567
-11945,-5120,4108,-140,308,572,529
-19192,-7228,-3324,-318,413,572,461
-19192,-7228,-3324,-318,413,572,461
-29047,-8669,-10345,-439,394,572,368
29320,-5237,-15268,-567,379,572,291
25633,1519,-18916,-572,462,572,241
10786,450,-19426,-572,460,572,222
-7188,2912,-18484,-572,395,572,219
31901,4147,-20279,-572,131,572,220
15289,-628,-29105,-572,-288,572,225
7081,30291,-30860,-572,-242,572,228
-11424,21191,-24810,-70,361,46,232
-23348,27840,-27447,251,572,-572,235
-16229,-17583,-29134,572,233,-572,238
-97,23633,27841,572,-572,-572,240
-31811,744,23918,572,-572,-572,238
32468,24603,-11640,572,-572,-572,244
29301,-22104,-6481,347,-247,-572,244
32321,2637,5717,-222,-212,-572,244
3461,5099,-22770,25,572,-572,243
4520,-25429,12110,572,318,-127,245
-19731,-27017,-23222,398,-95,344,248
-30263,-32009,-26458,96,-181,572,249
26369,-22898,23113,-133,-165,572,250
15366,-10180,4834,-252,66,572,251
-8601,8315,-10620,-304,307,572,252
29772,24682,-21230,-364,480,572,253
16582,-31862,-21858,-368,572,572,254
-11493,-22349,-20965,-465,572,572,255
7581,-31901,-28212,-572,510,572,247
-24692,1715,24713,-572,114,572,256
25625,17572,15730,-204,276,-22,257
28106,-32724,30087,480,391,-572,258
-9325,2559,-25839,572,-11,-572,257
28949,-21065,-19318,572,-355,-572,255
-4962,9266,-8433,572,-257,-572,260
-32430,27702,3432,572,-296,-572,261
3941,-6150,19946,225,-183,-572,260
-3129,26780,-5717,77,-38,-572,259
-15672,15631,32419,572,572,-185,261
-12994,28850,12414,208,572,563,264
3873,-29998,5765,-572,572,572,266
-19731,-25272,-9523,-572,263,572,267
-19211,-10013,-29498,-572,28,572,268
-20270,1255,6423,-572,-14,572,268
-18495,5050,-17102,-572,166,572,268
-27762,4304,-24692,-572,451,572,269
18632,1882,-22917,-572,476,572,271
1657,-7071,-19338,-572,373,572,274
-17043,-13533,-20975,-572,299,572,278
26448,-12945,-32164,-572,171,572,278
2060,-17995,8611,-572,-16,572,280
-3147,25378,-4344,-572,-40,504,283
-1559,18122,-294,-307,-93,53,288
6071,25506,14043,82,-82,-460,300
15044,27546,20261,192,-33,-572,315
20927,26467,22506,572,189,-572,344
20300,-30861,-31968,572,233,-572,404
-27428,-422,-29860,572,-257,-572,564
-2579,-12239,7629,572,-375,-572,619
-3118,-2972,6668,572,-523,-572,626
-2354,-11817,29605,572,-44,-572,628
-9611,-5149,30762,298,572,-572,629
-27056,21485,17072,-293,328,-548,628
-29596,8649,11551,-170,17,-112,628
25751,9247,15935,241,-120,22,627
22888,14219,23643,374,-138,-22,627
25065,14179,27271,145,49,-119,627
22986,10022,22025,-78,170,-118,626
18484,7472,14837,-154,79,-65,625
18435,6364,11649,-80,-54,-43,624
18328,6295,11090,5,-95,-50,624
