ax,ay,az,gx,gy,gz,flex
16700,26683,13199,17,84,185,548
19122,30801,15915,-23,110,279,545
19544,-29822,16572,-132,111,390,534
21927,-26488,15562,-216,99,477,509
24221,-20035,14503,-253,63,548,481
30429,-11886,11414,-330,65,572,461
29448,-9984,8609,-366,98,572,436
27183,-11405,7217,-399,142,572,405
23721,-13661,4501,-401,124,572,370
21524,-14642,3883,-365,21,572,330
21524,-14642,3883,-365,21,572,330
16141,-19682,3010,-410,-32,572,297
13062,-18525,294,-504,57,572,274
3285,-25213,-2539,-572,198,572,256
-5834,-29861,-4255,-572,239,572,246
-14179,-31773,-4824,-572,240,572,242
-22162,30929,-6756,-572,150,572,241
-30654,26124,-13052,-572,8,572,244
31960,17190,-19642,-572,-99,572,247
27174,11738,-22682,-344,-54,371,249
5326,13925,-27614,-147,60,34,252
-7080,20436,32391,28,-13,-572,254
3590,-24673,31969,370,-201,-572,257
23281,9325,-31046,572,-424,-572,259
-15601,-31254,-21554,572,-321,-572,261
-2618,-20280,-10767,572,68,-572,261
31703,3775,11698,572,-18,-572,261
25643,29781,-11150,476,218,-572,261
4824,11375,-2501,401,572,-572,262
-4345,-27527,-7650,224,70,28,262
-16397,24084,-7963,84,-380,473,264
26359,-30724,-18182,-51,-124,572,265
14434,-17838,30880,-183,-101,572,267
3549,-9238,15523,-258,56,572,268
-18123,8080,-2333,-413,287,572,269
22201,19651,-11120,-541,550,572,270
-12591,30007,-18985,-572,572,572,271
21222,21809,24271,-572,329,572,271
-10159,-3502,3266,-572,200,572,271
-24672,32262,9248,-193,226,129,272
21477,21181,18593,229,150,-549,273
-12630,-15446,31528,572,-182,-572,274
25742,12297,-28997,572,-360,-572,275
-10649,-31773,-19289,572,-253,-572,276
9276,-9895,696,572,-114,-572,276
31527,-32607,29566,572,-463,-572,276
20475,-16015,-24693,137,254,-572,276
31997,-2648,1147,377,190,-19,277
-18672,-24870,9678,6,-278,449,278
-28429,-21261,-7552,-323,-83,572,278
19671,-13475,30654,-572,199,572,278
2598,-3148,-2588,-572,525,572,278
-17132,951,-32213,-572,572,572,278
-27704,7972,11111,-572,572,572,278
8560,4000,-10257,-572,572,572,278
-6099,-10856,-5157,-572,572,572,278
-10688,-20055,15083,-572,500,572,279
-22838,-15995,32411,-572,383,572,280
15573,-26645,-31174,-572,140,572,280
589,25908,30538,-572,-50,572,284
-7570,16484,20869,-572,-139,289,290
-2980,8345,12043,-572,-263,-190,302
5414,7727,5875,-415,-287,-572,322
13308,12924,6561,-100,-207,-572,350
23673,22329,15946,289,-66,-572,413
31126,-23595,-30605,572,-39,-572,529
-17798,1470,31705,572,-235,-572,605
-13974,-7091,9580,572,-149,-572,623
16553,20465,-27439,572,334,-572,627
15562,10345,12453,572,572,-572,629
18592,-23634,-7522,-196,75,-572,627
-18603,9570,12895,-572,-572,96,627
31448,-6717,3491,-59,-137,128,629
14268,7452,14287,487,173,-85,619
19063,15082,30850,383,176,-186,624
19132,9257,29095,55,275,-163,627
16651,6119,23378,-96,199,-105,620
15141,2490,18416,-68,17,-55,620
16504,2412,16964,50,-85,-42,623
17671,3520,17053,93,-58,-52,622
