ax,ay,az,gx,gy,gz,flex
11198,24368,5717,43,62,67,562
17543,27702,11032,43,117,125,559
24613,32547,15896,-1,211,215,556
28154,-25938,18102,-158,264,411,545
30791,-15406,17014,-362,297,572,528
26231,-5786,19602,-427,297,572,515
21936,-1570,16847,-568,168,572,475
27516,-2746,13434,-572,-5,572,412
32135,-3502,10561,-530,-190,572,350
-32371,-8552,6687,-455,-327,572,299
-32371,-8552,6687,-455,-327,572,299
30605,-12121,5579,-474,-238,572,267
16003,-10690,2353,-572,35,572,246
-343,-7414,-3755,-572,252,572,233
-15886,-5708,-11071,-572,273,572,227
-31370,-8091,-19073,-572,162,572,227
23144,-15887,-25741,-572,107,572,231
3462,-27664,28665,-572,127,457,237
-20485,24898,15102,-223,188,-101,241
28900,-31832,7836,348,135,-572,244
-26673,10041,12161,572,-56,-572,247
19545,2186,-25476,572,-139,-572,250
5344,22848,19249,572,175,-572,251
-27027,-9248,9659,572,-195,-572,252
-15024,-23046,29360,247,346,-572,253
-8307,28330,-16750,203,95,-96,254
2931,17151,-15465,199,-113,543,255
-32126,31547,-14818,67,67,572,257
15994,-19486,-28253,-119,78,572,258
-3109,-2099,16729,-257,222,572,259
-21741,4844,1549,-390,285,572,260
24457,16454,-9178,-551,550,572,260
-4157,24496,-16837,-572,572,572,261
28763,31331,32685,-572,347,572,262
7718,19269,11857,-572,76,572,262
-23289,-3982,1315,-556,85,358,262
-784,-24222,-8227,-153,81,-428,263
11827,10767,4237,513,-201,-572,264
17240,1294,26929,572,-413,-572,265
7874,30889,1206,572,-182,-572,266
20053,-10739,-11415,572,-74,-572,267
-3610,9433,20406,206,-74,-572,267
29997,-24546,-7708,265,330,-234,267
3745,23446,-873,120,-113,360,267
-20231,27624,-11317,-74,158,572,268
20328,-24379,-28802,-282,366,572,268
3265,-13945,5550,-522,572,572,269
-17162,-10709,-28605,-572,572,572,269
-29577,-8679,16446,-572,572,572,269
19808,-16515,10513,-572,572,572,269
20711,-26272,19398,-572,572,572,270
17043,-18368,31783,-572,572,572,271
1873,-20329,32626,-572,572,572,271
-3765,-25419,-27840,-572,481,572,272
-8855,-20496,-20965,-572,333,572,273
-20103,-17466,-21721,-572,261,572,273
-30801,-16387,-24878,-572,202,572,275
23144,-11886,-31350,-572,171,502,279
11366,-10503,22957,-572,163,242,286
7385,-16122,12033,-572,134,-272,301
9425,-19888,8356,-572,4,-572,330
20927,-6993,15828,-444,101,-572,365
18368,12365,13543,-346,265,-572,404
22614,16297,6895,252,384,-572,475
18544,-20339,16348,572,145,-572,569
-30340,-8689,-31282,572,-462,-572,618
16288,-13102,-29773,572,-455,-572,627
23250,-8680,13287,572,572,-572,630
-6561,-22771,-334,-133,572,-572,631
16621,17033,-9227,-572,116,168,629
9894,-27173,127,572,-358,-454,630
-24899,28987,32262,572,-414,-415,631
-21849,23907,-25134,118,49,-164,628
-29724,8708,22093,-390,308,-72,629
21740,-529,10473,-155,208,26,627
19818,2892,13660,144,89,-23,626
18887,5746,20191,208,38,-46,627
18210,5589,21897,95,-6,-24,622
17739,3765,16964,-22,-39,-9,626
17543,1402,12944,-45,-19,1,625
