ax,ay,az,gx,gy,gz,flex
3981,19838,10296,-103,115,108,526
7962,17347,13375,-84,141,28,517
18926,18122,24633,15,354,11,493
19593,26084,27928,-35,519,67,465
28634,-31430,31772,-180,432,186,426
28860,-21702,-29410,-335,442,352,380
23113,-13288,-27743,-530,361,534,325
16602,-4580,-30606,-572,307,572,293
9874,-1717,30193,-572,226,572,283
17935,2314,29085,-572,248,572,281
18936,-1452,22515,-572,481,572,281
-7237,-15818,10551,-572,572,572,275
-20867,-27341,5432,-572,236,470,279
-18279,-30930,3294,-572,-67,274,281
-11110,-29841,598,-572,-123,157,287
-6295,-28851,-4148,-572,76,90,292
-8541,-30626,-9208,-572,268,-13,296
-11728,31968,-11973,-572,308,-160,298
-10022,27653,-12346,-572,258,-274,299
-4608,25016,-12473,-572,331,-345,303
-3520,20975,-16602,-572,545,-428,304
-6874,22691,-20534,-572,572,-572,309
-951,28203,-22319,-572,572,-572,310
-3206,-30616,-24368,-536,572,-572,311
4304,-21947,-17014,-306,339,-572,315
24525,-20055,-14336,-234,456,-572,314
12856,-15759,-11904,-57,572,-572,318
29948,16925,8668,223,367,-572,320
17906,4981,7658,125,572,-572,321
-26311,-15230,-8629,458,572,-118,318
9080,-10846,-3128,572,572,-111,317
-24399,-7571,9188,572,572,-129,315
5756,-687,18347,572,572,572,322
29370,28742,22436,572,572,572,322
-13709,25918,-27007,142,572,572,321
-3294,31693,-12857,101,136,572,323
-8011,-30155,-11249,137,-96,572,323
-13817,27742,-15750,113,16,572,316
-18161,17337,-23938,-108,91,572,320
-17376,6540,-31744,-358,164,572,322
-20593,607,24457,-572,252,572,323
-24859,-6610,12532,-572,238,572,323
-25780,-17162,2922,-572,163,572,324
-24202,-28008,-3030,-572,134,572,320
-21250,29428,-6962,-572,189,469,321
-16915,23800,-8139,-572,376,298,318
-13925,19220,-9874,-572,572,98,320
-14150,14964,-14219,-572,572,-168,322
-13944,16396,-13807,-572,572,-410,322
-12483,29252,-9090,-572,572,-572,322
-9718,-20280,-4471,-572,572,-572,323
4991,-1648,-1029,-572,302,-572,324
18396,3863,-8521,-572,211,-572,325
28918,-3737,-15023,-572,504,-572,323
15288,12993,-4148,-572,572,-572,325
22819,23799,8580,-205,572,-554,330
-21408,10267,16906,363,572,-328,349
-13386,6197,-4050,572,572,-165,376
-31734,19965,-29713,572,572,190,412
26839,32174,-30458,572,572,483,493
-27939,431,-17465,572,-162,514,561
2588,-30391,9335,572,-422,516,608
-7012,8580,8286,572,-152,572,616
-31646,-17858,16876,572,366,572,617
-1480,11669,24555,572,508,572,617
-19544,-17897,-32381,572,186,524,616
-16915,29379,30340,572,111,353,614
-15425,19808,21181,340,113,214,612
-10247,12326,12346,126,89,126,601
-4461,7168,2873,3,51,85,600
-519,3667,-2343,10,39,59,606
1873,715,-3667,-2,-43,52,607
6403,-4069,-3755,-22,-50,36,605
7747,-6344,-5050,-22,-58,14,604
10375,-7560,-5844,-48,-61,-1,602
12405,-9139,-8109,-62,-40,1,600
11169,-9472,-9943,-48,-18,-1,599
12081,-9757,-10061,-57,-23,6,595
12277,-10512,-10953,-60,-6,5,593
12061,-10737,-11551,-38,25,-23,593
11640,-10816,-11189,-19,19,-37,595
13434,-10973,-10178,-16,-3,-19,595
12856,-10728,-10384,-16,-28,-16,590
14395,-10218,-9502,-3,-39,-28,583
