ax,ay,az,gx,gy,gz,flex
16191,17749,107,-572,-572,-147,555
16191,17749,107,-572,-572,-147,555
4981,3657,21800,20,-572,572,543
4981,3657,21800,20,-572,572,543
20603,14905,-23270,394,-572,398,549
20603,14905,-23270,394,-572,398,549
18857,18769,-13454,194,-572,298,532
18857,18769,-13454,194,-572,298,532
15297,14189,-17239,-435,348,-26,519
15297,14189,-17239,-435,348,-26,519
32449,-3392,-14385,-80,572,-572,541
32449,-3392,-14385,-80,572,-572,541
-32390,21319,12523,109,572,-572,549
-32390,21319,12523,109,572,-572,549
9709,9276,4403,-188,572,25,551
9709,9276,4403,-188,572,25,551
-14729,16249,11463,214,-572,26,552
-14729,16249,11463,214,-572,26,552
-26526,18543,1010,-43,-572,257,552
-26526,18543,1010,-43,-572,257,552
-10953,10845,11915,-289,-572,572,548
-10953,10845,11915,-289,-572,572,548
17239,-6570,-951,232,-572,572,528
17239,-6570,-951,232,-572,572,528
-26811,24005,-12924,-69,-572,443,515
-26811,24005,-12924,-69,-572,443,515
30625,-7590,16760,-296,572,-572,520
30625,-7590,16760,-296,572,-572,520
-1265,12405,6963,541,572,-572,534
-1265,12405,6963,541,572,-572,534
21065,31370,-4785,572,572,-572,549
21065,31370,-4785,572,572,-572,549
24458,20289,11738,-480,-572,64,550
24458,20289,11738,-480,-572,64,550
-17582,11032,-31184,-572,-572,572,540
-17582,11032,-31184,-572,-572,572,540
14513,12542,31724,-568,-572,572,528
14513,12542,31724,-568,-572,572,528
4285,4344,-18416,-149,-572,104,528
4285,4344,-18416,-149,-572,104,528
3304,16641,-9865,253,-5,-561,541
3304,16641,-9865,253,-5,-561,541
-8052,28212,32656,-53,572,-572,550
-8052,28212,32656,-53,572,-572,550
9051,4138,16956,-346,572,-572,563
9051,4138,16956,-346,572,-572,563
24271,15807,-225,-572,572,-572,560
24271,15807,-225,-572,572,-572,560
10660,2098,-27310,-572,-572,572,551
10660,2098,-27310,-572,-572,572,551
8580,18838,27645,-110,-572,389,546
8580,18838,27645,-110,-572,389,546
19112,7854,28763,73,-572,455,532
19112,7854,28763,73,-572,455,532
12189,14199,-14032,23,-572,415,512
12189,14199,-14032,23,-572,415,512
-27115,15425,-21377,-285,572,-572,526
-27115,15425,-21377,-285,572,-572,526
27516,5619,13877,126,572,-572,530
27516,5619,13877,126,572,-572,530
20378,22299,-17876,153,572,-482,540
20378,22299,-17876,153,572,-482,540
18064,21093,4383,-398,-572,4,546
18064,21093,4383,-398,-572,4,546
-5324,6668,26625,-165,-572,572,545
-5324,6668,26625,-165,-572,572,545
20740,10218,21477,139,-572,527,515
20740,10218,21477,139,-572,527,515
25427,17190,-14170,-97,-572,572,520
25427,17190,-14170,-97,-572,572,520
25623,11110,-15013,-395,572,-62,511
25623,11110,-15013,-395,572,-62,511
12856,9237,21310,107,572,-572,523
12856,9237,21310,107,572,-572,523
-4795,17053,-25378,412,572,-572,520
-4795,17053,-25378,412,572,-572,520
15034,24662,14640,-52,572,-225,544
15034,24662,14640,-52,572,-225,544
-22201,15533,-19651,-493,-572,391,543
-22201,15533,-19651,-493,-572,391,543
11542,14493,-30301,-246,-572,424,533
11542,14493,-30301,-246,-572,424,533
