ax,ay,az,gx,gy,gz,flex
1255,-1451,-20985,-432,-572,431,494
1255,-1451,-20985,-432,-572,431,494
32184,20848,-32674,168,-572,419,458
32184,20848,-32674,168,-572,419,458
11983,5462,20878,-458,572,-360,487
11983,5462,20878,-458,572,-360,487
7344,16484,-26614,472,572,-397,495
7344,16484,-26614,472,572,-397,495
23340,-26419,-29291,18,572,363,484
23340,-26419,-29291,18,572,363,484
13730,18347,-13885,-330,-572,-268,487
13730,18347,-13885,-330,-572,-268,487
1569,19269,-12277,-495,-572,17,487
1569,19269,-12277,-495,-572,17,487
18426,-8296,-17729,68,-572,572,501
18426,-8296,-17729,68,-572,572,501
6305,-24271,6481,-512,-572,530,485
6305,-24271,6481,-512,-572,530,485
-24507,-9845,27233,-211,572,-115,491
-24507,-9845,27233,-211,572,-115,491
-4442,-11582,19564,373,572,424,487
-4442,-11582,19564,373,572,424,487
2766,-29214,-29928,-201,572,572,498
2766,-29214,-29928,-201,572,572,498
20231,980,-31017,446,-572,-100,487
20231,980,-31017,446,-572,-100,487
13836,31037,-3461,-46,-572,-323,496
13836,31037,-3461,-46,-572,-323,496
14699,-6795,-21642,147,-572,572,496
14699,-6795,-21642,147,-572,572,496
-20437,-31440,-11120,423,-572,381,495
-20437,-31440,-11120,423,-572,381,495
-18280,8266,18182,-238,572,-566,460
-18280,8266,18182,-238,572,-566,460
10188,22858,-11404,345,572,-554,493
10188,22858,-11404,345,572,-554,493
28890,31213,21428,-219,572,150,484
28890,31213,21428,-219,572,150,484
-27653,-421,9276,-350,223,284,504
-27653,-421,9276,-350,223,284,504
-27722,-29616,29233,3,-572,-572,497
-27722,-29616,29233,3,-572,-572,497
-7070,22662,-17778,-572,-572,-87,502
-7070,22662,-17778,-572,-572,-87,502
20122,9433,-6697,200,-572,97,468
20122,9433,-6697,200,-572,97,468
14552,32135,-5775,-49,572,-572,458
14552,32135,-5775,-49,572,-572,458
18583,5001,-31556,176,572,-572,495
18583,5001,-31556,176,572,-572,495
-30497,17425,167,-86,572,-225,484
-30497,17425,167,-86,572,-225,484
-26663,1823,1823,-89,572,-25,494
-26663,1823,1823,-89,572,-25,494
28733,20446,16416,38,-572,-259,501
28733,20446,16416,38,-572,-259,501
6550,8256,-30880,-276,-572,292,496
6550,8256,-30880,-276,-572,292,496
-28508,20377,12484,311,-572,490,494
-28508,20377,12484,311,-572,490,494
1833,24408,-19151,-402,572,-197,464
1833,24408,-19151,-402,572,-197,464
11140,13797,-5118,176,572,-527,488
11140,13797,-5118,176,572,-527,488
-13356,22770,6532,120,572,-52,478
-13356,22770,6532,120,572,-52,478
14504,6717,11748,107,572,56,504
14504,6717,11748,107,572,56,504
-8139,19328,-11414,-24,-572,-114,490
-8139,19328,-11414,-24,-572,-114,490
13826,-9188,19084,14,-572,552,480
13826,-9188,19084,14,-572,552,480
10590,-30312,-20348,223,-572,238,484
10590,-30312,-20348,223,-572,238,484
-23918,18484,8169,-100,572,-151,471
-23918,18484,8169,-100,572,-151,471
-3589,18269,-12257,238,572,-350,479
-3589,18269,-12257,238,572,-350,479
-21809,18573,22987,265,572,-86,481
-21809,18573,22987,265,572,-86,481
29214,14846,13483,572,-78,28,496
29214,14846,13483,572,-78,28,496
