ax,ay,az,gx,gy,gz,flex
1078,4108,14622,-153,-572,572,505
1078,4108,14622,-153,-572,572,505
23319,15033,31548,118,-572,340,512
23319,15033,31548,118,-572,340,512
25251,21524,-7894,-311,-421,244,505
25251,21524,-7894,-311,-421,244,505
28673,6452,-27389,-9,572,-535,498
28673,6452,-27389,-9,572,-535,498
6354,14415,17201,396,572,-572,518
6354,14415,17201,396,572,-572,518
-22495,23348,-11041,362,572,-542,529
-22495,23348,-11041,362,572,-542,529
-25663,22868,8649,-158,305,-138,533
-25663,22868,8649,-158,305,-138,533
-26065,14150,-156,-320,-572,562,532
-26065,14150,-156,-320,-572,562,532
-11257,10394,28596,-477,-572,572,522
-11257,10394,28596,-477,-572,572,522
16474,10208,29596,-109,-572,479,510
16474,10208,29596,-109,-572,479,510
17788,15533,-13709,-145,-572,205,510
17788,15533,-13709,-145,-572,205,510
19053,12924,-12022,-108,572,-456,514
19053,12924,-12022,-108,572,-456,514
25653,14699,29018,29,572,-572,516
25653,14699,29018,29,572,-572,516
-10414,14415,-30007,57,572,-572,527
-10414,14415,-30007,57,572,-572,527
11935,25349,18004,-316,572,-265,539
11935,25349,18004,-316,572,-265,539
-29585,11973,-30419,-495,-572,530,533
-29585,11973,-30419,-495,-572,530,533
17661,10630,28321,-140,-572,499,515
17661,10630,28321,-140,-572,499,515
19230,21201,-16651,-97,-572,230,513
19230,21201,-16651,-97,-572,230,513
31262,14317,-12267,-248,46,0,498
31262,14317,-12267,-248,46,0,498
18808,7452,20790,252,572,-545,512
18808,7452,20790,252,572,-545,512
-12512,20818,-28497,529,572,-480,517
-12512,20818,-28497,529,572,-480,517
-14062,27467,5197,289,572,-243,522
-14062,27467,5197,289,572,-243,522
-27065,24251,13974,-174,-189,165,527
-27065,24251,13974,-174,-189,165,527
-16494,14385,-9678,-400,-572,572,526
-16494,14385,-9678,-400,-572,572,526
-5668,5619,31352,-331,-572,572,511
-5668,5619,31352,-331,-572,572,511
11208,10198,-26683,41,-572,301,495
11208,10198,-26683,41,-572,301,495
14640,19279,-8825,100,-99,-174,493
14640,19279,-8825,100,-99,-174,493
28830,18220,-25270,-258,572,-572,501
28830,18220,-25270,-258,572,-572,501
1098,10139,-24545,12,572,-572,510
1098,10139,-24545,12,572,-572,510
24389,21446,8580,-168,572,-366,518
24389,21446,8580,-168,572,-366,518
-22191,13522,-20661,-461,-572,396,504
-22191,13522,-20661,-461,-572,396,504
9267,3147,23595,141,-572,572,500
9267,3147,23595,141,-572,572,500
25074,21230,-28458,168,-572,450,497
25074,21230,-28458,168,-572,450,497
26987,20524,-9835,-391,-158,376,490
26987,20524,-9835,-391,-158,376,490
14376,7413,-26516,-93,572,-531,497
14376,7413,-26516,-93,572,-531,497
12257,15562,26213,214,572,-572,508
12257,15562,26213,214,572,-572,508
-11797,19063,-19132,334,572,-512,519
-11797,19063,-19132,334,572,-512,519
27635,25927,16062,43,572,-154,515
27635,25927,16062,43,572,-154,515
-26996,14905,-9639,-396,-572,476,529
-26996,14905,-9639,-396,-572,476,529
-3863,5923,26144,-319,-572,572,515
-3863,5923,26144,-319,-572,572,515
20181,15180,-30223,-21,-572,391,505
20181,15180,-30223,-21,-572,391,505
