ax,ay,az,gx,gy,gz,flex
-14895,-24428,27998,572,572,-16,490
-14895,-24428,27998,572,572,-16,490
21888,27663,20603,192,572,-84,512
21888,27663,20603,192,572,-84,512
32116,16680,-2892,-288,-572,327,507
32116,16680,-2892,-288,-572,327,507
2147,8423,31293,-299,-572,572,494
2147,8423,31293,-299,-572,572,494
11924,10620,32675,-173,-572,572,496
11924,10620,32675,-173,-572,572,496
17494,15552,-11071,-258,-572,249,502
17494,15552,-11071,-258,-572,249,502
-31116,6589,-30282,-165,572,-509,491
-31116,6589,-30282,-165,572,-509,491
14258,9600,15691,480,572,-572,504
14258,9600,15691,480,572,-572,504
26792,-31253,-3687,175,572,-246,509
26792,-31253,-3687,175,572,-246,509
18809,22740,10630,-572,-532,-54,515
18809,22740,10630,-572,-532,-54,515
-9580,13003,-19848,-572,-572,305,508
-9580,13003,-19848,-572,-572,305,508
9198,16170,32342,-443,-572,44,503
9198,16170,32342,-443,-572,44,503
18847,11865,-20867,-249,-572,-122,504
18847,11865,-20867,-249,-572,-122,504
22848,12189,-10443,64,256,-239,507
22848,12189,-10443,64,256,-239,507
-25595,17014,22751,295,572,-572,511
-25595,17014,22751,295,572,-572,511
-519,17239,26694,226,572,-572,518
-519,17239,26694,226,572,-572,518
256,26094,15523,-391,572,-144,531
256,26094,15523,-391,572,-144,531
-27085,11061,-29389,-503,-572,214,527
-27085,11061,-29389,-503,-572,214,527
13287,13101,23408,-3,-572,157,514
13287,13101,23408,-3,-572,157,514
24133,14562,-27055,82,-572,247,513
24133,14562,-27055,82,-572,247,513
-25164,23594,-9090,-243,156,132,497
-25164,23594,-9090,-243,156,132,497
17200,6785,17368,19,572,-565,509
17200,6785,17368,19,572,-565,509
-3902,14787,-27977,239,572,-352,513
-3902,14787,-27977,239,572,-352,513
11886,24172,14483,-50,370,121,526
11886,24172,14483,-50,370,121,526
-7305,15513,-14935,-134,-572,277,521
-7305,15513,-14935,-134,-572,277,521
30438,23260,-12179,-272,-572,323,498
30438,23260,-12179,-272,-572,323,498
-28596,20946,-18328,-572,572,157,497
-28596,20946,-18328,-572,572,157,497
-1971,5579,-17916,125,572,-121,502
-1971,5579,-17916,125,572,-121,502
-6942,17102,-6452,546,572,111,509
-6942,17102,-6452,546,572,111,509
-17926,29703,9669,572,268,176,513
-17926,29703,9669,572,268,176,513
-19799,26928,12454,157,-572,281,514
-19799,26928,12454,157,-572,281,514
-4265,17484,-11904,-446,-572,572,513
-4265,17484,-11904,-446,-572,572,513
6089,11698,-26231,-535,-572,572,512
6089,11698,-26231,-535,-572,572,512
-5404,26673,-8413,-572,-245,406,502
-5404,26673,-8413,-572,-245,406,502
12787,-1019,16524,-21,572,-243,492
12787,-1019,16524,-21,572,-243,492
-16435,16945,-19514,494,572,-64,513
-16435,16945,-19514,494,572,-64,513
23202,25221,11826,347,-15,139,524
23202,25221,11826,347,-15,139,524
-4952,19200,-8874,68,-572,282,515
-4952,19200,-8874,68,-572,282,515
13150,15533,-12503,-132,-572,564,507
13150,15533,-12503,-132,-572,564,507
13434,19838,-5981,-202,-572,424,503
13434,19838,-5981,-202,-572,424,503
12728,17327,-4354,-392,-252,129,494
12728,17327,-4354,-392,-252,129,494
