ax,ay,az,gx,gy,gz,flex
2000,20299,-6785,294,572,-572,498
2000,20299,-6785,294,572,-572,498
-24643,23388,28145,-120,572,-133,496
-24643,23388,28145,-120,572,-133,496
-30978,13522,14768,-93,343,61,509
-30978,13522,14768,-93,343,61,509
-17945,-25850,5286,-323,-572,-382,505
-17945,-25850,5286,-323,-572,-382,505
-5138,11875,-29212,-537,-572,259,492
-5138,11875,-29212,-537,-572,259,492
30880,18936,24468,143,-572,419,475
30880,18936,24468,143,-572,419,475
-5747,7727,-31272,-471,572,-246,442
-5747,7727,-31272,-471,572,-246,442
5746,14797,-7678,572,572,-525,482
5746,14797,-7678,572,572,-525,482
-13748,-31204,19800,176,572,128,480
-13748,-31204,19800,176,572,128,480
-24113,19867,13817,-65,572,100,492
-24113,19867,13817,-65,572,100,492
28321,-26439,10954,-376,-572,-517,487
28321,-26439,10954,-376,-572,-517,487
-7413,12444,22781,-572,-572,167,486
-7413,12444,22781,-572,-572,167,486
-30508,15601,15455,253,-572,190,471
-30508,15601,15455,253,-572,190,471
-3864,14758,-29428,-278,572,-463,467
-3864,14758,-29428,-278,572,-463,467
11071,12071,-16327,359,572,-572,489
11071,12071,-16327,359,572,-572,489
-23084,30497,10484,-40,572,60,483
-23084,30497,10484,-40,572,60,483
28704,15601,10561,-265,572,194,499
28704,15601,10561,-265,572,194,499
31695,-23046,14338,-288,-572,-572,465
31695,-23046,14338,-288,-572,-572,465
-7443,23084,29332,-572,-572,-76,483
-7443,23084,29332,-572,-572,-76,483
25006,13875,2678,78,-572,121,483
25006,13875,2678,78,-572,121,483
7001,20946,-14307,-251,572,-294,472
7001,20946,-14307,-251,572,-294,472
18661,9100,-18886,293,572,-572,491
18661,9100,-18886,293,572,-572,491
-19259,27712,13347,-173,572,76,486
-19259,27712,13347,-173,572,76,486
16515,18435,12738,-160,572,186,505
16515,18435,12738,-160,572,186,505
-9639,-21320,-7599,-169,-572,-375,505
-9639,-21320,-7599,-169,-572,-375,505
-68,4873,23644,-505,-572,254,472
-68,4873,23644,-505,-572,254,472
-22094,21358,-31909,330,-572,191,486
-22094,21358,-31909,330,-572,191,486
-13573,9443,24536,-50,572,-572,475
-13573,9443,24536,-50,572,-572,475
14886,11404,-2049,326,572,-572,494
14886,11404,-2049,326,572,-572,494
-19445,23496,19486,-98,572,-239,485
-19445,23496,19486,-98,572,-239,485
-22652,15680,11679,-339,572,164,507
-22652,15680,11679,-339,572,164,507
27547,25133,27086,-293,-572,-296,497
27547,25133,27086,-293,-572,-296,497
-10080,23927,-16984,-572,-572,-49,497
-10080,23927,-16984,-572,-572,-49,497
17690,12503,4453,-220,-572,156,492
17690,12503,4453,-220,-572,156,492
26476,10159,-22191,-339,572,-540,473
26476,10159,-22191,-339,572,-540,473
15170,14719,-22515,333,572,-572,495
15170,14719,-22515,333,572,-572,495
-24417,25878,19045,-63,572,57,488
-24417,25878,19045,-63,572,57,488
12053,8766,-2441,-514,-572,-25,512
12053,8766,-2441,-514,-572,-25,512
9208,-31077,-843,-277,-572,-243,499
9208,-31077,-843,-277,-572,-243,499
13326,3540,-12895,-268,-572,156,496
13326,3540,-12895,-268,-572,156,496
-12827,19936,-6531,240,-572,61,484
-12827,19936,-6531,240,-572,61,484
