ax,ay,az,gx,gy,gz,flex
26839,2608,-7472,-100,572,-572,493
26839,2608,-7472,-100,572,-572,493
-6815,15415,23536,75,572,-150,487
-6815,15415,23536,75,572,-150,487
-3873,15699,12659,-190,230,158,495
-3873,15699,12659,-190,230,158,495
-21073,11777,31930,-219,-572,54,493
-21073,11777,31930,-219,-572,54,493
4971,10071,1217,-176,-572,325,492
4971,10071,1217,-176,-572,325,492
30978,30174,-30380,-38,-572,296,492
30978,30174,-30380,-38,-572,296,492
-7248,23633,-18749,-238,572,-84,465
-7248,23633,-18749,-238,572,-84,465
7952,8305,-5040,221,572,-465,489
7952,8305,-5040,221,572,-465,489
-7933,14621,15495,349,572,-230,488
-7933,14621,15495,349,572,-230,488
13023,17788,5452,65,572,-1,489
13023,17788,5452,65,572,-1,489
-2873,17445,-5207,-401,-572,100,495
-2873,17445,-5207,-401,-572,100,495
-10286,20171,-5020,-572,-572,357,496
-10286,20171,-5020,-572,-572,357,496
15670,6609,-8825,-43,-572,572,496
15670,6609,-8825,-43,-572,572,496
-13935,-28361,-460,-157,-572,405,491
-13935,-28361,-460,-157,-572,405,491
-31822,-6844,-18573,90,572,-572,479
-31822,-6844,-18573,90,572,-572,479
-12346,17288,-2559,572,572,-281,488
-12346,17288,-2559,572,572,-281,488
29910,23652,16837,176,572,-218,502
29910,23652,16837,176,572,-218,502
-20848,31498,14602,-557,-572,-331,496
-20848,31498,14602,-557,-572,-331,496
6717,4814,-24456,-365,-572,155,481
6717,4814,-24456,-365,-572,155,481
-24693,28899,-19465,360,-572,-161,491
-24693,28899,-19465,360,-572,-161,491
-9827,31066,-26006,-59,572,-375,494
-9827,31066,-26006,-59,572,-375,494
10786,17425,-12002,-289,572,-329,494
10786,17425,-12002,-289,572,-329,494
-13248,17926,7355,-25,572,161,495
-13248,17926,7355,-25,572,161,495
-17474,7952,4707,-9,572,572,514
-17474,7952,4707,-9,572,572,514
17848,9159,20339,393,-572,406,506
17848,9159,20339,393,-572,406,506
1647,5844,3786,-366,-572,572,499
1647,5844,3786,-366,-572,572,499
12257,-892,-14660,273,-572,572,502
12257,-892,-14660,273,-572,572,502
-913,-20153,-490,-280,88,43,473
-913,-20153,-490,-280,88,43,473
21760,-7815,-29448,-212,572,-572,493
21760,-7815,-29448,-212,572,-572,493
-9874,5344,5473,176,572,-572,488
-9874,5344,5473,176,572,-572,488
-9963,20622,16533,-308,572,-110,504
-9963,20622,16533,-308,572,-110,504
-28310,8688,25880,-354,-572,224,501
-28310,8688,25880,-354,-572,224,501
7629,411,-7246,17,-572,572,484
7629,411,-7246,17,-572,572,484
-31136,-30518,-18259,320,-572,420,481
-31136,-30518,-18259,320,-572,420,481
1931,-26252,-32047,-572,572,-24,488
1931,-26252,-32047,-572,572,-24,488
16906,-2735,-25123,-129,572,-572,492
16906,-2735,-25123,-129,572,-572,492
21957,18828,-28840,53,572,171,481
21957,18828,-28840,53,572,171,481
-12699,6187,-4236,-262,-572,357,515
-12699,6187,-4236,-262,-572,357,515
6089,10218,13033,53,-572,475,507
6089,10218,13033,53,-572,475,507
21338,9924,15181,47,-572,572,501
21338,9924,15181,47,-572,572,501
-29479,31468,-7933,-373,-572,458,491
-29479,31468,-7933,-373,-572,458,491
