ax,ay,az,gx,gy,gz,flex
-31695,21534,-15317,284,-572,-183,500
-31695,21534,-15317,284,-572,-183,500
-17525,-32607,-16543,-64,572,20,501
-17525,-32607,-16543,-64,572,20,501
22329,22485,5375,-465,572,-74,501
22329,22485,5375,-465,572,-74,501
-25212,21475,31048,-403,572,331,510
-25212,21475,31048,-403,572,331,510
6698,4157,392,-341,-285,306,513
6698,4157,392,-341,-285,306,513
-9924,19808,-30468,401,-572,-294,505
-9924,19808,-30468,401,-572,-294,505
9502,20809,22330,136,-572,-314,505
9502,20809,22330,136,-572,-314,505
-31371,22162,-20220,260,-572,0,501
-31371,22162,-20220,260,-572,0,501
-26546,28840,-11610,-86,572,27,499
-26546,28840,-11610,-86,572,27,499
19995,21838,30469,-250,572,-89,501
19995,21838,30469,-250,572,-89,501
2226,20612,24046,-284,572,109,500
2226,20612,24046,-284,572,109,500
24595,19181,-3079,-262,572,366,504
24595,19181,-3079,-262,572,366,504
28880,11993,-6168,20,-572,-115,508
28880,11993,-6168,20,-572,-115,508
980,26104,-31586,112,-572,-318,506
980,26104,-31586,112,-572,-318,506
15376,16955,28027,156,-572,-116,497
15376,16955,28027,156,-572,-116,497
-29469,23898,-8855,146,-572,68,495
-29469,23898,-8855,146,-572,68,495
-31048,26437,-15327,-227,572,-15,486
-31048,26437,-15327,-227,572,-15,486
17563,19700,22124,-295,572,-22,496
17563,19700,22124,-295,572,-22,496
-16052,19808,-22534,-112,572,230,500
-16052,19808,-22534,-112,572,230,500
24281,13366,4481,21,147,146,500
24281,13366,4481,21,147,146,500
-19426,18504,-15327,222,-572,-134,509
-19426,18504,-15327,222,-572,-134,509
7805,17219,32283,227,-572,4,504
7805,17219,32283,227,-572,4,504
27673,21269,-22593,203,-572,149,497
27673,21269,-22593,203,-572,149,497
-23095,28252,-6148,-220,269,173,489
-23095,28252,-6148,-220,269,173,489
30370,20701,30587,-338,572,-18,489
30370,20701,30587,-338,572,-18,489
951,17935,22477,-175,572,95,487
951,17935,22477,-175,572,95,487
20202,20779,-568,-417,572,326,495
20202,20779,-568,-417,572,326,495
30145,9070,-9061,-2,-572,-125,509
30145,9070,-9061,-2,-572,-125,509
3069,26182,32607,185,-572,-389,507
3069,26182,32607,185,-572,-389,507
19357,19122,30891,276,-572,-212,497
19357,19122,30891,276,-572,-212,497
-16191,26418,-4854,186,-394,129,496
-16191,26418,-4854,186,-394,129,496
-28763,26565,24507,-244,572,27,494
-28763,26565,24507,-244,572,27,494
49,15523,15406,-277,572,58,476
49,15523,15406,-277,572,58,476
15897,20524,-2088,-292,572,360,508
15897,20524,-2088,-292,572,360,508
32460,10296,-10326,58,-572,-126,509
32460,10296,-10326,58,-572,-126,509
1049,24908,-29713,133,-572,-332,506
1049,24908,-29713,133,-572,-332,506
15494,18808,30047,205,-572,-153,488
15494,18808,30047,205,-572,-153,488
-27674,25957,-9100,110,-572,125,494
-27674,25957,-9100,110,-572,125,494
-29184,25859,-22015,-238,572,99,492
-29184,25859,-22015,-238,572,99,492
10590,12591,17221,-77,572,16,478
10590,12591,17221,-77,572,16,478
-32498,24584,-12199,68,572,270,491
-32498,24584,-12199,68,572,270,491
