ax,ay,az,gx,gy,gz,flex
-22359,27722,-9414,77,-572,353,495
-22359,27722,-9414,77,-572,353,495
-18662,10218,-15052,-513,572,-275,495
-18662,10218,-15052,-513,572,-275,495
-11669,24515,-176,-275,572,103,494
-11669,24515,-176,-275,572,103,494
-1588,17239,11238,-328,572,572,497
-1588,17239,11238,-328,572,572,497
-26820,12179,-21779,258,-572,-137,513
-26820,12179,-21779,258,-572,-137,513
5158,26879,23036,-61,-572,-323,508
5158,26879,23036,-61,-572,-323,508
21554,7393,18897,212,-572,153,503
21554,7393,18897,212,-572,153,503
-26125,30438,-7021,89,-177,181,488
-26125,30438,-7021,89,-177,181,488
-22840,14464,12053,-431,572,-274,483
-22840,14464,12053,-431,572,-274,483
-5648,15082,7836,-134,572,-133,506
-5648,15082,7836,-134,572,-133,506
19123,25221,294,-266,572,345,518
19123,25221,294,-266,572,345,518
20771,9345,-362,-221,-572,66,519
20771,9345,-362,-221,-572,66,519
-9580,26771,-31478,-82,-572,-302,512
-9580,26771,-31478,-82,-572,-302,512
11610,14415,5767,23,-572,-260,509
11610,14415,5767,23,-572,-260,509
-24752,16984,-20279,572,-572,-155,508
-24752,16984,-20279,572,-572,-155,508
-21653,28938,30930,69,572,-556,509
-21653,28938,30930,69,572,-556,509
15356,12159,6188,-498,572,-572,513
15356,12159,6188,-498,572,-572,513
-18965,15219,30440,-572,572,-336,521
-18965,15219,30440,-572,572,-336,521
-8148,1382,3000,-477,-66,367,515
-8148,1382,3000,-477,-66,367,515
-11394,11963,28341,351,-572,81,516
-11394,11963,28341,351,-572,81,516
11659,25712,24889,-64,-572,-297,511
11659,25712,24889,-64,-572,-297,511
23290,12885,-32155,141,-572,88,508
23290,12885,-32155,141,-572,88,508
-4786,-29371,-12493,-98,572,100,494
-4786,-29371,-12493,-98,572,100,494
20161,11051,7434,-393,572,-449,490
20161,11051,7434,-393,572,-449,490
-16337,21779,29322,-428,572,-8,519
-16337,21779,29322,-428,572,-8,519
7199,15239,12032,-434,496,471,512
7199,15239,12032,-434,496,471,512
-28918,5658,-20446,242,-572,75,520
-28918,5658,-20446,242,-572,75,520
294,27869,18986,-87,-572,-151,517
294,27869,18986,-87,-572,-151,517
26192,3706,13377,200,-572,399,504
26192,3706,13377,200,-572,399,504
-16132,29458,-8972,93,162,0,499
-16132,29458,-8972,93,162,0,499
23868,13571,19604,-158,572,-552,495
23868,13571,19604,-158,572,-552,495
2422,16180,8944,-286,572,-408,514
2422,16180,8944,-286,572,-408,514
28527,17769,-10571,-418,572,114,510
28527,17769,-10571,-418,572,114,510
6934,4216,-13199,-137,-572,234,524
6934,4216,-13199,-137,-572,234,524
5001,26231,31253,6,-572,-194,516
5001,26231,31253,6,-572,-194,516
16082,13062,25203,30,-572,-89,510
16082,13062,25203,30,-572,-89,510
-18937,26437,-8217,178,-529,41,508
-18937,26437,-8217,178,-529,41,508
-27086,24074,23104,-360,572,-382,488
-27086,24074,23104,-360,572,-382,488
-2628,16964,18084,-497,572,-207,517
-2628,16964,18084,-497,572,-207,517
16622,20583,4912,-572,572,362,492
16622,20583,4912,-572,572,362,492
29783,-382,-15288,36,-572,174,516
29783,-382,-15288,36,-572,174,516
