ax,ay,az,gx,gy,gz,flex
-29773,843,19329,203,572,-474,497
-29773,843,19329,203,572,-474,497
-6560,24035,19417,572,572,-228,503
-6560,24035,19417,572,572,-228,503
20574,29840,11532,323,572,6,516
20574,29840,11532,323,572,6,516
-25937,22211,-3147,-389,-572,158,515
-25937,22211,-3147,-389,-572,158,515
6305,19240,-19544,-490,-572,264,503
6305,19240,-19544,-490,-572,264,503
14199,24182,-12297,-478,-572,198,499
14199,24182,-12297,-478,-572,198,499
13032,15121,-8629,-380,-462,-19,497
13032,15121,-8629,-380,-462,-19,497
-26125,1961,-12571,158,572,-82,500
-26125,1961,-12571,158,572,-82,500
18671,27369,13396,572,572,-77,500
18671,27369,13396,572,572,-77,500
-27997,-32038,-16582,386,572,-59,519
-27997,-32038,-16582,386,572,-59,519
23399,17749,9806,-185,572,-21,526
23399,17749,9806,-185,572,-21,526
-30448,23192,-5981,-386,-572,165,526
-30448,23192,-5981,-386,-572,165,526
8041,25565,-30017,-572,-572,67,511
8041,25565,-30017,-572,-572,67,511
13022,12316,-24643,-370,-572,36,510
13022,12316,-24643,-370,-572,36,510
20534,11061,-11100,1,-538,-140,509
20534,11061,-11100,1,-538,-140,509
-22781,11757,22585,529,572,-149,504
-22781,11757,22585,529,572,-149,504
-22113,-27037,-22387,334,572,154,495
-22113,-27037,-22387,334,572,154,495
-26428,21770,15964,17,572,106,514
-26428,21770,15964,17,572,106,514
27517,18592,13503,-155,-572,-54,521
27517,18592,13503,-155,-572,-54,521
-4216,22446,-18328,-399,-572,-179,517
-4216,22446,-18328,-399,-572,-179,517
-88,23584,-26026,-317,-572,-28,513
-88,23584,-26026,-317,-572,-28,513
9825,17327,-24192,-300,-572,-1,507
9825,17327,-24192,-300,-572,-1,507
31105,9345,-10120,-60,-90,-105,501
31105,9345,-10120,-60,-90,-105,501
24300,17092,-31909,505,572,-306,500
24300,17092,-31909,505,572,-306,500
-8109,31458,-16415,314,572,-156,517
-8109,31458,-16415,314,572,-156,517
-31262,15239,13003,-153,572,51,524
-31262,15239,13003,-153,572,51,524
30577,20338,1608,-64,-572,99,522
30577,20338,1608,-64,-572,99,522
-2775,20073,-21603,-283,-572,29,503
-2775,20073,-21603,-283,-572,29,503
3608,18887,27713,-400,-572,219,510
3608,18887,27713,-400,-572,219,510
24064,16710,-17612,-278,-572,116,499
24064,16710,-17612,-278,-572,116,499
-17476,5697,-21309,-31,572,-54,497
-17476,5697,-21309,-31,572,-54,497
7639,23074,10915,572,572,-134,499
7639,23074,10915,572,572,-134,499
-21328,29948,-22299,494,572,-6,513
-21328,29948,-22299,494,572,-6,513
5679,18896,19396,112,446,88,522
5679,18896,19396,112,446,88,522
-20387,23103,-9021,-348,-572,156,513
-20387,23103,-9021,-348,-572,156,513
-2206,19906,23810,-572,-572,244,500
-2206,19906,23810,-572,-572,244,500
13552,17886,-30811,-488,-572,257,490
13552,17886,-30811,-488,-572,257,490
19151,13748,-10257,-350,-545,-44,492
19151,13748,-10257,-350,-545,-44,492
-19711,-5520,-26653,410,572,-337,499
-19711,-5520,-26653,410,572,-337,499
-1019,32517,12415,572,572,-298,502
-1019,32517,12415,572,572,-298,502
-27016,27830,215,-60,572,-294,519
-27016,27830,215,-60,572,-294,519
