ax,ay,az,gx,gy,gz,flex
17456,5638,8855,-572,375,185,525
17456,5638,8855,-572,375,185,525
-29046,12758,-11767,52,-572,-95,525
-29046,12758,-11767,52,-572,-95,525
3500,27869,18986,189,-572,-525,528
3500,27869,18986,189,-572,-525,528
16494,14562,22065,252,-572,-44,528
16494,14562,22065,252,-572,-44,528
-12543,29016,-12022,305,-357,-65,499
-12543,29016,-12022,305,-357,-65,499
24172,6795,-19641,-151,572,-572,511
24172,6795,-19641,-151,572,-572,511
29655,19034,25252,-306,572,-572,534
29655,19034,25252,-306,572,-572,534
16544,11130,8129,-572,572,133,532
16544,11130,8129,-572,572,133,532
30077,6089,-137,-295,-572,418,524
30077,6089,-137,-295,-572,418,524
-6393,22417,-29654,-45,-572,-339,522
-6393,22417,-29654,-45,-572,-339,522
10345,18230,32185,-73,-572,-55,528
10345,18230,32185,-73,-572,-55,528
18102,19377,-24810,35,-572,-84,524
18102,19377,-24810,35,-572,-84,524
6344,25016,-19563,-124,572,-271,487
6344,25016,-19563,-124,572,-271,487
-1176,9453,-6864,-81,572,-572,511
-1176,9453,-6864,-81,572,-572,511
31911,23260,-14189,-572,572,-243,529
31911,23260,-14189,-572,572,-243,529
12347,7580,7099,-483,-572,154,530
12347,7580,7099,-483,-572,154,530
-10698,15239,-22574,-56,-572,-96,521
-10698,15239,-22574,-56,-572,-96,521
11846,19573,31616,98,-572,-316,530
11846,19573,31616,98,-572,-316,530
15062,18122,-26339,261,-572,-27,530
15062,18122,-26339,261,-572,-27,530
2363,28408,-14729,85,571,-91,517
2363,28408,-14729,85,571,-91,517
-2441,5040,-5412,-64,572,-572,525
-2441,5040,-5412,-64,572,-572,525
-32017,26330,-18435,-572,572,-187,534
-32017,26330,-18435,-572,572,-187,534
13612,313,11130,-375,24,288,533
13612,313,11130,-375,24,288,533
-23437,12552,-17092,234,-572,181,535
-23437,12552,-17092,234,-572,181,535
10424,20338,30028,-49,-572,-41,524
10424,20338,30028,-49,-572,-41,524
14513,18808,-24623,-73,-572,417,525
14513,18808,-24623,-73,-572,417,525
-3649,25937,-14444,-387,-7,137,513
-3649,25937,-14444,-387,-7,137,513
9031,3628,-4746,-5,572,-572,500
9031,3628,-4746,-5,572,-572,500
-31066,25967,-23760,-76,572,-182,533
-31066,25967,-23760,-76,572,-182,533
-30968,17818,8394,-354,572,203,530
-30968,17818,8394,-354,572,203,530
25468,10767,5452,-104,-572,379,535
25468,10767,5452,-104,-572,379,535
-10718,19416,-25172,-157,-572,1,521
-10718,19416,-25172,-157,-572,1,521
12983,14474,-32027,-51,-572,106,524
12983,14474,-32027,-51,-572,106,524
11375,16886,-24476,-13,-572,278,523
11375,16886,-24476,-13,-572,278,523
-2756,19200,-14827,-111,572,-240,511
-2756,19200,-14827,-111,572,-240,511
9678,6109,-1912,161,572,-572,484
9678,6109,-1912,161,572,-572,484
-21113,27457,31548,0,572,-303,533
-21113,27457,31548,0,572,-303,533
17172,13336,7825,-572,572,40,533
17172,13336,7825,-572,572,40,533
26223,11532,-5442,-251,-572,179,529
26223,11532,-5442,-251,-572,179,529
-4726,22907,-29958,-406,-572,-30,518
-4726,22907,-29958,-406,-572,-30,518
5403,17700,23595,-363,-572,46,514
5403,17700,23595,-363,-572,46,514
