ax,ay,az,gx,gy,gz,flex
16847,18220,19251,-8,572,-572,498
16847,18220,19251,-8,572,-572,498
-784,14042,26733,-374,572,-572,534
-784,14042,26733,-374,572,-572,534
15858,19808,8433,-506,572,-131,542
15858,19808,8433,-506,572,-131,542
26949,12267,-10473,-532,-572,461,541
26949,12267,-10473,-532,-572,461,541
-39,14582,31116,-450,-572,194,531
-39,14582,31116,-450,-572,194,531
11914,11385,29204,-237,-572,180,527
11914,11385,29204,-237,-572,180,527
16788,18583,-14689,-288,-572,281,505
16788,18583,-14689,-288,-572,281,505
-19525,-6354,19221,-46,572,-385,489
-19525,-6354,19221,-46,572,-385,489
-372,21995,4492,572,572,-518,516
-372,21995,4492,572,572,-518,516
27056,32468,-568,146,572,-111,536
27056,32468,-568,146,572,-111,536
5482,18269,5177,-437,-572,5,541
5482,18269,5177,-437,-572,5,541
-10953,14307,28478,-342,-572,269,531
-10953,14307,28478,-342,-572,269,531
11306,8060,13180,-57,-572,334,524
11306,8060,13180,-57,-572,334,524
23741,15003,-17298,-46,-572,378,518
23741,15003,-17298,-46,-572,378,518
-22065,7825,-31458,-264,572,-326,480
-22065,7825,-31458,-264,572,-326,480
9031,11561,17397,206,572,-572,515
9031,11561,17397,206,572,-572,515
-12816,21015,-16621,58,572,-325,536
-12816,21015,-16621,58,572,-325,536
8395,22123,17945,-295,121,97,540
8395,22123,17945,-295,121,97,540
-8482,18994,-17926,-183,-572,209,535
-8482,18994,-17926,-183,-572,209,535
9924,11718,-25780,-150,-572,228,523
9924,11718,-25780,-150,-572,228,523
8649,16298,-16925,2,-572,401,525
8649,16298,-16925,2,-572,401,525
9776,21927,-11228,-407,-572,365,517
9776,21927,-11228,-407,-572,365,517
-11141,1784,16603,-266,572,-66,509
-11141,1784,16603,-266,572,-66,509
-696,20152,-4569,572,572,-425,517
-696,20152,-4569,572,572,-425,517
12347,26938,1765,397,572,14,538
12347,26938,1765,397,572,14,538
16005,21015,382,-364,-572,199,543
16005,21015,382,-364,-572,199,543
-3392,12610,25595,-454,-572,348,528
-3392,12610,25595,-454,-572,348,528
16759,11277,27115,-51,-572,348,499
16759,11277,27115,-51,-572,348,499
24447,16562,-11198,-14,-572,231,514
24447,16562,-11198,-14,-572,231,514
-32597,8649,28272,15,572,-406,502
-32597,8649,28272,15,572,-406,502
1255,12650,26968,306,572,-572,518
1255,12650,26968,306,572,-572,518
-21181,25408,-5717,309,572,-194,532
-21181,25408,-5717,309,572,-194,532
24997,23280,18612,-161,-224,117,540
24997,23280,18612,-161,-224,117,540
-17121,19671,-8462,-374,-572,465,539
-17121,19671,-8462,-374,-572,465,539
1323,11385,-31723,-482,-572,525,525
1323,11385,-31723,-482,-572,525,525
10414,15974,-22652,-278,-572,392,522
10414,15974,-22652,-278,-572,392,522
32213,16719,-13405,-425,-165,256,512
32213,16719,-13405,-425,-165,256,512
29644,1235,5983,520,572,-461,494
29644,1235,5983,520,572,-461,494
-10365,30036,11190,572,572,-290,518
-10365,30036,11190,572,572,-290,518
5943,31399,19642,350,572,-247,538
5943,31399,19642,350,572,-247,538
32293,21446,-3363,-572,-572,233,537
32293,21446,-3363,-572,-572,233,537
