ax,ay,az,gx,gy,gz,flex
-15248,19191,21859,419,572,-64,481
-15248,19191,21859,419,572,-64,481
-31831,12885,17180,118,62,31,497
-31831,12885,17180,118,62,31,497
-10277,14493,11906,-389,-572,108,486
-10277,14493,11906,-389,-572,108,486
10139,7805,-7913,-117,-572,399,487
10139,7805,-7913,-117,-572,399,487
-23124,-26517,-17416,-290,-572,167,483
-23124,-26517,-17416,-290,-572,167,483
-7228,22466,6993,-311,572,-135,461
-7228,22466,6993,-311,572,-135,461
1980,20318,-18278,-20,572,-52,486
1980,20318,-18278,-20,572,-52,486
22663,9727,-18877,5,572,263,489
22663,9727,-18877,5,572,263,489
-12463,6942,-9355,572,-572,294,511
-12463,6942,-9355,572,-572,294,511
22142,941,18123,459,-572,572,506
22142,941,18123,459,-572,572,506
26192,-6001,3315,572,-572,572,512
26192,-6001,3315,572,-572,572,512
-31940,32684,-2579,121,-572,572,501
-31940,32684,-2579,121,-572,572,501
-9709,-20947,14671,-572,572,217,476
-9709,-20947,14671,-572,572,217,476
5177,-2275,22281,120,572,-495,485
5177,-2275,22281,120,572,-495,485
13102,26869,20143,548,572,225,488
13102,26869,20143,548,572,225,488
-24888,16141,6678,129,-572,-82,514
-24888,16141,6678,129,-572,-82,514
-3255,12954,-2618,-342,-572,113,496
-3255,12954,-2618,-342,-572,113,496
25408,-931,-24221,515,-572,451,502
25408,-931,-24221,515,-572,451,502
-11592,-19859,-13317,452,-572,158,501
-11592,-19859,-13317,452,-572,158,501
-15936,-29577,30655,-489,572,-117,489
-15936,-29577,30655,-489,572,-117,489
11159,98,-16101,-188,572,-572,490
11159,98,-16101,-188,572,-572,490
-31527,11600,15436,272,572,-146,490
-31527,11600,15436,272,572,-146,490
177,11365,12091,-66,572,107,515
177,11365,12091,-66,572,107,515
27066,11787,-30507,6,-572,161,512
27066,11787,-30507,6,-572,161,512
-1127,2775,-18465,-78,-572,572,502
-1127,2775,-18465,-78,-572,572,502
-31469,28811,4541,387,-572,572,502
-31469,28811,4541,387,-572,572,502
2314,-31410,-1117,-159,542,63,483
2314,-31410,-1117,-159,542,63,483
4658,-4304,-3284,90,572,-572,487
4658,-4304,-3284,90,572,-572,487
-8315,7099,26448,44,572,-572,491
-8315,7099,26448,44,572,-572,491
-32380,12346,-5589,-206,572,-241,487
-32380,12346,-5589,-206,572,-241,487
-9806,11502,6491,-304,-572,-39,497
-9806,11502,6491,-304,-572,-39,497
-3559,25094,-20897,-296,-572,157,486
-3559,25094,-20897,-296,-572,157,486
28781,16474,-18847,374,-572,418,487
28781,16474,-18847,374,-572,418,487
-1736,-27939,-1735,81,-572,124,478
-1736,-27939,-1735,81,-572,124,478
-21771,8649,9258,-298,572,-360,488
-21771,8649,9258,-298,572,-360,488
-882,274,-3049,127,572,-551,486
-882,274,-3049,127,572,-551,486
-25574,19965,-19642,54,572,-125,488
-25574,19965,-19642,54,572,-125,488
-10649,15121,-3804,-155,-572,270,488
-10649,15121,-3804,-155,-572,270,488
5903,9502,4953,-425,-572,545,490
5903,9502,4953,-425,-572,545,490
23074,12973,26252,47,-572,497,492
23074,12973,26252,47,-572,497,492
-11219,-23526,5824,-171,-55,56,486
-11219,-23526,5824,-171,-55,56,486
