ax,ay,az,gx,gy,gz,flex
4932,-3893,4138,3,-18,27,308
8825,-4540,4697,-3,1,2,309
14758,-5795,6295,2,-37,-19,309
18396,-4854,7305,-4,-20,-17,319
20975,-4236,8717,-20,30,-1,322
20730,-4481,9453,-38,66,16,328
20505,-4677,10698,-48,71,18,329
19043,-4746,11434,-57,59,9,329
19995,-4265,11904,-78,27,0,329
19799,-4295,11218,-108,26,5,327
19799,-4295,11218,-108,26,5,327
19318,-4314,9874,-119,27,6,328
19181,-3912,9414,-120,39,4,327
17504,-3785,8825,-136,52,1,328
16964,-4128,7629,-148,24,-14,330
18122,-4638,6305,-142,0,-29,329
19073,-4589,5295,-137,19,-34,325
18710,-3471,4020,-141,42,-37,334
18357,-4148,1549,-143,7,-42,334
19504,-4197,-166,-121,-34,-41,332
19975,-3598,-1863,-98,-40,-41,335
21142,-3814,-2461,-73,-29,-41,336
21799,-4167,-2785,-47,-9,-29,337
21936,-3981,-2608,-27,9,-12,336
21250,-4393,-1912,-2,17,-2,334
21171,-4265,-1166,10,1,-3,331
21642,-4383,-823,27,-21,1,338
21524,-4648,-58,42,-4,12,338
21015,-4304,784,53,-9,13,337
20975,-4403,1225,58,-9,17,336
20858,-4432,2137,75,-10,21,335
20544,-4030,3343,84,10,26,331
19642,-4148,4344,83,20,30,330
19122,-4187,5305,89,5,28,328
18700,-4040,6178,89,-9,30,335
17582,-3981,6776,84,-16,23,338
18033,-4118,7295,81,-17,11,339
18033,-3912,8060,80,-18,7,340
18053,-3853,8747,74,-20,2,342
18622,-3746,9188,63,-6,0,343
19034,-4020,9865,53,11,4,343
18396,-4079,10326,44,28,4,343
17769,-3785,10757,29,26,0,344
17945,-4020,10757,10,7,-9,344
18896,-3961,10139,0,-10,-15,344
18377,-3961,9757,-12,0,-13,343
18553,-4206,9786,-22,-8,-25,344
19651,-3873,9100,-34,2,-31,343
19936,-3893,8227,-44,11,-25,342
19857,-3775,7874,-44,7,-24,338
19926,-3383,7344,-53,10,-23,336
19867,-3481,6364,-57,8,-23,345
19926,-3255,5824,-55,11,-22,345
20044,-3206,4991,-54,8,-20,344
20210,-3049,4000,-47,-2,-23,344
21054,-3020,3618,-36,-8,-20,343
21005,-3138,3383,-30,2,-12,343
21387,-3265,3765,-22,10,-6,343
20593,-3618,4246,-20,21,3,343
20652,-4177,5315,-12,18,4,343
20093,-4138,6609,-15,39,4,343
19955,-3961,7384,-26,32,2,346
19524,-4236,7060,-31,14,0,346
20103,-3853,6511,-25,-6,-6,346
20642,-3422,6442,-24,-8,0,344
19818,-3187,6276,-30,1,9,345
19024,-3510,5579,-30,-2,7,343
19289,-3451,5687,-18,-6,2,343
19191,-3216,4863,-13,2,0,342
19867,-3628,5158,-3,5,0,345
19651,-3491,5707,-1,9,4,344
19034,-3726,6021,1,0,3,344
19259,-3559,6893,-3,1,2,344
19034,-3755,7197,-12,10,4,344
18671,-3647,7413,-9,0,0,345
18357,-3491,7325,-13,-10,-3,339
18700,-3343,7384,-16,-22,-9,340
18553,-3039,6991,-22,-6,-13,344
19034,-3147,5932,-13,-8,-20,343
19789,-3030,5903,2,-6,-22,344
