ax,ay,az,gx,gy,gz,flex
19259,24133,2990,-123,-10,245,327
28752,27595,2137,-37,-235,282,326
-32244,-32107,2647,18,-62,400,328
32498,-27831,4461,70,13,508,330
31537,-18495,6599,92,-74,572,331
-31214,-16799,10630,124,-178,572,323
-32126,-10954,16160,166,-121,572,330
26281,-5904,20671,122,-106,572,333
17759,-8228,21828,75,-177,572,329
12826,-13092,20338,78,-242,572,327
12826,-13092,20338,78,-242,572,327
4589,-20417,19681,101,-205,572,322
-1774,-27890,18779,63,-127,572,316
-10394,27830,14327,32,-48,572,315
-14042,19102,10571,46,-83,526,318
-12807,13160,9629,31,-105,413,309
-11895,7158,5550,2,-14,351,321
-12444,3079,2628,-4,38,286,324
-9325,-1569,1412,5,44,200,327
-4834,-3285,2431,9,77,110,328
1029,-4520,2569,0,38,21,329
10041,-6128,3177,16,-19,-34,331
17445,-5638,4579,27,18,-22,331
17082,-5471,5226,7,63,11,329
17916,-6678,6423,1,47,4,327
19308,-5893,6648,-10,41,-12,323
21377,-6638,6589,-15,31,-10,324
19946,-6197,6560,-25,40,-2,326
20093,-6648,6021,-27,-19,-16,334
21544,-6472,5736,-20,-57,-21,335
20965,-5972,4932,-33,-29,-3,336
19769,-6030,3736,-34,-21,2,336
19485,-6207,3598,-24,-25,0,336
19132,-5785,3687,-22,-13,-2,337
19112,-5756,3491,-27,6,0,337
18632,-5942,3236,-21,-1,-3,337
19416,-6070,3785,-13,-15,-2,337
18788,-6011,3804,-18,17,3,337
17965,-6413,3383,-22,13,-6,337
19308,-6678,3412,-15,2,-12,338
19524,-6236,3814,-12,13,-6,337
18612,-6187,3520,-15,28,-7,337
19514,-6070,4010,-11,7,-14,337
19779,-6227,4314,-14,18,-8,338
19965,-5952,4707,-12,13,-6,338
19975,-6158,4677,-14,14,-4,338
19897,-6227,5118,-13,8,-4,338
19720,-6089,5393,-22,17,-2,338
19622,-6011,4922,-26,4,-6,339
20073,-5864,4873,-22,-8,-6,338
20044,-5471,5050,-25,4,-1,338
19759,-5305,5226,-28,8,-1,338
19828,-5118,5069,-29,0,0,329
19828,-5236,5069,-29,-2,4,342
19426,-5158,5040,-27,-1,4,342
19524,-5413,5197,-25,4,2,342
19553,-5697,5491,-27,9,0,342
19593,-5815,5491,-28,1,-1,343
20103,-5864,5491,-30,-9,-1,342
20465,-5766,5324,-28,-6,4,343
19857,-5471,5128,-31,5,13,343
18759,-5471,4707,-29,2,15,343
18151,-5324,4530,-21,-8,15,343
17739,-5148,4412,-15,-7,13,344
17023,-5373,4275,-2,8,11,345
16170,-4932,4275,21,21,10,349
14631,-4226,4432,31,36,12,358
12944,-4412,4000,49,43,6,378
12718,-4422,5099,71,53,-7,403
11816,-4010,5805,78,109,-19,435
10022,-3010,5285,81,119,-45,467
9453,-3736,5256,112,79,-84,486
9610,-1843,6089,134,52,-120,491
8933,470,6432,108,21,-152,507
9463,990,6207,66,30,-169,507
9247,872,6442,76,41,-202,507
8355,4079,5619,83,12,-255,515
8462,6187,4903,63,-59,-300,524
11071,6276,6913,94,-53,-341,523
11149,10296,7462,102,8,-381,527
