ax,ay,az,gx,gy,gz,flex
23368,31733,6913,-87,0,412,373
25290,-30538,8080,-66,-45,467,366
27006,-26105,8443,-63,-51,539,357
24574,-21408,9237,-42,-74,572,347
24015,-19113,10836,-7,-156,572,341
27055,-15308,13415,8,-152,572,335
25231,-15338,15915,33,-105,572,331
20603,-15603,17896,14,-69,572,327
9316,-19084,15837,-10,-127,572,322
2775,-24830,15405,29,-258,572,315
2775,-24830,15405,29,-258,572,315
-3647,-32764,15758,68,-325,572,318
-6403,24966,16837,70,-255,572,324
-12718,16964,15239,58,-108,520,323
-15543,9531,13111,22,-62,400,323
-13650,2265,9090,9,-39,304,323
-10581,-1598,8511,46,-21,240,325
-8659,-3392,9051,18,94,185,327
-3442,-5972,8874,-12,106,92,330
2628,-6952,7413,-2,109,14,332
9737,-6325,7315,7,19,-34,334
14944,-6099,6364,8,-27,-43,336
18288,-6315,6079,12,-49,-40,337
21368,-6305,6795,-17,-8,-26,338
21162,-6305,6119,-55,23,-10,339
20965,-6236,4383,-84,35,4,339
19955,-6825,2716,-63,38,9,340
18347,-5962,2314,-42,8,0,341
18926,-5913,2618,-39,-16,-8,342
19063,-5952,2441,-46,-5,-11,342
19867,-6236,2255,-43,17,-10,343
19495,-6040,2412,-39,34,-4,343
19249,-6178,2873,-42,40,0,344
18230,-6276,2922,-37,28,-2,344
18622,-6089,3226,-27,19,-10,345
19171,-5991,3461,-20,22,-15,345
19632,-5834,4079,-16,22,-12,346
19289,-5972,4265,-17,25,-10,346
19377,-5932,4461,-11,13,-13,346
19583,-5923,5089,-11,13,-13,347
19789,-5834,5167,-14,12,-15,347
20103,-5991,5128,-12,8,-12,347
20485,-5952,5344,-9,11,-7,348
19926,-5785,5403,-11,18,-2,348
19475,-5874,5511,-13,16,-3,348
19857,-5854,5422,-12,4,-4,348
19985,-5766,5481,-10,9,1,349
19230,-5570,5570,-12,17,5,349
18838,-5560,5491,-14,7,3,349
19092,-5609,5452,-11,-1,0,349
19220,-5540,5491,-8,8,4,349
18583,-5540,5717,-5,10,3,349
18641,-5530,5766,-6,2,0,350
18916,-5648,5746,-6,0,-2,350
19220,-5648,6089,-5,9,0,350
18867,-5462,6109,-7,13,1,350
18838,-5874,6089,-11,4,2,350
19092,-6070,5981,-6,9,0,351
19004,-6021,6325,-5,14,-1,351
18759,-5952,6442,-14,8,-2,351
19495,-6148,5991,-17,-1,-4,351
19838,-6315,5981,-14,5,0,351
19357,-6197,5619,-16,-4,2,351
19730,-6374,5266,-11,-42,1,351
20465,-6187,5403,0,-31,3,352
19828,-5952,5579,-4,6,9,352
19220,-6227,5452,-8,9,5,352
19514,-6227,5432,-4,6,5,352
19171,-6119,5422,-1,3,6,352
19161,-6089,5638,-1,-3,8,352
18661,-6315,5726,-1,0,8,352
18896,-6158,6109,-1,4,8,352
18171,-6148,6050,-1,10,10,352
17808,-6040,6079,2,9,6,352
17494,-5981,6413,6,13,-1,352
17563,-5530,6795,5,8,-9,353
17494,-5373,6658,5,14,-7,353
16935,-5207,6678,15,26,-6,356
16170,-4952,6727,31,26,-11,361
15837,-4422,6678,35,4,-23,371
