ax,ay,az,gx,gy,gz,flex
-23340,-18603,-500,45,-106,572,355
-24693,-12670,1245,70,-122,572,340
-29184,-5306,3824,114,-164,572,329
27016,-422,5060,94,-119,572,323
15484,-2629,4520,108,-129,572,322
5422,-9003,5570,159,-159,572,324
-313,-18741,10698,211,-134,572,321
-5167,-28478,12983,150,26,572,320
-9767,28762,12110,79,31,572,311
-12316,21191,11041,62,-60,541,312
-12316,21191,11041,62,-60,541,312
-12650,13385,11090,47,-124,435,312
-12297,7237,9865,11,-51,342,311
-11238,2078,8247,-7,17,260,319
-8090,-1725,7727,19,75,174,323
-2951,-3677,8286,13,158,79,325
676,-4452,7246,-6,161,-8,327
6256,-4971,7413,-6,61,-71,330
10443,-4108,8580,-14,0,-112,332
13611,-3030,7197,-37,-79,-164,335
21034,-3579,3873,-45,-223,-186,337
32056,-3569,2873,-20,-197,-123,339
29546,-2186,3334,-35,43,-14,340
24810,-2510,3138,-54,57,1,341
26388,-2598,1774,-56,32,-6,341
25202,-2745,1245,-48,35,19,342
22986,-2843,1392,-50,9,34,342
21524,-3098,460,-56,-4,31,342
20877,-3510,-127,-43,-22,26,343
20004,-3383,-411,-24,-22,28,343
19936,-2990,264,-33,22,38,343
17984,-3549,39,-40,72,35,344
17945,-4030,9,-29,73,21,344
18328,-4108,1010,-21,55,14,344
18651,-3961,1470,-34,48,13,345
18583,-4226,755,-35,37,5,345
18857,-4403,735,-21,28,-1,345
19122,-4059,1049,-14,22,-7,347
19426,-4177,1421,-13,31,-10,346
20436,-4491,1735,-12,43,-13,346
20603,-4334,1667,-9,47,-6,346
20524,-4285,2255,-10,38,1,347
19936,-4432,2226,-10,26,0,347
20475,-4510,2343,-3,6,-5,347
21064,-4363,2716,-2,13,0,347
20259,-4255,2579,-3,16,3,348
20152,-4138,2686,3,6,0,348
20112,-4108,2922,11,4,-4,350
20534,-3893,3412,9,12,-4,351
20152,-3893,3912,2,14,3,353
19455,-3961,3844,-3,12,6,353
19700,-3863,3677,3,0,-1,353
20348,-3853,4265,4,12,0,353
20103,-3873,4510,0,23,5,354
19632,-3893,4510,-3,23,6,354
19808,-4069,4471,-4,22,0,354
20034,-3932,4461,-3,14,-2,354
20220,-3971,4599,-5,15,0,354
19965,-3755,4746,-12,14,0,354
20387,-3755,4432,-20,4,0,354
20465,-3981,4128,-20,16,2,354
19877,-3834,4304,-17,24,3,354
19681,-3657,4540,-23,6,1,354
20201,-3589,4157,-27,0,-1,354
20152,-4040,3549,-24,16,1,355
19700,-4099,3628,-20,17,2,355
19700,-4089,3569,-22,7,-5,355
20505,-4040,3275,-21,-6,-7,355
20632,-4069,3020,-17,-2,0,355
20544,-3873,3255,-9,5,4,355
19779,-3863,3746,-7,17,6,355
19191,-3951,4040,-4,11,2,355
19534,-3922,4334,-4,7,-1,355
19602,-3932,4540,-2,19,0,355
19377,-3932,4912,0,23,0,355
19004,-3696,5040,-1,28,-3,355
18838,-3726,5207,-1,36,-6,356
18690,-3775,5442,4,25,-9,357
18955,-3481,5324,13,20,-5,362
18504,-3324,5481,21,16,-1,371
