ax,ay,az,gx,gy,gz,flex
-19162,32076,-11453,27,-154,293,487
-18172,-21575,-13621,76,-30,476,462
-21300,-13514,-11708,169,-83,572,428
-23928,-2766,-7129,270,-244,572,368
-31204,9502,-4265,281,-180,572,331
26006,10747,-176,353,-109,572,315
13797,9453,3461,384,56,572,296
-1049,-1148,10894,377,158,572,318
-8021,-13357,15699,266,212,572,314
-16170,-29459,13974,106,299,572,316
-16170,-29459,13974,106,299,572,316
-14915,25712,12748,46,60,551,315
-13621,18416,9159,-10,57,471,315
-14385,9845,6354,-10,24,389,304
-14081,4403,4746,35,18,303,304
-9943,-568,6413,59,49,225,314
-5972,-2981,7413,36,195,141,316
-1421,-5079,6785,11,236,54,319
4873,-5795,6217,9,225,-6,323
8982,-5962,6795,16,115,-53,324
14307,-5520,7648,7,1,-84,325
18602,-5746,7217,-12,-30,-88,326
21211,-5854,6580,-18,-6,-82,327
22740,-5069,6550,-14,19,-72,325
23231,-4510,7001,-18,54,-52,319
22044,-4608,7119,-34,78,-30,329
20514,-4324,7237,-48,47,-23,323
20191,-4540,6531,-55,21,-21,331
19338,-4726,6442,-56,24,-23,334
19289,-4795,6325,-58,16,-30,335
19602,-4903,5795,-53,0,-30,336
19916,-4461,6109,-46,2,-23,336
18994,-4275,6305,-49,8,-19,337
19004,-4540,6276,-48,-10,-24,337
19975,-4648,6658,-41,-3,-20,338
19141,-4393,6962,-35,12,-20,338
19024,-4550,7139,-43,21,-24,339
19612,-4824,7050,-42,15,-27,339
20073,-4863,7256,-35,25,-25,339
19779,-4707,7344,-38,33,-24,340
19887,-4912,6913,-43,18,-26,340
20377,-5001,6364,-37,21,-22,340
19877,-4677,5981,-33,31,-17,340
19210,-4618,5619,-36,31,-14,341
19092,-4510,5530,-30,15,-19,341
19240,-4442,5315,-25,9,-22,341
19799,-4255,5520,-18,8,-21,342
19583,-4216,5442,-15,15,-19,342
19661,-4197,5619,-11,0,-14,342
19534,-4079,5805,-6,-11,-9,342
19416,-3657,6256,-3,-9,-7,342
20191,-4099,7197,-1,10,-5,343
20171,-4520,8021,2,41,-4,343
19710,-4265,8404,-4,54,-1,343
19181,-4050,8109,-10,31,-8,343
19857,-4010,7550,-13,8,-8,344
19857,-3520,7246,-7,4,-2,344
18965,-3226,7119,-7,-8,4,344
18592,-3236,7080,-3,-31,3,344
18779,-3196,7315,0,-28,2,344
18514,-2941,7560,2,-13,0,344
18347,-3177,7884,5,-5,0,345
18769,-3255,8227,9,3,-5,344
18887,-3314,8698,4,31,0,344
18318,-3530,8796,4,41,2,345
18171,-3412,9178,7,39,2,345
18033,-3157,9276,7,38,6,345
17602,-3206,9570,3,45,12,347
17494,-3177,9874,-1,50,12,348
16651,-2726,9433,-13,44,15,349
16464,-2755,9090,-10,30,23,352
16111,-2147,8433,0,32,27,342
15091,-2157,8129,29,28,28,375
14346,-2108,8227,64,4,9,401
14719,-1853,8874,86,-16,-18,432
15807,-1284,9463,80,-9,-35,460
14640,-578,9463,56,16,-37,471
13905,-362,8717,39,-12,-51,490
14660,-39,8855,48,-24,-83,512
15297,1941,8943,40,0,-101,513
