ax,ay,az,gx,gy,gz,flex
22966,20210,10934,-37,-52,-76,501
-31508,22368,5295,-93,-74,6,474
-25948,22427,4491,-42,-65,190,420
-23742,27438,6933,-8,-9,367,361
-22604,-31479,8394,-65,-29,439,310
-20859,-25654,11806,-80,-153,503,299
-15887,-14720,15494,-55,-310,572,302
-20565,-6365,17994,-69,-144,572,300
31527,-4678,22221,7,-193,572,307
23339,-3707,23956,38,-228,572,311
23339,-3707,23956,38,-228,572,311
11630,-9523,22289,31,-262,572,310
4471,-18015,21289,60,-169,572,309
-9325,-25075,18749,20,58,572,309
-25751,29575,13738,-36,-38,572,311
-24721,17563,7217,-35,-218,462,312
-18475,9629,4599,-17,-97,354,314
-15915,4236,1431,-5,71,293,310
-14091,362,539,-5,142,242,314
-11355,-3716,951,-17,170,158,319
-4873,-5570,1225,-17,136,42,321
3579,-7776,3716,6,52,-40,324
12875,-6668,5638,8,-7,-82,326
19485,-7197,5923,-21,-84,-61,328
21407,-7864,6187,-18,-39,-23,329
20328,-7756,6138,-3,-19,-27,330
22554,-7286,7550,-5,-3,-30,331
21770,-6923,6844,-28,30,-13,331
20397,-7139,5334,-24,-23,-9,332
21054,-6884,5305,-7,-57,-12,333
20799,-6697,5383,-7,-5,-4,333
19749,-6472,5236,-19,18,6,334
19043,-6844,4795,-20,2,6,334
19298,-6658,4785,-15,11,8,335
18318,-6697,4912,-21,30,12,335
17582,-6619,4756,-25,23,9,336
18171,-6795,4363,-17,3,0,336
18857,-6923,4628,-10,20,0,336
18004,-6727,4912,-11,31,1,336
17945,-6962,5060,-10,16,-4,336
18632,-6962,5060,-9,6,-9,336
19004,-7011,5285,-6,10,-9,332
18936,-6972,5491,-6,14,-6,336
18847,-6933,5491,-8,15,-3,333
18739,-6766,5756,-12,22,-2,335
18426,-6952,5462,-7,13,-6,334
18906,-6736,5589,0,7,-9,337
18906,-6766,6060,-3,16,-3,336
18367,-6942,5785,-6,7,-4,337
18651,-6923,5844,-5,-5,-6,337
18759,-6815,5942,0,3,-7,337
18896,-6609,6374,-5,9,-2,337
18220,-6815,6109,-7,8,-2,337
18779,-6648,6207,0,-6,-9,337
18965,-6599,6236,0,3,-6,336
18720,-6678,6668,-2,11,-3,336
18857,-6736,6629,-2,-3,-7,334
19396,-6864,6540,-4,-3,-3,336
19230,-6952,6521,-4,5,1,337
18769,-7129,6481,-5,4,3,339
18798,-6952,6481,-6,-2,-1,339
19004,-7031,6276,-8,-2,0,339
18749,-7070,6178,-7,-3,5,340
18445,-6972,6128,-8,4,4,340
18288,-7158,6109,-3,-1,-1,340
18377,-6864,6207,-3,2,-1,341
18632,-6962,6236,-3,0,-1,341
18602,-6795,6315,-3,5,0,341
18632,-6756,6619,-4,5,0,341
18592,-6766,6305,0,1,-2,341
19063,-6746,6785,1,16,0,341
18534,-6511,7109,3,5,-5,341
19210,-6442,7050,0,5,-7,342
19534,-6138,7246,-5,17,-3,342
18700,-6168,6874,-6,19,-3,342
19024,-5795,7080,-1,5,-9,342
19181,-5373,7148,-5,9,-8,342
18759,-5226,6648,-6,3,-4,343
19043,-4814,6707,2,-5,-1,342
18651,-4638,6756,6,0,3,342
