ax,ay,az,gx,gy,gz,flex
-9680,-12210,13503,93,-266,572,309
-16328,960,14660,5,-169,572,323
-31724,5922,13003,-33,-217,572,315
19524,3137,12375,62,-261,572,314
5364,-5698,19151,124,-80,572,307
-17494,-13141,20495,-65,241,572,310
27223,-28321,8757,-230,83,572,310
31303,19632,1794,-86,-178,457,317
-26790,12679,2647,9,42,322,318
-23103,5481,4118,23,166,225,320
-23103,5481,4118,23,166,225,320
-17131,186,4481,16,105,110,322
-5619,-2471,3883,3,-72,-7,324
9659,-5824,3461,13,-133,-56,327
18298,-5167,4971,39,-4,-48,330
20465,-4677,5432,28,-33,-40,331
24437,-4618,4589,-4,-139,-33,332
26790,-5932,3432,4,-115,-10,333
28046,-5697,4922,20,53,9,333
24398,-4559,6040,2,118,29,334
21289,-4589,5668,-19,82,41,335
19308,-4638,4628,-21,1,36,336
18985,-4334,4295,-10,-50,34,336
17778,-4108,4559,-14,-20,37,337
16464,-4530,4099,-12,-11,24,337
17023,-4844,4589,-7,-12,10,338
17416,-4922,4520,-8,2,0,338
17906,-5305,4697,-6,2,-8,339
18573,-5266,4579,-7,-5,-17,339
19818,-5060,4756,-8,-16,-17,339
19897,-5011,4118,-17,-4,-9,340
19955,-4873,3863,-10,-11,-11,340
20397,-4795,3912,-3,-9,-8,341
20485,-4736,4187,-3,-4,0,341
20053,-4599,4108,-5,-1,4,341
20063,-4971,4236,-3,7,5,342
19720,-5011,4393,0,12,5,342
19867,-4746,4716,-1,13,3,342
19681,-4981,4765,-7,17,5,342
19534,-4903,4608,-6,4,5,343
19485,-4736,4775,-6,8,6,343
19112,-4775,5050,-6,17,9,343
18396,-4805,5177,-4,33,10,343
17523,-4520,5442,-1,50,13,344
16455,-4344,5883,-1,82,17,346
15288,-4275,6285,4,126,23,350
13591,-3775,6374,10,164,22,363
11718,-3667,6334,9,167,11,383
10992,-4010,6746,22,147,-17,416
10345,-2824,6697,47,121,-50,447
9865,-2834,6854,67,89,-77,467
10865,-1676,7805,84,75,-113,495
11257,362,8374,80,52,-133,488
11179,1010,8119,36,67,-137,492
11296,1706,8158,18,53,-159,535
10473,3451,7688,25,24,-197,519
10590,5050,7040,27,-48,-234,539
13444,5952,8247,44,-58,-261,531
12787,8168,8139,45,-8,-290,546
11826,11071,7139,32,-29,-329,525
14023,9561,8953,80,-58,-378,551
15219,13915,9845,95,-40,-423,554
14778,17465,8423,53,-77,-451,555
18259,16425,9737,47,-76,-472,556
20259,18700,11728,74,10,-487,556
17474,22299,9580,48,20,-486,556
18249,22642,9139,25,-73,-483,556
21701,22348,10855,52,-69,-474,556
20299,23476,9551,43,-5,-440,556
18367,25594,8953,10,-7,-396,556
18877,23270,9051,6,0,-366,556
18887,22221,9090,29,51,-344,556
16239,23613,8668,39,62,-314,556
14915,24143,8041,19,1,-277,556
14474,22074,7305,0,-77,-244,556
15474,20544,7021,5,-135,-209,556
14533,21005,6746,6,-126,-167,555
13326,21240,6138,-4,-133,-127,555
11914,20711,5364,-17,-154,-89,555
10894,20191,4599,-19,-184,-59,555
