ax,ay,az,gx,gy,gz,flex
-5962,-3500,21820,-178,19,334,608
-5530,6875,-27869,20,74,157,608
3226,16946,-17935,187,113,-17,609
2853,29998,-11718,305,291,-130,609
2637,-26663,-9365,318,500,-203,608
637,-24976,-14493,244,572,-214,607
6040,-23290,-24417,75,572,-145,605
18259,-23231,-31488,-24,572,-8,587
22505,-27193,-29860,107,572,134,593
6501,-12218,-25565,146,572,216,590
6501,-12218,-25565,146,572,216,590
13503,2441,-14150,-6,572,114,568
19014,2706,-2275,-62,572,35,556
8453,9021,1941,-65,572,4,484
-3392,31870,5972,-206,61,-291,336
18592,27526,11169,-215,-416,-477,285
26310,29909,8649,-57,-291,-304,265
24280,-30989,8060,-275,36,-136,261
20720,15621,-1333,-356,376,-78,265
11120,6423,-5109,-140,336,-46,266
13552,1922,-1529,4,199,-46,276
14356,1470,2735,61,128,-44,281
16033,-735,4765,35,27,-18,285
18386,-1363,4481,22,62,-13,286
18230,-1912,3746,49,94,-38,289
20809,-1971,6266,25,49,-35,291
23319,-2794,5893,2,79,-22,293
20004,-1843,5520,0,48,-22,294
22446,-2020,6011,-16,-19,-11,295
23103,-1863,5403,-24,0,-5,296
21632,-1451,4471,-19,8,-7,297
22319,-1608,4658,-12,28,-1,298
21093,-1353,4805,-14,29,1,299
20348,-1402,4697,-21,6,4,299
21142,-1470,4716,-24,26,6,300
19808,-1676,4089,-26,38,6,301
19485,-1755,3971,-20,12,1,302
20554,-1667,4089,-17,9,-3,302
20201,-1529,3932,-22,12,0,303
19857,-1931,3442,-12,-2,6,303
20583,-1735,3961,-5,6,2,304
19651,-1784,4334,0,16,0,305
19700,-1529,4501,0,4,1,305
20377,-1647,4383,-4,13,-6,305
20367,-1529,4255,-3,7,-3,306
20210,-1294,4481,-1,3,0,306
20044,-1255,4707,0,2,2,306
20573,-1372,4805,-6,4,-2,307
20103,-1519,4559,-6,15,-4,307
19985,-1382,4854,-2,6,-4,307
20720,-1402,5344,-7,-1,-3,307
20730,-1696,5207,-17,19,-2,307
20122,-1598,4922,-13,15,-7,308
20818,-1225,5148,-12,14,-6,308
20593,-1078,4971,-19,14,-1,308
20563,-1294,4893,-21,3,-3,308
20711,-1147,4922,-19,11,-6,308
20573,-1137,4991,-16,14,-2,309
20671,-1314,5226,-9,17,0,309
20691,-1333,5324,-6,31,-1,309
20201,-1333,5364,-1,23,-1,309
20828,-1196,5942,-5,16,0,309
20593,-1265,5883,-12,21,1,309
20308,-1137,5540,-13,9,4,310
20416,-1314,5648,-13,3,6,310
20152,-1166,5609,-12,3,5,310
20181,-1215,5746,-14,2,6,310
19828,-1421,5628,-12,5,9,310
19681,-1166,5687,-13,0,7,310
19867,-1245,5589,-17,5,3,311
19730,-1490,5364,-7,16,2,311
19857,-1196,5766,-5,14,2,311
19661,-1470,5893,-12,12,3,311
19955,-1431,6158,-13,6,0,312
19975,-1333,5991,-22,2,2,312
19965,-1627,5756,-25,-7,1,312
20142,-1598,5726,-19,3,0,312
20024,-1549,5756,-13,9,0,312
20250,-1510,5952,-13,18,3,312
19789,-1716,5893,-16,3,2,312
