ax,ay,az,gx,gy,gz,flex
-156,27105,32617,133,372,-90,605
568,-31782,-27948,207,572,-217,606
686,-27261,-31723,229,572,-222,602
7158,-24868,-32625,305,572,-133,606
16249,-25839,-30134,339,572,42,601
12140,-24074,-28752,286,572,239,589
9198,-23790,-22299,216,572,355,573
4275,-18073,-11610,84,572,327,547
1519,-7590,-6972,7,467,153,476
5001,5491,1382,30,76,-133,399
5001,5491,1382,30,76,-133,399
11885,15229,9149,4,147,-254,339
5913,32547,8531,-20,94,-364,303
24849,-27478,15543,-28,-74,-436,292
27349,-25674,15915,-99,274,-398,289
9512,27398,372,-334,129,-288,285
18808,8070,-5148,-242,-240,-182,274
24496,2392,-1314,46,-134,-104,281
24054,3804,5167,129,69,-21,286
16200,3373,7295,39,193,12,293
12836,823,4246,-26,85,27,291
18279,-147,3873,-28,32,10,295
20632,-1039,4118,-23,47,0,296
22446,-2098,4687,-30,71,0,296
22299,-1363,4569,-11,70,-14,297
21613,-666,4530,-12,31,-11,298
21701,-1304,4069,-23,8,0,300
21917,-1147,4157,-14,10,1,300
21691,-813,3824,-13,18,5,300
21181,-1088,4206,-12,27,1,302
20789,-1461,4206,-11,14,-2,303
21956,-1382,4344,-5,20,1,303
21358,-1147,4559,-7,32,8,304
20465,-1510,4461,-20,16,9,305
20181,-1627,4010,-18,-1,2,305
20769,-1343,3922,-18,-20,1,305
21093,-1441,3942,-26,-17,6,306
21044,-1490,3589,-31,0,6,306
20397,-1686,3471,-18,9,9,306
20416,-1529,3726,-6,7,18,303
20289,-1461,4099,-10,5,18,306
19975,-1725,3775,-10,9,14,307
19936,-1696,3755,-2,2,6,307
20534,-1588,4226,0,8,10,307
20240,-1804,4216,0,13,13,308
19936,-1647,4393,-1,0,8,308
20259,-1853,4481,-6,-1,7,308
20083,-1971,4481,-5,2,9,305
19730,-1931,4354,-5,-2,5,308
20053,-1725,4314,-4,0,0,310
19838,-1627,4481,-5,-3,1,311
20112,-1706,4579,-9,-9,4,312
20142,-1696,4461,-5,0,4,312
19867,-1627,4579,-5,6,1,312
19769,-1676,4677,-6,0,0,313
20181,-1755,4775,-6,0,1,313
20073,-1961,4854,-7,7,1,313
20122,-1931,4971,-7,8,-2,313
19985,-1755,5118,-15,6,-4,313
20053,-1971,4687,-19,-4,-3,313
20416,-2020,4501,-15,0,-5,314
20230,-1814,4452,-13,6,-8,314
20259,-1794,4501,-14,5,-9,314
20318,-1755,4540,-15,0,-6,314
20318,-1657,4236,-19,-1,-4,314
20407,-1823,4069,-13,4,-6,314
20279,-1519,4255,-5,9,-5,315
20289,-1451,4559,-10,-3,-4,315
20573,-1578,4422,-17,0,-2,315
20387,-1774,4108,-14,5,-4,315
20514,-1667,4452,-5,0,-2,315
20338,-1500,4510,-11,-5,-1,315
20416,-1765,4285,-16,-7,0,315
19916,-1735,4040,-7,-20,-2,315
20142,-1569,4089,-7,-31,0,315
20671,-1441,4128,-14,-36,3,315
20740,-1627,3873,-18,-14,6,316
19916,-1559,3981,-19,-12,3,316
20348,-1608,3598,-21,-10,2,316
20073,-1696,3442,-9,-12,0,316
