ax,ay,az,gx,gy,gz,flex
5854,-23809,-19338,-24,-387,171,572
8531,-28448,-14366,-184,-312,150,585
725,-31890,-16651,-512,-176,193,561
-4618,-32723,-31762,-572,-215,189,567
-235,27762,21986,-556,-65,71,582
-2677,30351,16220,-329,86,-16,581
-2471,-31213,20143,-54,118,-81,586
-147,-25986,27360,172,159,-114,582
558,-21976,31979,297,211,-126,584
3245,-19867,-28536,356,288,-141,582
3245,-19867,-28536,356,288,-141,582
8158,-22701,-24623,395,377,-89,603
12748,-23270,-23201,356,572,3,603
5354,-20456,-23800,239,572,33,601
12140,-16935,-20632,117,572,34,602
20436,-14464,-17376,1,572,113,599
11022,-4216,-14042,-53,572,139,594
18573,8305,-4040,-168,572,54,575
20995,18749,-3373,-326,572,56,533
10669,30291,-2441,-289,572,-52,416
12728,-29390,1235,-139,572,-222,358
18230,-31116,3579,-109,516,-253,307
12777,23682,2500,-109,482,-212,275
11816,13630,5050,-76,320,-215,270
12052,8286,4295,-69,91,-197,266
18122,2873,3491,-24,-65,-139,265
25035,2088,5589,46,-35,-28,269
22093,5040,9129,40,109,80,273
15709,3245,9414,-14,132,120,276
14699,882,9482,-19,79,69,278
17455,470,9894,6,24,3,273
20152,137,10257,-13,-25,0,279
20995,382,8864,-41,-30,3,284
20416,107,7089,-37,-17,0,284
20259,902,6972,-29,-20,-6,283
20936,872,6413,-36,14,-2,279
19975,519,5717,-35,13,5,286
19995,500,5560,-28,-1,11,287
20171,235,5687,-25,11,11,287
19191,166,5324,-25,5,9,285
19534,9,5491,-18,-6,6,287
19220,88,5520,-20,0,2,290
19749,-264,5099,-22,-3,-2,292
19946,-205,4991,-18,2,-1,294
19661,88,5030,-15,0,-1,294
19897,68,5089,-16,-10,-1,287
20122,19,5256,-14,-12,-3,296
20318,9,5432,-11,0,-6,296
20093,-186,5422,-6,-3,-4,296
20563,49,5775,-4,-11,-2,292
20711,29,5834,-5,-4,1,288
20524,68,5923,-3,-4,1,294
20348,166,6050,-7,-3,2,305
20259,-29,5913,-5,-2,2,306
20103,78,6168,-5,3,4,306
19759,156,6158,-8,4,3,307
19730,-29,6001,-6,1,0,307
20181,147,5923,-5,1,-2,307
20152,68,5962,-3,0,1,307
19838,196,6227,-6,1,2,308
19828,166,6178,-8,0,-1,308
20161,127,6119,-10,-2,0,308
19867,166,6030,-10,-1,0,308
20152,166,6158,-7,0,-3,308
20191,166,6128,-6,0,-1,308
20279,392,6246,-8,-2,1,308
20093,294,6138,-11,-3,4,308
20014,313,6148,-9,-1,0,308
20299,313,6246,-6,-5,-2,308
20299,264,6403,-5,-7,-1,308
20259,205,6599,-9,-8,-1,308
20201,98,6364,-8,-5,-1,308
20093,107,6070,0,-7,-3,308
20612,284,6354,4,-2,-5,308
20446,343,6570,-2,11,-5,308
19710,392,6393,-11,6,-6,308
20191,353,6550,-14,-7,-10,308
20201,392,6334,-22,0,-8,306
20397,284,6354,-21,-6,-5,306
20563,411,6305,-26,0,-1,308
