ax,ay,az,gx,gy,gz,flex
14474,14013,-3510,46,-572,23,347
13679,18818,-5707,65,-572,25,384
12032,20456,-8404,131,-572,-17,446
10022,20289,-12052,300,-572,-133,542
11159,20289,-13503,459,-572,-205,563
13248,21152,-13875,451,-572,-130,560
11630,20858,-17984,305,-572,73,577
5893,10943,-22329,256,-420,129,596
3500,-68,-19102,198,-341,87,578
2579,-13944,-16925,-33,-387,172,591
2579,-13944,-16925,-33,-387,172,591
5893,-29056,-13689,-236,-326,254,600
637,31067,-13307,-364,-196,291,606
1421,24889,-22731,-543,-171,342,605
5334,14338,-30929,-572,25,357,601
3726,7120,23330,-432,381,193,599
-4912,12602,14259,-136,453,-33,606
2226,21535,19672,195,572,-162,609
6825,-32449,22624,379,572,-194,598
12199,-26418,26419,413,572,-90,580
17484,-21201,31116,379,572,128,604
12091,-19779,-28173,313,572,340,588
15180,-17082,-14915,214,572,414,550
9149,-7805,-8659,69,572,340,548
7894,3736,-1686,-105,307,91,462
10453,10149,5589,-194,226,-73,369
7550,19808,8668,-230,253,-149,300
5040,-25733,10816,-275,30,-355,268
18063,-28429,11895,-254,-34,-454,266
19651,-29949,6795,-168,84,-401,270
22113,20485,813,-209,76,-270,273
26094,4834,-1569,-84,208,-96,278
19563,1980,755,32,205,1,283
17935,961,4805,53,107,27,287
17112,627,7227,68,59,55,289
16670,980,7188,58,47,67,292
17043,-813,6658,28,44,42,293
18583,-2255,6432,21,68,-9,295
20004,-2373,6295,17,45,-29,297
21848,-1980,5354,1,-13,-29,297
22917,-1941,5079,-28,-28,-9,298
22299,-2010,4148,-38,-3,14,299
21387,-2020,3039,-29,17,18,300
21083,-2118,2853,-19,26,14,300
20652,-2108,2990,-4,29,11,301
20505,-1745,3638,0,21,20,301
20122,-2147,3706,-10,20,23,302
19593,-2294,3481,-2,16,14,303
19818,-2167,3677,0,9,12,303
19799,-2382,3834,0,9,11,304
19347,-2147,4000,3,3,1,304
19524,-2196,4255,-5,-5,0,305
20093,-2284,4373,-2,5,5,305
19838,-2078,4707,0,14,1,306
19661,-2177,4775,-7,16,-1,306
19887,-2373,4756,-6,14,-6,307
20367,-2177,4903,-5,15,-6,307
20122,-2108,5001,-10,18,-3,307
19916,-2265,4687,-10,20,-7,308
20622,-2275,4932,-2,27,-8,308
19916,-2206,5216,-3,25,-1,308
19661,-2226,5050,-8,1,-1,309
20279,-2275,5020,-10,1,-3,309
20142,-2284,4962,-5,8,-4,309
20053,-2108,5030,-7,13,0,309
20407,-2196,5069,-8,11,1,310
20201,-2245,5177,-8,12,3,310
19848,-2029,5020,-11,9,1,310
20142,-2147,5305,-12,0,-2,310
20603,-2196,5354,-17,2,-1,311
19946,-2412,5060,-12,-2,-1,311
20740,-1980,5354,-6,0,1,311
20495,-2059,5452,-10,-2,5,311
20495,-2137,5383,-11,2,3,312
20367,-1980,5501,-11,4,-3,312
20505,-1882,5805,-16,0,-5,312
20544,-2059,5746,-24,1,-4,312
20367,-1980,5383,-21,0,-5,312
20152,-1745,5177,-16,-1,-3,313
20367,-1676,5609,-22,-10,0,313
