ax,ay,az,gx,gy,gz,flex
12277,29909,-8374,553,-572,-63,534
11130,24966,-8531,562,-572,-69,552
14091,21113,-3912,466,-572,7,583
5452,17965,-10983,222,-359,93,591
3481,5471,-16298,193,-274,170,599
1059,-784,-17553,71,-327,178,603
921,-15101,-16092,-146,-300,172,605
-9,-26143,-14013,-374,-230,115,586
-617,31087,-24162,-572,-272,70,598
-1627,26478,25595,-572,-287,145,599
-1627,26478,25595,-572,-287,145,599
-1461,18947,20153,-572,-97,-7,604
2853,18329,24840,-320,85,-193,608
5393,23359,29655,-138,129,-215,609
12924,31911,-29987,84,121,-234,609
12640,-27251,-25114,245,296,-211,608
12287,-24231,-23868,283,533,-169,608
10031,-24270,-28752,288,572,-102,608
15072,-26938,-31174,256,572,1,607
24241,-28438,-30115,192,572,83,607
24800,-25300,-26447,76,572,200,605
12424,-17651,-23339,-77,572,281,602
9845,-7021,-12414,-180,572,190,593
8531,313,-6893,-183,563,113,544
4736,16043,-4177,-146,144,-122,475
15660,25878,4726,-72,-93,-256,418
27153,-24919,11846,-110,189,-164,377
18259,-24968,5805,-297,572,-134,353
13983,26261,1294,-284,444,-177,312
15346,16415,-2186,-205,209,-152,291
18690,10541,549,-192,159,-69,269
13238,3245,3196,-186,138,-20,272
14729,1618,2471,-48,11,3,263
17563,2108,4461,0,66,18,278
14935,490,3902,41,105,30,285
14268,-107,5677,75,35,8,290
16886,470,6540,60,-6,-22,293
19534,68,6128,24,-6,-31,296
20093,-362,5677,0,-26,-16,298
21279,-166,5060,0,-27,-10,299
22132,-382,5011,2,6,-2,301
22348,-372,5452,11,36,12,302
21377,-186,6531,7,48,24,303
20867,-78,7050,-8,26,25,304
20956,-745,6658,-21,18,25,305
20377,-862,6481,-14,5,19,305
20730,-1049,6580,-20,-7,14,306
21191,-1559,6344,-21,0,9,307
20387,-1225,6070,-22,2,12,307
20858,-1235,5638,-33,-4,17,308
20554,-1882,5158,-34,12,16,308
19338,-1745,4491,-33,-5,15,308
20299,-1814,4461,-30,-21,15,309
20240,-1637,4687,-31,11,18,309
19230,-1510,4658,-36,19,19,309
18985,-1951,4432,-36,16,14,310
18847,-1735,4814,-31,5,2,310
19200,-1941,5118,-40,0,0,310
19161,-2039,4981,-48,7,-9,310
19338,-2157,4687,-47,-3,-16,311
20387,-2108,4834,-49,-11,-13,311
20936,-1892,4373,-49,15,-10,311
20083,-1892,4138,-45,23,-7,312
20416,-2020,4314,-38,18,-5,312
20397,-2029,4608,-35,25,-1,312
19818,-2000,4707,-41,17,0,312
19946,-2010,4471,-42,10,-2,313
19583,-1961,4304,-38,7,-1,313
19544,-1882,4412,-37,-1,-8,313
19985,-1784,4501,-38,5,-12,313
20034,-1922,4236,-35,5,-12,313
20446,-1902,4471,-32,4,-8,314
20387,-1922,4422,-31,6,-6,314
20289,-1853,4471,-28,0,-6,314
20603,-2098,4481,-21,2,-4,314
20220,-1902,4746,-18,2,-6,314
20495,-1676,4903,-20,6,-6,315
20210,-1774,4785,-18,16,-8,315
19838,-1657,4893,-16,4,-8,315
20593,-1627,5118,-19,-6,-3,315
