ax,ay,az,gx,gy,gz,flex
11444,9041,-12963,64,-572,-27,333
17494,14699,-15327,80,-572,-37,338
17151,21721,-16278,50,-572,47,353
18092,24241,-15160,94,-572,88,365
8168,23868,-15837,323,-572,-10,420
6070,23231,-9443,416,-399,-57,510
7423,18171,-5638,370,-247,-12,567
3873,12061,-9012,300,-217,46,584
6697,6413,-11561,202,-133,95,595
2883,-1461,-15739,36,-1,116,603
2883,-1461,-15739,36,-1,116,603
-3922,-11532,-16759,-162,107,16,608
-980,-17788,-16729,-372,54,-154,610
5805,-23358,-14189,-572,16,-115,611
1098,-27398,-30409,-572,-134,-4,612
3206,32558,18907,-572,-151,29,612
3520,26929,5394,-564,-44,-25,612
7923,27860,9032,-167,111,-104,612
9943,32499,21202,165,195,-114,612
9316,-25810,30577,372,229,-84,612
11600,-19691,-30478,465,315,-70,612
13395,-18024,-31243,448,546,-24,611
17592,-22387,-29536,447,572,76,610
26447,-22270,-22623,397,572,239,608
23662,-15847,-22270,158,572,392,607
13032,-10777,-20897,-78,572,413,598
-3432,-5138,-20230,-130,572,178,561
9129,1569,-8080,48,367,-118,455
17651,23800,2314,1,423,-278,334
16023,26271,5766,-146,517,-238,282
20789,-27311,10473,-67,503,-156,266
15876,-27380,12130,-101,522,-221,263
11512,29036,7207,-114,263,-266,267
15376,15494,4569,-186,-52,-188,273
18583,3696,3138,-76,-57,-102,266
15758,4304,4756,28,-46,-67,268
17504,3187,5462,19,-63,-42,278
19916,1235,6727,22,-16,14,280
18661,2167,6864,20,75,37,282
16651,1951,6462,21,86,28,282
17259,1451,8198,0,13,26,286
18112,833,7541,-7,-34,29,287
19995,-19,6521,-7,-39,15,288
20593,-284,6344,-9,-29,13,289
20573,-294,6109,-7,-7,14,286
19710,78,5413,-14,-5,15,288
20230,-725,5001,-14,2,9,295
20122,-735,5903,3,15,2,295
19749,-166,5854,-3,-13,17,294
19534,-1010,5844,-11,-15,19,287
18926,-1059,6040,-4,-9,0,296
18975,-1019,5570,-10,-31,-3,296
19955,-1274,5628,-2,-45,-5,297
20789,-745,5942,-8,-23,-4,297
20201,-706,5393,-16,-8,-2,298
20259,-627,5011,-14,-22,-6,298
20818,-529,4883,-11,-4,-1,299
20338,-411,4648,-5,-2,3,300
20436,-431,4795,-8,-14,7,300
20053,-627,4638,-8,2,1,300
19700,-490,4491,-3,-7,-1,301
20544,-657,4687,-4,-9,0,301
20730,-598,4765,-2,14,0,301
19857,-588,4736,-4,9,1,301
20093,-637,5069,-5,-4,1,301
20112,-529,5050,0,-2,-2,296
20318,-666,5256,-5,-5,0,298
20534,-372,5266,-11,-1,-2,297
19789,-519,4873,-15,4,-3,298
19857,-500,4461,-8,-10,-6,304
20799,-431,4383,-4,-31,-6,305
21230,-529,4354,-1,-36,0,305
21358,-607,4559,-4,-26,5,306
21377,-872,4707,-1,-3,6,306
20711,-529,4814,1,3,6,306
20867,-637,5118,-2,-1,9,307
20779,-607,5207,-5,5,11,307
20034,-382,5079,-8,2,11,307
20103,-372,5128,-11,0,9,307
19867,-470,4952,-10,17,4,307
