ax,ay,az,gx,gy,gz,flex
14268,14111,-2530,20,-572,-2,361
11336,20083,-8698,-9,-572,0,398
11649,26820,-17318,112,-572,-144,495
22819,30134,-19857,342,-572,-262,549
24996,29105,-11689,432,-572,-154,531
10286,24162,-8266,497,-541,94,566
176,17602,-10090,427,-379,184,599
-2422,7295,-13366,178,-438,186,603
-2618,-14327,-15278,22,-349,259,598
-2245,-29497,-9110,-42,-60,76,607
-2245,-29497,-9110,-42,-60,76,607
1902,27939,-7413,-214,-31,-34,588
4363,30155,-11806,-531,-48,212,601
-11277,29233,-30546,-572,-67,438,610
-9855,22290,20241,-544,-16,292,611
-9149,20202,15014,-233,180,92,606
-10139,23869,21575,48,257,-20,611
-4236,32548,31803,246,353,-154,591
1559,-27124,-29330,288,572,-263,590
2588,-27899,-30458,238,572,-248,607
6776,-28781,-30693,253,572,-131,589
14787,-26938,-26035,249,572,-13,591
9835,-22427,-25751,160,572,127,601
12973,-12787,-15199,45,572,203,589
12709,-5785,-10865,-6,572,289,579
13532,9678,-509,-94,572,199,571
-2471,22034,-1500,-215,572,-20,452
7766,32125,9257,-204,295,-171,319
20789,-32568,10836,-143,560,-144,254
11708,-24016,8796,-126,494,-298,260
14621,20720,3265,-130,141,-395,269
25545,8453,5364,-18,118,-267,273
22113,4873,7393,0,157,-93,280
18200,2579,7766,-26,204,-29,285
10463,-1078,3451,-29,-45,-2,287
22142,-647,7040,61,-81,6,290
19210,1774,7452,72,132,12,294
15199,-480,6707,44,82,14,297
18396,-1039,7972,27,-13,-4,298
19985,-490,7796,6,-11,-19,299
20514,-843,7089,-22,-47,-22,300
22299,-1333,6580,-22,-26,-22,301
21750,-1137,5834,-5,17,-12,302
20897,-990,6227,16,13,-11,303
21083,-794,7335,11,11,-6,305
20779,-921,7648,-8,39,-4,306
19700,-1480,6776,9,28,0,307
20259,-539,7364,10,-2,-5,307
20995,-921,7364,-5,-6,-2,308
21142,-1186,7217,-5,0,0,309
20789,-892,7001,-10,-8,3,309
20916,-1176,6991,-13,0,8,311
20554,-990,7089,-15,7,12,310
20152,-892,6805,-28,6,18,310
19485,-1500,6138,-24,0,13,311
19504,-951,5893,-11,-6,6,311
19700,-686,6727,-22,-1,8,311
19759,-1019,6658,-46,3,11,312
19151,-1539,5403,-30,-8,7,312
19651,-1147,5275,-3,-28,-2,312
20956,-833,5874,6,-14,-1,312
20348,-961,6099,0,8,9,313
20014,-1265,6060,-3,2,9,313
20828,-1196,6472,-2,3,9,313
20103,-1363,6364,-5,3,14,314
20161,-1372,6521,-8,-2,11,314
20142,-1539,6344,-10,11,8,314
19985,-1225,6570,-11,-2,10,315
20093,-1382,6432,-17,-10,15,315
20357,-1470,6119,-14,7,12,315
19553,-1274,6168,-6,3,6,315
19818,-1402,6256,-12,-1,10,315
19671,-1539,6158,-11,3,12,316
19534,-1549,6276,-12,-1,9,316
19553,-1667,6021,-14,-1,3,316
19916,-1745,6119,-10,14,0,316
19455,-1500,6207,-6,9,1,316
19504,-1519,5972,-9,-3,0,317
20240,-1608,6148,-5,2,0,317
19887,-1823,6285,-1,13,0,317
