ax,ay,az,gx,gy,gz,flex
7089,11767,-17072,291,-432,229,571
3481,5805,-19151,210,-410,134,593
4569,990,-15376,161,-376,136,608
1735,-4354,-14474,26,-305,210,609
1000,-14032,-9355,-89,-295,223,612
7148,-21328,-1804,-193,-164,198,612
10002,-22633,1402,-343,-6,208,607
-2794,-26231,-19622,-572,-26,375,609
-8070,27694,24301,-572,-52,518,612
-16778,17123,13318,-419,49,380,611
-16778,17123,13318,-419,49,380,611
-15435,12984,22359,-61,107,118,600
-10639,19103,31901,135,221,-94,594
-7344,26380,-26643,314,306,-233,580
-4658,-30262,-24290,377,434,-311,595
-1206,-26231,-26026,309,556,-335,611
6854,-28046,-25761,273,572,-276,614
7972,-29095,-22260,255,572,-132,613
8737,-22191,-16406,71,572,-22,611
16455,-8609,-12405,-222,572,65,603
-4344,4246,-19867,-287,572,67,574
11767,14650,-5001,-98,458,-68,472
25525,25467,6432,-167,572,-7,347
3334,-29400,4069,-196,572,-9,269
8639,-24183,6864,-202,149,-135,263
29742,-29430,7609,-109,208,-283,258
24280,20701,2304,-62,324,-227,261
25790,9963,3736,-46,452,-104,260
14434,4432,1578,-65,336,-22,270
14062,755,3138,18,33,15,279
17739,1117,6413,63,13,39,283
14327,1441,8668,44,36,46,287
16052,-1647,10277,43,43,26,290
16298,-715,9512,51,44,-19,292
18004,-549,9541,12,-79,-18,293
23084,-970,10845,-27,-69,10,294
20946,-921,8237,-48,15,23,296
19259,-1225,6334,-36,-22,16,296
21358,-980,6697,-17,-66,9,297
21564,-1686,7139,-7,-50,24,299
20485,-1892,7011,7,-36,20,299
19279,-1519,4736,23,-82,4,299
21750,-1284,4922,44,-143,7,299
21760,-862,5570,27,-134,27,300
20426,-1353,5089,-5,-71,36,300
18426,-1990,3981,-3,-33,13,301
19279,-1686,4412,7,-28,-3,301
20348,-1608,5128,-14,-11,-2,302
19524,-1686,4510,-38,28,0,303
18759,-1882,3363,-25,17,-11,303
20426,-1667,3755,-13,-16,-8,304
21034,-1716,4108,-20,-3,0,304
19877,-2078,4000,-22,1,-1,305
19887,-1569,4275,-17,-6,4,305
20142,-1539,4255,-24,9,0,305
20122,-1716,4059,-25,21,-10,306
20407,-1647,4040,-25,4,-8,306
21024,-1519,3736,-23,-6,-6,306
20965,-1304,4000,-25,2,-3,306
20132,-1363,3549,-29,2,1,307
20220,-1392,3491,-19,-5,-2,307
20691,-1323,3785,-16,5,-3,307
20416,-1245,3765,-17,8,0,307
20465,-1529,4010,-18,2,4,308
20436,-1539,4089,-15,10,1,308
19916,-1294,4079,-19,13,-6,309
20083,-1421,3942,-21,2,-7,309
20652,-1549,4020,-15,0,-1,309
20465,-1421,4167,-15,7,-3,310
20103,-1284,4206,-21,4,-1,310
20230,-1392,4167,-26,0,-8,310
20475,-1157,4050,-15,5,-9,311
20103,-1245,4236,-18,0,-1,311
20338,-1206,4187,-22,-5,3,312
20063,-1333,3755,-19,4,-3,312
20004,-1402,3814,-9,0,-6,313
20779,-1372,4197,-7,-11,0,313
20642,-1304,4000,-7,-4,2,313
20809,-1284,4128,-6,15,1,313
20250,-1451,4422,-6,14,1,314
