ax,ay,az,gx,gy,gz,flex
9002,32577,24977,-93,162,165,566
-156,-27987,31597,158,196,63,559
372,-23103,-27624,269,219,11,568
-1853,-21897,-26251,276,293,-3,610
-2255,-21132,-28193,288,265,-15,610
3716,-22623,-27732,258,349,-16,604
7305,-23123,-26035,241,572,13,586
7099,-17308,-25270,159,572,51,575
11669,-13542,-23780,0,572,61,591
17229,-9227,-20416,-93,572,117,578
17229,-9227,-20416,-93,572,117,578
16249,-1902,-15464,-94,572,188,553
11963,9119,-8796,-55,572,198,524
15749,14984,1951,-114,572,156,456
10139,23437,5932,-70,572,13,376
-2137,-25389,7119,-73,572,-316,332
8796,-31675,5638,-135,-34,-488,313
21779,21142,1696,-116,-253,-378,293
24339,10267,-715,-31,-190,-192,283
25849,3255,6109,7,55,-33,282
17484,2373,5413,-17,148,45,283
15631,274,4962,4,90,52,284
15886,2314,6354,32,39,29,287
17004,676,6491,1,8,16,290
20661,-78,4687,-26,-12,-13,291
20377,-951,3275,-10,-4,-21,292
20956,-333,4246,11,0,-9,294
20985,-539,4265,-2,11,-10,297
21446,-755,3844,-10,9,-7,299
21907,-372,3598,-15,30,5,300
21171,-558,3392,-22,34,21,301
20750,-813,3236,-19,30,19,302
20642,-980,3530,-6,34,14,303
19867,-794,3647,-8,17,9,304
20367,-1010,3491,-17,7,4,305
20573,-1088,3559,-14,13,2,306
19857,-1088,3304,-13,6,5,306
20318,-892,3343,-11,16,0,307
20210,-823,3383,-14,22,-8,308
20034,-1196,3177,-10,0,-7,308
21328,-1147,3696,-9,-3,-7,308
21299,-1029,3687,-10,19,-5,309
20514,-1108,3471,-13,14,-3,310
20985,-1078,3598,-7,7,0,310
20907,-921,3579,-6,10,3,310
20505,-1117,3638,-2,6,6,311
20760,-931,3844,-2,16,10,311
20544,-1108,4000,-3,24,10,311
20053,-1117,4010,-3,15,9,312
20318,-1235,4255,-2,4,5,312
20416,-1108,4491,-3,6,3,312
20367,-1010,4648,-10,-2,1,313
20652,-1294,4520,-13,0,3,313
20583,-1441,4550,-6,7,3,313
20338,-1157,4834,-4,0,5,313
20661,-1255,4991,-12,-3,7,313
20357,-1333,4971,-15,7,5,314
19916,-1363,4932,-13,3,3,314
20093,-961,5246,-15,0,9,314
19593,-1059,4677,-20,-4,5,314
19691,-1049,4648,-14,-19,-4,314
20387,-813,4873,-16,-16,-5,315
20210,-853,4756,-28,-7,0,315
19936,-1029,4167,-29,-4,-1,315
20083,-1000,3971,-21,0,-1,315
19995,-941,4108,-20,0,-4,315
20544,-804,4501,-24,0,-6,315
20201,-725,4255,-33,0,-5,315
20377,-813,3902,-32,-9,-2,315
20730,-853,3971,-25,0,-4,315
20534,-725,4206,-24,7,-5,315
20524,-843,4216,-22,-1,0,316
20926,-725,4530,-23,0,4,316
20897,-862,4608,-24,5,4,316
20740,-941,4540,-23,7,4,316
20877,-1049,4873,-23,8,5,316
20799,-1304,4952,-27,6,9,316
20554,-1255,4873,-30,-1,7,316
20701,-1363,4599,-35,-5,9,316
20377,-1431,4324,-33,7,10,317
