ax,ay,az,gx,gy,gz,flex
13287,22015,-10267,303,-572,108,572
431,13954,-9237,75,-306,233,572
-3098,3971,-15523,0,-519,182,572
519,-8531,-17837,-64,-520,214,592
1068,-23005,-13032,-177,-316,247,561
-1853,-30056,-12826,-349,-266,211,570
1980,-30066,-23290,-569,-304,361,584
-4118,31253,28694,-572,-18,458,569
-9453,22222,15985,-451,76,273,603
-6844,16583,14975,-190,103,110,601
-6844,16583,14975,-190,103,110,601
-1421,23918,24458,58,274,-54,568
2490,-31743,-32645,216,572,-207,607
755,-25574,31195,268,572,-250,603
-147,-23035,28125,328,572,-148,597
14297,-20691,32322,400,572,-39,608
18455,-22083,-28771,343,572,116,605
6972,-21230,-24947,213,572,268,605
11071,-13287,-11738,123,572,308,600
16817,-2069,-5903,-114,572,277,591
7344,7413,-5766,-188,572,73,575
15239,10610,5030,-159,466,-53,552
12963,22191,11120,-128,572,-42,529
-294,-28763,9178,-141,293,-260,447
23750,-28419,9982,-85,23,-402,352
21789,-32685,9110,-142,178,-286,285
23456,15415,3834,-190,102,-224,258
21034,2392,-2363,-96,-6,-196,258
21966,794,-451,13,-111,-86,268
23074,500,4824,80,18,58,270
15837,1490,6109,85,225,112,279
11591,-294,6629,69,221,79,282
14944,-1333,8933,61,168,29,277
16739,-1166,9590,24,104,1,287
18779,-2539,8335,-16,-25,-12,290
22623,-2785,7796,-6,-36,-5,283
21868,-1745,7139,-4,23,11,292
19220,-1804,6501,-15,8,19,293
20348,-2785,7080,-6,-1,7,294
20485,-1902,6785,2,1,0,294
20279,-1823,6874,2,-4,11,293
19887,-2216,7393,0,5,19,294
19024,-2039,7227,-8,11,9,297
17916,-2206,6864,-10,-8,1,294
19622,-2088,7266,-9,-20,1,296
19995,-2235,7227,-15,3,6,299
18975,-2294,6521,-20,6,0,298
19367,-2431,6687,-15,10,-9,300
18975,-2314,6776,-12,3,-9,300
19779,-2471,6942,-16,0,-5,299
19465,-2294,6736,-15,20,-4,302
18828,-2108,6687,-20,0,-9,302
19514,-2255,6325,-20,-18,-14,302
20407,-2304,6344,-12,-2,-14,301
19651,-1902,6511,-15,6,-7,302
19710,-2000,6383,-18,4,-12,303
20073,-2078,6217,-9,8,-16,302
20544,-1735,6707,-6,-3,-10,303
20210,-1647,6550,-14,0,-2,305
20112,-1765,6766,-8,2,-4,303
20014,-1549,6942,-6,1,-5,300
19916,-1412,6668,-6,0,-5,304
20377,-1470,6923,-4,0,-4,306
20367,-1323,7129,-9,2,-1,306
19828,-1323,6835,-12,-2,0,306
20132,-1431,6766,-10,-10,-1,306
20014,-1314,6874,-11,-4,-1,302
20024,-1304,6972,-11,0,-1,303
19740,-1412,7050,-11,-4,0,303
20073,-1559,6844,-13,-10,-1,305
20024,-1490,6560,-13,-4,-2,305
19916,-1412,6629,-16,-12,1,306
19740,-1598,6393,-19,-9,2,306
19710,-1578,6374,-17,2,-1,307
19338,-1608,6315,-16,1,-3,307
19426,-1706,6227,-16,-10,-7,307
19367,-1578,6158,-16,-30,-13,305
19955,-1470,6050,-19,-44,-12,304
20465,-1647,5766,-20,-32,-10,301
20593,-1539,5658,-15,0,-8,309
