ax,ay,az,gx,gy,gz,flex
24290,-11904,1706,-76,-200,-187,480
26290,-13081,294,-134,-194,-179,471
30615,-13209,-1304,-126,-97,-177,451
31429,-12424,-1843,-105,32,-93,418
32390,-10512,-2814,-93,16,40,384
31507,-10581,-4148,-83,-2,105,354
30586,-11453,-5972,-25,-12,166,322
28144,-8207,-9933,56,-37,308,306
23250,-6168,-11355,104,-222,387,299
21279,-6962,-8864,238,-154,428,299
13483,-3442,-4648,238,33,511,301
1343,-3834,-2284,173,85,550,302
-8404,-5295,-29,167,17,452,303
-17533,-4638,2794,163,-95,322,304
-21544,-2510,7894,134,-133,116,305
-29772,4373,13189,78,-38,-146,307
29351,12454,11591,-81,-73,-517,310
-21750,21652,6079,-144,-179,-572,312
-2951,30674,2069,-219,-100,-572,314
22025,28840,-6060,-279,-72,-572,315
2372,19004,-24555,-372,-425,-572,316
-2394,-4452,28214,-146,-249,-572,317
-12014,-17131,31567,8,411,-120,319
21868,-15905,-12002,162,195,299,321
-1,-2853,-323,54,168,572,324
-19908,5295,-294,-28,232,572,328
25927,13611,19,-45,301,572,330
7717,16670,519,-124,282,572,333
-2990,15258,1716,-218,237,572,338
-14993,9267,-2794,-297,176,572,342
-22789,3069,-7286,-275,-19,540,343
-22672,29,-7256,-208,-155,318,347
-22034,2461,-6560,-212,-118,113,354
-24878,735,-5226,-213,-9,-89,367
-30125,1412,-1215,53,165,-367,387
32273,12993,3883,221,330,-572,406
-26457,28742,6011,169,237,-572,427
-12375,-24124,6854,-5,3,-572,441
9561,-13563,6874,-76,-143,-572,435
12100,-1334,10492,-383,24,-572,403
-9984,32292,1823,-304,572,-572,380
-27419,25908,4746,177,572,-249,365
21573,20240,13807,175,-279,32,359
14474,13768,17906,46,-416,317,357
-4649,14307,13689,-119,-100,522,352
-20937,18063,7080,-164,-21,572,349
-31244,18553,215,-128,-168,572,348
32508,17720,-2667,-32,-155,572,348
27114,18759,-5207,24,138,572,347
17455,16464,-9110,8,351,572,345
12120,10316,-12306,-32,444,572,341
8913,6187,-15346,-29,513,572,339
5550,2275,-18583,-39,539,572,337
2108,-3373,-20240,14,514,572,334
3353,-4452,-16386,125,546,560,333
1431,-3491,-11581,158,572,564,332
-2265,-3549,-7315,123,571,572,332
-5491,-3216,-3236,107,454,572,333
-4363,-568,1137,71,372,572,334
-7080,2118,2373,-1,428,572,334
-13473,4677,2618,-53,447,572,334
-21456,6393,2314,-122,349,572,334
-27173,6266,2177,-177,173,572,333
-29370,6531,2912,-230,76,566,331
-30762,6109,3265,-273,144,521,331
29165,6609,1000,-358,266,441,330
20467,4736,-4167,-407,186,293,330
21879,5824,-5432,-494,-38,99,329
27517,6168,-8256,-563,-167,-50,329
27939,5599,-10384,-569,-173,-146,329
19613,6472,-9208,-564,-126,-317,330
6081,12120,-5638,-572,-114,-561,331
-1068,24525,-1186,-572,-79,-572,339
6061,30860,-5079,-572,89,-572,350
-28909,-28174,-11051,-298,295,-572,363
8972,6099,-9296,182,256,-572,404
8364,-7297,3726,-124,-572,-572,482
-30715,6766,-13277,41,572,-572,493
-4825,13366,21398,-323,572,-472,495
-2059,-10267,31165,-127,-572,-179,501
470,8129,4814,23,-572,95,496
17602,-4903,353,-55,57,218,499
3373,-5736,1274,86,92,120,497
5687,-3579,1323,190,24,-88,501
13415,-1402,3304,232,121,-179,503
14503,853,4422,206,317,-160,507
9894,2275,3294,245,368,-162,507
7080,3971,2559,322,284,-207,508
7393,7884,3677,371,109,-262,506
8443,10002,4608,305,-28,-245,503
9502,8835,5011,221,-88,-290,496
8757,9521,3795,196,-126,-410,493
11218,10924,2902,182,-244,-526,487
19759,10816,5364,194,-268,-570,482
26496,14552,9217,234,-119,-572,482
28144,18651,10590,117,-82,-572,482
-31185,16945,12012,11,-160,-572,481
-27154,18867,14366,9,-119,-572,481
-30302,20279,12983,-55,-94,-569,483
32468,20456,10747,-134,-140,-510,483
29664,20093,8717,-173,-155,-469,483
27742,18171,7227,-109,-125,-438,483
26938,18710,9021,-58,-75,-363,484
22917,21613,10257,-191,-62,-278,484
