ax,ay,az,gx,gy,gz,flex
-13867,-99,6179,572,-59,572,266
-18064,9698,18005,572,90,572,256
19848,20348,-27408,572,453,572,264
-18024,20200,-4452,572,440,572,262
-26555,186,12159,572,231,572,263
-21495,-11356,21358,572,289,480,261
-16700,-27243,27634,552,343,343,266
-14582,19338,30066,307,225,245,267
-7276,6011,26565,57,75,172,257
-2530,-5736,19553,-93,-26,124,261
-2530,-5736,19553,-93,-26,124,261
2873,-13277,13062,-141,-88,72,264
9472,-16592,7629,-155,-63,30,259
12895,-17072,4952,-137,6,16,257
11777,-16464,3893,-71,8,-4,267
13326,-16121,4667,12,-44,-35,270
15709,-14856,6315,64,-39,-45,270
16680,-13709,8776,82,18,-36,263
14964,-12905,10502,72,70,-18,266
13581,-12316,11855,59,38,-2,268
13748,-11767,12650,33,4,11,265
13473,-11571,12630,-5,6,21,279
12758,-12208,11669,-28,16,20,279
12002,-12424,10826,-34,11,13,279
11885,-12630,10228,-38,3,6,279
12061,-12875,9718,-42,6,0,275
12434,-13179,9492,-35,12,-9,275
12846,-13287,9286,-26,24,-14,270
12434,-13562,9325,-21,27,-14,276
12169,-13611,9443,-16,17,-13,274
12395,-13601,9924,-14,11,-10,275
12375,-13915,9904,-21,10,-2,282
12493,-14072,9845,-22,3,4,282
12375,-14023,9855,-18,-1,7,282
12316,-13885,10012,-13,4,4,283
12052,-13807,10139,-13,6,5,277
11924,-13846,10159,-15,0,7,278
12002,-13983,10100,-10,-5,5,280
12159,-14091,10169,-5,-1,4,284
12061,-13944,10120,-6,-3,6,285
12199,-13846,10169,-7,-5,9,283
12306,-13709,10071,-6,-5,11,282
12306,-13748,9953,-5,-9,14,284
12257,-13532,9982,-2,-8,16,284
11806,-13542,10237,-5,-2,17,280
11434,-13738,10286,-10,-10,18,288
11728,-13738,10257,-10,-12,15,288
12002,-13601,10228,-11,-6,12,288
12032,-13699,10080,-14,-4,13,287
12091,-13640,10169,-15,-8,14,275
12228,-13738,10169,-19,-10,14,280
12365,-13679,10169,-19,-5,13,278
12336,-13444,10296,-20,-1,13,284
12208,-13464,10208,-24,-2,12,284
12463,-13356,10178,-25,-2,12,284
12375,-13424,10080,-26,0,12,288
12140,-13748,10110,-25,1,11,278
11846,-13934,10080,-25,2,8,290
11649,-14130,10090,-25,3,4,290
11610,-14248,9973,-23,3,0,290
11669,-14307,10061,-23,7,-3,290
11551,-14464,9845,-24,14,-6,290
11669,-13993,9718,-28,15,-8,289
11895,-13552,9551,-35,16,-5,281
11885,-13513,9188,-40,12,-4,281
12130,-13336,8766,-40,8,-4,288
12405,-13689,8600,-36,5,-2,283
12512,-14150,8639,-30,5,0,290
12375,-14268,9012,-23,5,2,290
12032,-14552,9414,-22,7,2,290
11836,-15003,9502,-19,4,0,289
11973,-14944,9394,-15,2,0,282
12140,-14513,9620,-11,7,0,283
12091,-14101,9904,-11,16,0,291
11493,-13640,10071,-17,19,0,291
10943,-13287,10100,-21,10,-3,292
10757,-13111,10247,-23,6,-7,292
10473,-12914,10414,-29,12,-15,292
10031,-12356,10502,-38,20,-24,291
9384,-10904,10757,-46,28,-36,292
