ax,ay,az,gx,gy,gz,flex
-26331,27036,-8266,52,-286,457,453
-24526,27595,-19799,78,-139,555,418
-18476,-31616,28527,213,-176,572,373
-7453,-22016,14995,550,-99,572,327
-11209,-8111,8787,572,-38,572,293
-15446,11130,11337,572,40,572,276
-27056,21573,19437,572,169,572,267
25506,26231,29881,572,246,572,275
1431,27359,-16680,572,334,572,274
-12110,12297,10120,572,240,572,273
-12110,12297,10120,572,240,572,273
-19553,-40,31674,572,333,572,250
32038,-11327,-25929,489,329,509,251
-30723,31998,-30832,81,222,273,250
-15954,6070,23584,-130,86,66,254
-4589,-11110,13091,-161,-151,-58,256
11718,-18720,6678,-167,-241,-93,258
23437,-21505,1618,-126,-127,-60,259
23888,-20210,1618,-22,-38,0,262
18906,-16974,6001,39,-22,49,262
14601,-15307,9825,52,-30,62,265
12434,-14474,11110,51,-7,47,273
10492,-13650,10875,42,16,29,271
10541,-13150,10728,44,-12,12,266
11924,-12405,10865,30,-14,7,260
12463,-12061,10502,15,12,4,267
13169,-11728,10208,5,12,5,277
13307,-11885,9953,0,0,14,272
13611,-12022,10218,0,-5,18,273
13503,-12159,10885,-8,23,23,274
12728,-12101,11365,-19,51,25,282
11375,-12208,11679,-33,60,20,278
10796,-12385,11708,-51,47,9,281
10561,-12297,11600,-63,32,0,276
10110,-12405,11512,-71,37,-16,273
9737,-12395,11198,-71,34,-36,282
10218,-12120,10679,-79,25,-51,280
10443,-11247,10571,-83,21,-61,291
10875,-10934,10904,-90,39,-69,293
10836,-11169,10718,-102,64,-79,293
9933,-11620,9914,-101,71,-104,297
9796,-10482,9669,-69,46,-121,300
9767,-10306,10355,-48,24,-144,308
11012,-10090,10384,-69,17,-178,315
11571,-8884,9649,-72,26,-203,344
11473,-7482,9149,-81,36,-222,354
11561,-7344,8757,-99,27,-247,364
11581,-6197,8198,-120,19,-275,372
11708,-3804,7315,-148,25,-299,379
11846,-3520,6736,-167,23,-331,383
11846,-3255,6491,-169,7,-377,387
12914,-176,5579,-192,-15,-421,391
14209,2226,4157,-255,6,-428,395
15974,1039,3039,-242,-11,-460,398
15886,1647,2598,-179,-117,-516,401
20407,5530,2951,-155,-169,-547,404
27742,9590,3236,-210,-52,-519,406
26035,8639,2500,-252,95,-474,409
21289,8149,3069,-228,100,-484,414
23250,10914,4226,-178,55,-542,418
28614,14631,5589,-178,127,-525,425
24800,14964,5697,-217,209,-465,429
18818,13601,5726,-225,125,-477,430
18122,13630,6383,-159,-9,-498,429
20044,15788,7227,-76,-78,-518,429
19544,16788,7070,-31,-92,-502,439
18347,17759,6393,-33,-104,-478,428
17592,18759,5413,-29,-97,-451,452
16513,19700,5285,-16,-88,-423,452
14444,19298,5805,-8,-125,-394,442
13130,20014,5923,11,-156,-382,449
12297,21162,6217,19,-182,-374,444
12199,22113,6638,19,-174,-351,454
11748,22034,6423,-6,-174,-312,457
11571,21868,5354,-17,-208,-252,461
11993,21819,5001,-45,-206,-189,458
11787,20612,5354,-44,-203,-120,466
10914,20328,6050,-60,-155,-43,459
8845,19485,6393,-62,-127,19,474
7472,18945,7148,-52,-86,41,466
