ax,ay,az,gx,gy,gz,flex
9590,20622,6383,-24,92,53,450
11816,21250,5589,-12,62,98,433
20750,25369,2206,-14,4,157,407
-28704,32184,-5462,-27,90,348,367
-27557,-26468,-11806,70,162,572,320
-22232,-19996,-18730,215,48,572,283
-15661,-19162,29498,366,132,572,271
-19505,-9807,9807,562,-33,572,258
-11013,2343,-14434,572,-140,572,256
-11396,25339,-5873,572,206,572,269
-11396,25339,-5873,572,206,572,269
29840,-23507,11366,572,427,572,273
6991,-31822,30047,572,401,572,273
-6472,12061,-21701,572,253,572,266
-6109,-20,-7139,572,276,572,260
-10747,-18486,1931,572,330,572,257
-14003,-27841,5207,572,212,480,260
-6178,-30626,12042,572,148,342,270
-1470,31586,19848,437,223,237,272
-1912,23162,22427,251,200,180,267
-607,12709,22995,137,52,150,271
4677,4579,23123,51,-8,126,269
5628,-5060,21819,-9,25,105,269
4952,-11169,20407,-43,2,82,270
7570,-13630,19867,-72,-49,66,271
9943,-14238,18406,-116,-67,64,268
11238,-13826,16151,-139,-51,52,270
12110,-13866,14425,-113,-44,27,268
13062,-13052,13787,-74,-31,11,265
13277,-11630,14062,-54,-4,6,277
12012,-11247,14062,-48,33,0,277
10836,-10904,13787,-39,43,-7,276
10600,-11022,13493,-41,48,-14,276
9796,-11394,13287,-51,57,-13,278
9276,-11738,13905,-48,46,-17,280
9384,-11757,14533,-57,40,-23,280
9217,-12444,14140,-69,28,-28,278
9933,-12669,13621,-64,14,-36,278
10718,-12885,13209,-59,25,-41,280
11100,-12973,13179,-54,40,-42,280
10463,-12944,13052,-55,43,-41,282
10502,-12640,12826,-53,14,-40,283
11189,-12807,12552,-49,4,-38,284
11669,-12728,12669,-43,19,-36,284
11041,-12914,12718,-42,32,-32,284
10806,-13160,12405,-34,20,-28,284
11041,-13209,12522,-22,15,-22,284
11041,-13003,12777,-16,23,-16,285
10218,-12797,12865,-21,33,-11,285
9159,-13081,12679,-12,4,-12,284
10267,-12767,12963,-4,-22,-13,283
10826,-12473,13297,-9,-11,-8,285
10492,-12699,13454,-17,2,-6,286
10561,-12738,13267,-17,-8,-8,286
11041,-12532,13179,-12,-17,-13,286
11767,-12169,13621,-14,-2,-19,287
12012,-11630,13542,-26,11,-26,287
12287,-11257,13013,-27,7,-33,287
13297,-10855,13150,-22,8,-36,287
13444,-10983,13591,-20,34,-33,288
12189,-11041,13787,-22,56,-32,288
10659,-10855,13758,-28,57,-37,287
10257,-10943,13483,-31,41,-45,287
10355,-10845,13415,-38,36,-50,287
9982,-10885,13444,-42,36,-55,288
9708,-11041,13591,-45,32,-62,288
9737,-10924,13670,-48,27,-70,289
10129,-10610,13817,-53,23,-77,289
10522,-10541,13944,-63,32,-81,289
10237,-9698,13826,-71,42,-88,288
9306,-9041,13120,-77,22,-100,287
9855,-9090,12934,-79,-8,-112,286
10129,-8894,12375,-91,-22,-123,290
10443,-8364,11571,-98,-36,-133,290
10708,-8913,11179,-95,-46,-146,290
11836,-9178,10659,-108,-55,-157,289
13091,-9061,9678,-119,-70,-159,289
13925,-9012,9365,-109,-88,-160,290
15405,-8855,9208,-109,-96,-159,290
16288,-8757,8737,-109,-101,-150,287
