ax,ay,az,gx,gy,gz,flex
-8835,23466,-18230,572,419,572,242
-27320,10208,4707,572,259,572,261
-27732,-7002,23397,572,237,572,264
-27781,-20810,32096,455,330,480,272
-24849,24182,-30263,178,331,282,263
-17876,5030,31998,-66,300,79,260
-3667,-7864,19671,-229,120,-47,267
8815,-16445,7943,-265,-75,-59,269
20142,-18494,1745,-232,-144,-18,268
20809,-18759,588,-173,-62,24,270
20809,-18759,588,-173,-62,24,270
18230,-18435,1480,-109,-15,30,269
14317,-16945,3912,-33,-13,48,275
12826,-15445,6472,26,-42,43,286
13111,-14081,7511,43,-37,39,287
14081,-13042,8011,27,14,39,289
12326,-13130,8286,14,38,47,289
10267,-13081,8590,1,2,38,290
10071,-12689,8629,-22,-40,17,291
11375,-13003,8305,-47,-50,3,291
11914,-13768,7452,-55,-32,-11,292
12503,-14336,7031,-50,-22,-29,292
12924,-15111,6923,-41,-19,-40,290
13699,-15013,6942,-39,-9,-46,291
14248,-14719,5824,-38,5,-48,292
14631,-14915,4677,-28,0,-42,293
14837,-14572,4491,-17,-11,-33,294
14425,-14052,4638,-9,-9,-26,295
13974,-13297,4942,-4,2,-24,292
13434,-13248,5020,1,1,-27,294
13621,-13326,5442,14,-4,-36,292
14297,-13375,6295,18,3,-39,293
14640,-13199,7315,15,14,-38,294
14846,-13179,7727,0,17,-32,294
15190,-13326,7384,-6,3,-25,295
16033,-13483,7129,-7,-9,-16,294
16347,-13317,7070,-7,2,-5,293
15376,-13052,7246,-10,16,3,297
14572,-12777,7207,-12,14,7,297
14385,-12865,7021,-16,4,10,298
14248,-12963,6884,-19,4,13,298
13964,-13169,6982,-18,7,14,298
13875,-13052,7001,-18,-1,13,298
14385,-13091,6893,-21,-16,12,299
14572,-13375,6305,-19,-13,10,299
14493,-13140,6148,-15,-3,9,299
13964,-13003,6079,-12,0,8,299
14062,-13415,6187,-6,-6,3,299
14415,-13228,6609,-2,-4,1,299
14385,-13179,6795,-2,5,0,299
14562,-13013,6952,-7,14,0,299
14327,-12885,7099,-14,10,1,299
14238,-12758,7315,-17,-2,0,294
14425,-12689,7648,-21,0,-1,299
14346,-12552,7894,-28,13,-2,300
13856,-12159,8129,-36,29,-5,299
12709,-11336,8188,-40,35,-16,299
12169,-9992,8747,-50,37,-28,298
11777,-8943,9865,-61,63,-47,298
9904,-8207,10129,-89,91,-78,302
8188,-8629,9159,-117,71,-118,302
8227,-7776,8041,-133,27,-166,302
10061,-7129,7089,-146,8,-208,302
12110,-7511,6452,-155,34,-245,300
12228,-6511,5599,-166,47,-269,301
12885,-4677,4971,-172,32,-293,300
14366,-4805,4628,-174,32,-318,299
16268,-4030,4569,-174,39,-336,301
17612,-3196,4844,-173,63,-347,302
17170,-1559,3853,-174,36,-371,301
19014,-225,3500,-153,-37,-388,298
20240,1578,3481,-157,-43,-381,302
19279,2726,3657,-171,-8,-380,303
18661,4834,3128,-181,19,-404,304
18906,7286,2304,-174,-30,-430,303
20220,8374,2226,-172,-63,-439,302
20397,9168,2471,-175,-30,-446,301
21299,11453,2696,-165,15,-461,302
21171,12993,2177,-169,55,-447,304
19779,13542,2167,-153,18,-451,301
