ax,ay,az,gx,gy,gz,flex
-13494,24682,-24761,572,-97,572,285
27585,24868,-11600,572,-96,572,286
5746,21161,12189,572,103,572,285
-19955,637,26889,572,307,572,269
-29536,-13798,-31253,572,234,505,266
-27997,-30802,-30185,392,161,213,271
-13248,15837,29840,77,146,82,274
-4510,-1931,21279,-82,118,21,271
-490,-10335,13071,-166,25,-22,274
6364,-17367,7384,-192,-84,-50,276
6364,-17367,7384,-192,-84,-50,276
12718,-20456,5285,-148,-84,-55,279
15533,-18112,5344,-78,-20,-28,278
14229,-16141,5952,-39,-13,-6,285
14621,-16121,7550,-5,-50,-4,285
14758,-16504,9561,20,0,-5,285
12405,-15827,11414,40,67,3,289
10139,-14150,12287,32,95,11,291
9296,-13552,12503,21,61,8,292
8855,-13768,12542,2,33,0,291
9227,-13679,12022,-16,15,-5,291
9355,-14003,11130,-27,14,-3,289
9512,-14680,10433,-26,4,-7,288
10169,-15003,9884,-15,2,-13,289
10737,-14699,9904,-9,2,-11,290
11159,-14336,10414,-7,0,-2,288
11071,-14797,10757,-6,0,0,290
11110,-14385,11090,0,-1,-3,291
11071,-13836,11336,-2,3,0,293
10728,-13699,11502,-5,6,1,293
10443,-13552,11640,-10,4,-1,295
10620,-13405,11542,-15,7,-6,295
10590,-13905,11238,-17,18,-12,296
10639,-13964,10904,-18,21,-17,296
10630,-14327,10639,-14,16,-21,297
11061,-14297,10698,-9,6,-24,297
11532,-14013,10934,-11,9,-19,297
11189,-14023,11198,-13,19,-13,298
10826,-14258,11257,-16,13,-11,297
11228,-14032,11267,-13,0,-11,297
11316,-13866,11345,-14,9,-8,297
10747,-13817,11394,-20,16,-8,294
10679,-13640,11149,-24,7,-9,295
11169,-13660,10953,-21,0,-9,295
11434,-13689,11090,-19,7,-8,295
11100,-13650,11012,-24,17,-8,295
10845,-13434,10983,-24,11,-8,297
11022,-13601,11032,-23,-1,-9,297
11444,-13709,10836,-24,-3,-10,297
11473,-13552,10757,-20,3,-9,298
11247,-13630,10904,-19,7,-8,299
11444,-13787,11100,-19,0,-7,299
11708,-13846,11159,-20,-2,-6,299
11787,-13895,11051,-20,0,-3,300
11620,-13738,11100,-20,5,0,300
11453,-13630,11090,-21,-1,1,299
11797,-13787,10855,-21,-6,2,299
11855,-13699,10796,-19,-4,4,299
11502,-13709,10934,-20,-4,5,299
11434,-13768,11140,-21,-4,3,299
11365,-13650,11316,-21,-1,2,299
11238,-13650,11345,-25,-2,0,301
11071,-13915,11287,-29,-6,-2,300
11228,-14023,11208,-34,-4,-4,300
11061,-14179,10845,-38,-5,-6,300
11218,-14327,10561,-38,-7,-9,301
11404,-14376,10218,-38,0,-9,302
11365,-13993,10120,-36,7,-5,302
11090,-13836,10061,-38,8,0,302
10541,-13846,9786,-47,1,0,303
10188,-13699,9384,-56,-14,-2,301
10384,-13836,9119,-58,-18,-7,300
10159,-14189,8698,-65,-15,-12,301
10532,-14003,8345,-64,-23,-21,298
10826,-13522,8247,-60,-20,-29,301
10679,-13013,8649,-51,-2,-39,302
10345,-12493,9394,-52,26,-48,302
8659,-11953,9825,-59,50,-67,304
7492,-10698,10522,-65,37,-99,302
6707,-9227,10600,-72,28,-138,306
