ax,ay,az,gx,gy,gz,flex
31703,26879,-5118,-8,-207,264,373
-28106,26839,-17278,-77,-148,409,350
-24232,30644,30910,56,-232,570,300
-12798,-30175,16191,389,-125,572,280
-13386,-20535,2619,572,-98,572,261
-18554,-4541,-10335,572,-24,572,247
-24546,18720,-6658,572,-51,572,254
-30969,24800,14828,572,251,572,261
13366,29212,-27212,572,533,572,248
-9433,21034,-637,572,360,572,264
-9433,21034,-637,572,360,572,264
-16435,7737,20220,572,288,572,260
-19475,-6512,27516,572,281,572,261
-24947,-20663,32449,412,298,405,257
-18965,22878,-32597,189,82,205,259
-4677,5011,30105,24,91,47,259
1637,-8570,21927,-102,158,-21,258
1696,-17014,12983,-130,44,-70,260
11787,-18994,8835,-120,-122,-81,267
20142,-18063,6256,-137,-40,-37,269
17523,-17210,3383,-123,52,-2,272
16386,-15886,3579,-27,-34,3,273
18161,-13454,7021,36,-45,9,275
16386,-11816,10228,44,21,12,271
14248,-11591,12150,24,69,9,264
12248,-11993,12630,7,69,3,271
11679,-12346,12150,-14,30,0,266
12630,-12571,11375,-34,25,-1,273
12836,-12816,10110,-51,43,0,271
12454,-13689,9100,-42,28,2,273
13621,-13875,9070,-36,15,5,258
13983,-13552,9257,-36,35,11,277
13101,-13473,9031,-34,53,12,277
12493,-13385,9296,-22,30,8,276
12905,-12699,10139,-16,21,7,276
12581,-12630,10590,-19,39,7,270
12395,-12601,10924,-25,47,7,275
12218,-12561,11228,-29,57,8,274
11110,-11914,11767,-43,69,4,278
9139,-11767,11904,-58,46,-9,276
9061,-10885,12277,-72,9,-29,278
9208,-9188,12748,-96,10,-52,281
9012,-7374,14121,-118,31,-82,281
7158,-5315,14817,-144,25,-138,282
6354,-5923,13317,-156,-18,-216,289
9963,-6423,11826,-173,-63,-257,302
13326,-6727,8256,-220,-52,-264,309
14905,-6040,5216,-249,-1,-263,313
16003,-6746,3706,-238,38,-274,341
16347,-5874,2177,-179,50,-283,368
15091,-4108,2883,-178,-3,-257,380
13983,-3157,2304,-227,-93,-229,385
17190,-4971,2373,-231,-123,-250,393
18161,-3304,2206,-226,-66,-284,401
16023,-872,862,-247,-30,-307,400
14689,931,-274,-287,-47,-319,403
15317,372,-9,-292,-68,-342,414
16455,804,-19,-292,-49,-381,416
17720,4687,-1608,-327,-9,-427,417
18965,7433,-3922,-375,9,-449,411
20446,6785,-3893,-359,21,-439,419
19995,7570,-1549,-288,52,-452,422
19897,11532,-1421,-256,65,-520,425
19396,13542,-2304,-241,-19,-569,434
21593,14425,-1823,-231,-117,-555,425
25878,15543,-245,-209,-72,-517,443
27212,17200,745,-208,105,-492,446
25967,18151,1490,-200,240,-469,449
21005,16847,2745,-158,277,-445,442
17023,17729,4334,-80,209,-442,455
14993,19887,5903,-33,98,-428,455
13454,21142,6589,-15,-19,-417,440
13571,22868,7266,-17,-108,-410,439
12277,24555,6089,-32,-169,-401,439
14052,25133,5109,-61,-256,-360,443
13513,23505,3530,-92,-404,-254,460
16827,22995,2382,-49,-564,-180,455
17769,21466,804,-46,-496,-142,457
14964,19622,3000,-27,-197,-67,452
11728,18661,4785,-8,27,3,431
