ax,ay,az,gx,gy,gz,flex
21171,22534,-490,32,-371,156,348
31527,23142,-11914,9,-351,242,306
-24134,26604,-27408,119,-276,382,279
-13975,-31048,21428,365,-47,572,266
-15661,-21075,10052,572,79,572,258
-14867,-6708,-1107,572,19,572,256
-18554,4893,-4412,572,39,572,246
-23006,16905,4227,572,100,572,253
-32411,-30822,27154,572,374,572,256
-3540,32262,-13209,572,572,572,261
-3540,32262,-13209,572,572,572,261
-28105,14866,10384,572,370,572,247
-26732,-4953,25722,572,338,572,254
28527,-17966,-30528,548,397,412,243
-30752,28683,-29743,207,199,171,261
-13042,9031,28526,-51,54,6,264
3981,-8315,15690,-218,-26,-55,266
15611,-16847,7492,-215,-53,-39,259
19406,-17004,4020,-153,-106,0,263
23545,-17563,3059,-107,-147,46,255
21672,-17435,4246,-75,-29,88,261
14199,-15837,6511,-12,24,87,252
10786,-14709,8139,17,-23,56,269
12826,-14474,8943,11,-35,31,262
12934,-14807,8845,10,9,25,258
11914,-14464,8531,7,31,19,268
11708,-13768,8090,-4,15,17,268
12208,-13277,7923,-13,1,19,260
12326,-13218,8001,-20,8,19,270
11630,-12748,8325,-36,18,13,263
11218,-12807,7952,-49,12,3,272
11542,-13071,7894,-49,0,-9,268
11797,-12816,8090,-45,9,-22,267
11444,-11257,8904,-52,38,-33,257
9963,-8345,9561,-77,49,-45,255
8953,-6021,10345,-96,42,-70,260
8423,-4559,11698,-109,63,-113,278
8531,-4059,12414,-158,99,-169,279
9110,-3010,11581,-232,122,-225,280
8757,-2118,10051,-285,117,-277,280
6766,-990,6874,-325,47,-341,280
9208,-1196,4687,-366,-34,-410,286
12718,2000,2510,-381,-49,-449,283
15131,4461,-58,-393,-52,-481,288
17818,4138,-843,-375,-50,-512,293
19455,4452,-813,-373,-25,-532,301
22740,8492,-1598,-415,19,-548,303
23878,9247,-3334,-430,55,-551,303
21927,9002,-3696,-392,-45,-553,304
26388,10796,-2677,-348,-101,-549,305
29016,13513,-1990,-369,38,-517,319
26987,14572,-2941,-424,141,-457,338
24545,13375,-2520,-384,57,-429,348
25074,12728,-588,-283,-8,-433,359
27094,15356,2049,-244,11,-395,362
25182,15817,2530,-273,70,-327,376
20436,14758,2373,-273,66,-336,381
18239,14719,1902,-226,-6,-392,389
19544,16925,1931,-180,-72,-413,390
18710,18328,755,-169,-122,-384,380
15925,18651,-882,-196,-179,-363,396
16356,17219,1441,-159,-228,-378,403
21015,18484,5658,-60,-168,-362,424
19906,20946,6472,-66,-36,-324,438
16700,20456,5471,-110,30,-280,427
13640,19367,4883,-107,-3,-247,420
12503,18926,5050,-46,-84,-223,436
13787,17729,8070,36,-219,-193,427
13532,18328,12277,59,-230,-134,427
11787,18426,12650,36,-178,-41,451
11012,19141,11306,0,-94,18,453
9296,18994,8570,-28,-27,37,442
7707,18651,6560,-33,20,41,455
7492,18210,5805,-22,42,32,455
6697,17788,5030,-18,46,7,458
5981,18151,4442,5,43,-11,457
7913,18788,4932,18,39,-21,466
6119,18896,5079,14,55,-35,466
7413,19328,5334,26,90,-5,466
6295,18887,6354,49,75,0,469
