ax,ay,az,gx,gy,gz,flex
-20643,5148,29763,572,-121,572,278
-31665,5148,-26516,572,114,572,281
9051,7442,-14601,572,470,572,263
-18445,1578,2324,572,418,572,274
-27114,-17083,15072,572,169,572,267
-27212,-27576,24868,572,176,467,268
-24819,25221,28379,309,227,205,266
-14787,9119,24672,103,93,38,269
470,-4255,19710,0,-62,-37,266
10100,-12022,14032,-78,-109,-26,269
10100,-12022,14032,-78,-109,-26,269
15317,-17533,11169,-88,-135,19,273
15945,-19416,9688,-76,-104,57,274
13915,-17818,9237,-43,-80,66,275
12679,-15582,10404,-9,-67,53,276
12297,-14278,11208,-3,-30,51,277
11355,-13866,10894,2,-12,37,280
10885,-14258,10051,11,-23,20,280
11424,-13670,9963,18,-27,10,281
11591,-13287,10414,7,-2,11,283
10983,-13326,10012,-12,9,14,284
10522,-13415,9217,-24,-13,17,282
10620,-13836,8786,-22,-36,16,284
11051,-14297,8796,-20,-38,9,284
11532,-14660,8335,-23,-29,6,284
11463,-15033,7776,-16,-27,7,285
11355,-15150,8060,3,-31,3,286
11777,-14856,9188,19,-24,2,286
11287,-14827,10169,25,-25,4,286
11502,-14601,10904,21,-38,0,287
12444,-14434,11090,23,-37,-5,287
12865,-13758,11051,20,-21,-5,288
12846,-13395,10875,14,-21,4,287
12356,-13679,10541,3,-23,7,287
12277,-13709,10237,-2,-25,7,288
12042,-13640,10080,-9,-26,9,286
12110,-13866,9874,-10,-24,10,289
12277,-14081,9521,-9,-20,8,288
12316,-13983,9502,-6,-15,7,288
12071,-13807,9512,-6,-12,7,287
12110,-13866,9541,-11,-14,8,290
12179,-14023,9541,-12,-10,7,291
12130,-14023,9737,-13,-1,5,291
11689,-13836,9708,-18,-5,4,291
11787,-13875,9757,-20,-8,3,291
11718,-13670,9767,-25,-3,0,291
11414,-13650,9590,-27,-4,-4,292
11444,-13797,9678,-30,1,-8,292
11208,-14013,9718,-35,12,-14,293
10777,-13434,9688,-47,16,-16,294
10708,-13130,9649,-56,11,-17,299
10747,-13444,9747,-44,29,-27,303
10159,-12326,10188,-33,33,-45,308
9051,-12306,9198,-32,32,-71,316
9776,-11404,9884,-17,27,-93,327
9374,-11090,10188,-18,40,-121,325
9492,-10031,10080,-32,60,-141,347
8806,-8884,9257,-38,58,-168,344
8835,-8698,8688,-36,18,-203,360
10012,-7413,8776,-46,-12,-231,367
9943,-4824,8011,-91,-24,-259,386
9188,-2755,7237,-122,-59,-306,398
12463,-1618,6531,-128,-103,-367,413
12767,-519,6972,-137,-89,-393,421
13768,1255,6815,-161,-93,-427,428
15082,3245,5158,-204,-92,-468,425
17543,2402,4050,-220,-92,-499,436
18720,3245,3569,-226,-65,-527,418
20250,6227,2794,-245,-38,-553,436
21260,9041,1657,-273,12,-565,432
21319,11041,931,-298,-2,-547,448
20632,11130,186,-309,-85,-527,456
21927,12699,-49,-304,-146,-531,456
24810,15150,460,-310,-126,-539,456
25045,15494,225,-320,-57,-510,461
23427,16494,784,-333,-15,-456,461
20848,16484,1049,-329,-39,-451,462
21799,17014,1402,-256,-82,-475,462
19338,17357,1912,-193,-120,-454,450
19593,17935,3598,-149,-124,-416,450
