ax,ay,az,gx,gy,gz,flex
13258,-16288,12748,-45,-79,-4,267
17729,-14866,10855,-37,-94,7,268
17739,-13297,9757,-11,-10,23,270
14866,-12199,10492,-6,45,38,271
12169,-12287,11375,-2,-3,35,272
12385,-12973,11865,-3,-44,28,273
13277,-12483,12071,-3,-18,21,274
11904,-12561,12071,-6,23,18,275
11267,-12120,12179,-5,25,11,276
11473,-11924,12110,-15,14,9,275
11473,-11924,12110,-15,14,9,275
11620,-12395,11738,-30,7,12,277
11934,-12797,11326,-34,2,12,278
12375,-13042,11296,-35,7,12,278
12434,-13052,11355,-40,25,12,279
11208,-13130,11336,-42,31,8,279
10561,-13503,10992,-32,-2,-6,279
11924,-13395,10885,-24,-15,-12,280
12228,-13375,10953,-16,4,-15,280
11767,-13395,11267,-10,21,-18,281
11934,-13238,11777,-5,24,-18,281
11649,-12797,12101,-7,17,-16,281
11708,-12679,12257,-19,18,-11,282
11355,-12787,11816,-30,9,-11,282
11679,-12983,11257,-36,-4,-9,282
11689,-13454,10855,-33,-4,-10,282
11649,-13670,10708,-30,1,-10,282
11669,-13454,10816,-30,-1,-12,283
11924,-13591,10728,-27,0,-14,283
12081,-13395,10963,-22,7,-18,283
12052,-13169,11110,-19,9,-20,283
12199,-13081,11345,-18,8,-22,283
12434,-12787,11630,-19,7,-20,284
12356,-12934,11797,-22,15,-17,284
11816,-12865,11777,-32,20,-13,284
11345,-12650,11610,-37,11,-12,284
10992,-12875,11463,-46,6,-12,284
10737,-12836,11238,-59,9,-15,285
10139,-12542,11090,-70,6,-23,285
9688,-12454,10904,-75,-6,-37,285
10639,-12405,10590,-81,-18,-53,286
11689,-11483,10277,-89,-15,-63,286
12228,-10355,10051,-94,-1,-68,286
12110,-10404,9737,-96,-3,-81,286
13326,-9855,9423,-99,-18,-93,286
13895,-9002,9502,-100,-12,-99,287
14179,-8296,9933,-107,19,-106,287
13591,-7992,9649,-124,37,-119,287
13532,-7374,9110,-138,21,-137,288
14140,-6893,8649,-144,8,-157,288
15160,-6580,9178,-152,26,-175,288
14905,-6128,9384,-170,64,-193,288
13787,-4736,8913,-189,59,-215,288
15101,-3961,8413,-196,15,-234,288
16631,-3157,8394,-209,16,-248,289
16474,-2235,8070,-233,49,-261,288
15199,-1314,6276,-255,49,-286,289
15337,-755,4540,-245,-18,-317,289
17494,313,3893,-237,-44,-343,289
17945,1392,3304,-240,0,-369,289
17259,2726,2108,-236,50,-405,290
15180,3618,147,-196,-21,-469,290
15239,5452,-1068,-149,-153,-518,291
19573,7482,-196,-140,-193,-528,292
23809,8560,1735,-182,-13,-502,293
21054,9090,2598,-199,158,-501,294
18465,10482,3657,-183,201,-521,296
20475,13728,5903,-172,185,-519,297
21083,15239,7854,-220,206,-488,301
18494,14680,8806,-220,183,-477,304
16102,16710,8757,-167,60,-486,308
16925,19534,9306,-144,-120,-457,315
18426,19916,8747,-151,-212,-445,326
19495,20152,8168,-144,-202,-439,338
18906,21946,7796,-148,-176,-392,341
17092,22054,7433,-189,-175,-320,352
14434,20916,6491,-196,-224,-298,372
14876,19632,6207,-167,-279,-303,377
17141,18828,6707,-126,-246,-297,399
15905,19063,6374,-85,-166,-270,411
