ax,ay,az,gx,gy,gz,flex
-28096,-19878,8464,572,144,572,239
26026,12228,-14709,572,364,572,248
27467,19455,-13150,572,290,572,248
27565,-19270,-11149,572,144,572,244
25869,-11053,1491,572,149,572,238
16925,-11239,32067,572,462,572,253
-24319,-24948,5952,572,476,572,245
-21848,10610,26045,572,271,518,252
-27379,-3129,-20163,572,359,359,237
32489,-24438,-17701,488,325,179,251
32489,-24438,-17701,488,325,179,251
-18887,23348,-27831,179,140,-26,243
6334,7080,23035,-73,54,-129,252
23182,-7276,6727,-192,51,-109,243
28830,-17063,-343,-119,-42,-47,250
28281,-17582,1147,-47,-22,35,253
20809,-16778,3598,-23,1,78,253
19357,-15121,5236,-7,5,85,254
15484,-12395,5462,11,35,85,251
13748,-10875,6903,25,34,65,251
13807,-10992,7256,18,24,50,253
14268,-11542,7874,7,18,36,254
13611,-11983,7619,-3,23,23,252
14042,-12042,7305,-6,1,19,254
15111,-12032,7139,-8,6,19,245
15190,-12110,6893,-8,20,16,252
14787,-12875,6178,-8,27,14,255
15935,-13071,6266,1,23,14,255
15856,-13062,6580,-1,54,24,255
14827,-13218,6599,-2,56,28,253
14101,-13562,6638,5,30,29,257
15454,-13248,7364,13,24,27,256
15082,-12689,7688,12,50,27,257
13905,-12169,7462,7,66,22,255
13395,-12179,7139,12,51,16,254
13954,-11189,8580,13,62,17,252
13552,-10963,9404,4,79,22,259
12052,-11296,9806,-6,64,19,259
11473,-11502,10522,-19,23,14,259
11728,-12395,10806,-30,18,5,259
12140,-13307,10522,-45,24,-7,258
12542,-13866,9796,-52,14,-15,259
13522,-13611,9021,-53,5,-21,255
14376,-13777,8296,-51,10,-22,255
14905,-13630,8060,-45,21,-19,256
14287,-12748,8001,-39,28,-19,256
14062,-12669,7854,-37,17,-19,255
14395,-12630,8109,-31,17,-16,256
14454,-12405,8698,-30,29,-15,256
13532,-12375,8913,-38,29,-14,255
13748,-12316,9080,-44,0,-15,256
14091,-12483,9531,-49,-3,-18,260
13415,-13728,9178,-51,15,-26,261
12865,-14238,8109,-54,18,-29,262
12934,-13728,7060,-48,15,-29,260
13101,-14130,6256,-33,18,-31,263
13601,-13444,6128,-31,34,-19,263
12189,-13464,6413,-34,31,-14,264
11983,-13679,6825,-27,-9,-17,267
12836,-13071,7237,-28,-21,-19,267
12306,-11748,8305,-26,-12,-28,268
10630,-9943,9669,-27,10,-51,269
8776,-8041,10855,-40,18,-85,270
6835,-8423,10688,-83,8,-117,268
7933,-7550,8717,-125,-30,-144,279
8815,-7080,5638,-143,-40,-193,282
9159,-4952,5795,-132,18,-243,292
8305,-5442,5913,-134,66,-320,321
10071,-2569,4079,-172,129,-367,337
11287,-578,3373,-183,168,-400,359
7492,-2422,2804,-158,95,-454,342
7982,1010,1863,-128,-145,-538,377
18896,6187,549,-163,-213,-566,384
21730,7482,-627,-210,-94,-534,394
15886,6629,-1372,-218,-94,-542,409
18190,9806,-921,-179,-174,-572,407
26938,14758,755,-192,-61,-572,419
22230,12159,-676,-239,67,-572,424
18553,12218,1608,-180,11,-572,430
21838,17416,2098,-123,-26,-572,434
