ax,ay,az,gx,gy,gz,flex
-7738,-30636,-28212,249,-10,572,484
-1785,-19800,26929,352,113,572,439
-5551,-5561,20378,571,148,572,374
-11474,9541,15720,572,99,572,324
-20123,23172,10533,572,139,572,302
29438,25408,19574,572,294,572,285
4716,28418,-26045,572,474,572,272
-19043,21103,4187,572,334,572,261
-26104,-932,21593,572,84,572,256
-20593,-16652,29281,458,-36,572,260
-20593,-16652,29281,458,-36,572,260
-10894,-26850,-29920,349,-90,479,248
-7796,21387,-31293,62,2,368,260
-10326,-549,26781,-87,63,241,241
-5373,-9914,20769,-105,42,109,252
-882,-19887,13915,-123,-13,-23,252
9688,-19769,10816,-117,-31,-66,263
12924,-18092,8031,-120,42,-44,257
12159,-16415,6854,-89,62,-20,256
10649,-15523,7737,-46,-2,-30,265
12512,-15494,9688,-42,-31,-40,256
12512,-15837,10659,-43,12,-30,261
11640,-14886,11140,-33,44,-23,263
11355,-14405,11355,-30,52,-9,264
10914,-14523,11581,-33,56,-4,265
10071,-14493,11385,-47,54,-3,264
9041,-14287,10630,-62,38,0,267
8943,-14582,9914,-69,8,0,270
9129,-15366,9404,-70,8,0,269
8698,-15641,9355,-72,16,-6,272
8237,-15631,9492,-72,17,-15,267
8404,-15543,9737,-66,10,-25,267
9178,-15062,10178,-58,10,-36,272
8992,-13954,10885,-59,26,-46,268
8266,-13120,11483,-71,39,-63,270
7550,-11689,12463,-90,62,-88,277
5619,-9669,13336,-124,83,-126,277
3844,-8708,13297,-157,73,-182,274
3785,-7992,13101,-191,74,-238,277
4814,-5305,11914,-235,82,-291,275
4805,-2353,9119,-266,60,-348,276
7237,-813,6325,-266,-17,-407,278
11875,892,4824,-281,-17,-426,273
12316,2206,3706,-290,73,-416,277
9541,4412,3863,-277,120,-420,278
9737,8011,3138,-339,168,-486,282
11257,8629,1353,-366,130,-572,280
17474,11865,2196,-318,79,-572,289
19857,13287,2294,-296,65,-572,293
22338,17847,2824,-287,-29,-572,291
31331,20799,3569,-274,20,-572,293
29399,22937,2314,-248,89,-572,289
24545,24613,725,-213,-110,-572,293
29183,25045,1755,-201,-244,-572,295
31066,24339,3442,-217,-146,-572,295
25604,22858,3736,-236,-20,-514,296
20593,22368,3020,-223,-15,-479,295
19740,22682,3451,-182,-39,-456,297
19063,22907,4373,-152,-45,-428,296
17994,22878,4932,-130,-52,-396,298
16553,22544,4844,-115,-76,-356,299
15739,22564,4844,-117,-115,-304,295
15543,21054,4932,-134,-134,-252,301
14003,18651,3795,-75,-138,-231,306
13591,18818,4128,6,-144,-217,314
11708,19249,5658,18,-154,-175,310
12846,19838,7001,-6,-217,-122,323
11875,19112,6432,-62,-223,-83,336
10679,17543,6021,-82,-214,-52,333
10178,17582,6599,-39,-188,-38,352
8815,18700,6933,-28,-160,-29,362
7639,18024,7541,-44,-128,-29,374
9237,17337,8580,-32,-87,-35,381
7943,16651,8139,-5,-36,-31,400
7531,16494,7962,5,-49,-27,425
9051,18426,9110,14,-23,-25,431
8227,18906,8482,5,12,-19,439
7354,19406,8531,7,33,-4,458
6776,20318,8629,5,42,13,456
6795,20103,8443,6,63,20,457
