ax,ay,az,gx,gy,gz,flex
-30008,-32705,-27526,254,-224,521,287
-17172,-19898,23350,567,-135,572,280
-13416,-4933,3178,572,169,572,282
-19407,7129,-4628,572,195,572,277
-19094,22525,-1382,572,175,572,283
-24850,-29547,12200,572,224,572,284
22476,-28753,-27202,572,456,572,284
-16955,27438,-3167,572,452,572,282
-28928,9060,10630,572,171,572,283
-25388,-2482,21583,572,158,572,287
-25388,-2482,21583,572,158,572,287
-21466,-15328,29350,572,273,332,289
-17239,27801,31321,370,256,179,289
-9492,7080,29252,173,167,104,288
-1686,-6354,25545,64,28,72,287
5805,-14513,20103,-55,-119,69,286
13650,-17827,14405,-129,-168,86,288
15190,-17867,10767,-108,-112,115,289
11414,-15199,10581,-53,-89,123,290
10581,-14140,11698,-13,-136,110,292
11944,-13562,12738,23,-138,91,292
11963,-14003,12895,50,-94,72,293
11267,-13621,13522,62,-48,64,294
10375,-13218,13885,56,-28,52,295
10208,-13277,13915,47,-42,46,295
10090,-12807,13993,36,-53,44,296
10071,-11787,13964,18,-60,42,296
10688,-11797,13532,4,-57,36,297
11914,-12512,12993,1,-47,28,297
12650,-13071,12846,3,-28,28,298
10904,-12816,13003,-5,-8,33,298
10110,-13473,12816,-14,-9,29,298
9963,-13787,12454,-15,-20,20,299
10178,-13895,12218,-11,-29,14,299
10277,-14023,12150,-7,-23,12,299
10414,-13983,11885,-5,-22,9,300
10973,-13748,11453,-3,-30,9,300
11365,-13522,11345,0,-27,15,300
11140,-13817,11355,5,-23,22,301
10963,-13748,11659,10,-22,27,301
10600,-13983,11787,11,-24,33,301
10492,-14052,11973,8,-34,39,302
10679,-14150,12267,2,-38,38,302
10532,-14376,12503,2,-26,32,302
10894,-14248,12797,-7,-16,30,302
10777,-14827,12777,-15,-14,30,302
10316,-14650,12542,-22,-34,23,303
10551,-14150,12189,-27,-58,12,303
11414,-13513,11630,-32,-60,3,303
12277,-12924,10875,-28,-47,-1,303
12865,-12169,10600,-18,-24,-3,303
12934,-11924,10541,-13,5,-2,304
12287,-12110,11100,-15,21,2,304
11385,-12071,11757,-25,18,3,304
10600,-12571,11924,-38,8,0,304
10737,-12885,11718,-49,1,-6,304
10885,-13032,11355,-53,1,-11,304
11081,-13248,10816,-57,-2,-17,304
11542,-13209,10218,-50,-5,-22,304
12140,-13052,9884,-38,-2,-25,304
12856,-12591,9924,-28,5,-25,304
12944,-12836,9953,-26,7,-20,305
12954,-13032,10061,-20,-3,-16,305
12983,-13150,10120,-15,-7,-11,305
12620,-13209,10228,-8,-5,-7,305
12493,-13375,10718,-6,0,-4,305
12414,-13366,11228,-7,2,-4,304
12414,-13120,11404,-4,-3,-3,305
12532,-13022,11306,-8,0,-1,305
12542,-12748,11659,-20,3,5,305
12042,-13140,11483,-35,-2,8,305
12463,-12895,11179,-24,-6,1,307
12365,-12522,10836,-19,6,-4,305
11904,-12316,10630,-14,11,-9,305
11551,-12473,10512,-5,8,-16,305
11669,-12963,10610,-6,8,-20,306
12169,-13111,10885,-12,15,-20,306
12101,-12836,11071,-14,20,-17,305
12179,-12601,11365,-14,18,-19,305
12552,-12522,11434,-17,13,-20,305
