ax,ay,az,gx,gy,gz,flex
-5963,-28498,-30399,87,-215,572,273
-1256,-19378,27988,521,-295,572,270
558,-6836,19329,572,-160,572,269
705,11483,12906,572,-224,572,271
-3403,-27812,6757,572,-140,572,273
-10846,-10190,12769,572,32,572,275
31272,-14887,25252,572,295,572,276
-1000,-26596,-25977,572,350,572,274
-14807,22279,-9531,572,189,572,273
-20269,2814,1382,572,200,572,272
-20269,2814,1382,572,200,572,272
-19445,-6640,16043,572,224,572,272
-22260,-17181,27045,572,216,391,273
-19759,-30440,30772,400,99,248,273
-10169,20103,30105,188,-65,138,272
1019,8600,28899,62,-68,83,272
7217,-2059,24908,-52,13,56,272
6550,-12042,20191,-84,-44,24,272
11326,-15533,18445,-99,-130,2,272
15288,-16366,16356,-124,-93,31,273
14199,-15807,14876,-103,7,54,274
11718,-14356,14533,-62,39,50,275
11257,-13670,15670,-24,-5,36,276
11404,-12689,17131,-13,-33,26,277
11296,-11885,17994,-10,-17,16,277
10443,-10306,18063,-11,22,5,277
10384,-9580,17288,-26,37,0,278
10159,-9678,16660,-32,47,-4,279
9933,-9629,16611,-42,56,-9,279
9031,-9757,16190,-65,56,-12,279
8904,-10326,15337,-83,42,-12,279
8806,-10943,14474,-91,34,-10,280
8668,-10973,14072,-100,35,-9,280
7717,-11581,13689,-110,24,-12,280
8060,-12591,13140,-103,-13,-19,280
9649,-13385,12787,-91,-24,-22,281
10532,-14474,12836,-74,-8,-18,281
10679,-14993,13081,-53,-3,-15,281
10836,-14385,13591,-34,6,-14,281
10433,-13591,13660,-22,17,-17,281
9502,-12669,13581,-24,14,-18,282
9384,-12356,13611,-26,-11,-19,282
9855,-12424,14150,-29,-16,-19,282
9345,-12601,14219,-39,-2,-18,282
9188,-12306,13797,-46,-8,-20,282
9198,-12189,13199,-49,-19,-22,282
9257,-12179,12738,-48,-24,-26,283
9198,-12395,12238,-49,-26,-33,283
9737,-12454,11728,-53,-28,-39,284
10208,-12758,11385,-55,-33,-40,284
10728,-13297,10934,-52,-43,-40,284
11365,-14229,10875,-43,-51,-36,284
11904,-14454,11081,-35,-44,-32,285
12042,-14758,10934,-23,-32,-30,285
12512,-15170,10767,-3,-27,-27,285
12532,-15111,10669,15,-11,-23,285
11983,-14081,11140,29,13,-17,285
11571,-13728,11806,35,36,-13,285
11728,-12522,12865,29,53,-8,285
10914,-11591,13895,12,54,0,286
10630,-11512,15209,-7,36,3,286
10885,-11532,15739,-35,22,1,286
10885,-12267,15091,-57,11,-1,286
11267,-13169,13964,-65,6,-8,286
11228,-13601,13101,-66,11,-12,286
11198,-13513,12728,-63,13,-18,286
11287,-12895,12444,-63,9,-22,287
11316,-11924,12679,-65,0,-21,287
11090,-10983,13493,-77,1,-23,287
10384,-11493,13591,-97,12,-39,288
9816,-11287,12679,-123,16,-57,288
9786,-10110,11728,-135,8,-73,289
9914,-8943,11267,-142,17,-80,291
9168,-8894,11414,-138,46,-106,292
7570,-6815,11532,-126,63,-145,295
6442,-5285,11198,-144,45,-189,297
7050,-4834,11777,-164,21,-238,301
8070,-4050,9580,-160,11,-296,306
9453,-1706,8511,-175,22,-342,314
9865,-2363,7354,-180,22,-375,323
